Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/25 15:45,77.9,58,80.6,61,66.0,82.6,2.5,3.4,239,28.96,28.96,603.9,5,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:46,77.7,61,81.1,62,66.9,83.5,0.0,0.0,354,28.96,28.96,597.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:47,77.7,62,81.1,65,68.4,83.8,0.7,1.1,353,28.96,28.96,591.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:48,77.9,62,81.1,64,67.8,83.8,1.8,2.2,326,28.96,28.96,596.5,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:49,77.9,63,81.1,66,68.7,84.0,4.9,5.8,274,28.97,28.97,589.0,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:50,77.9,63,81.1,62,66.9,83.5,4.0,4.5,261,28.96,28.96,591.6,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:51,77.9,64,80.2,62,66.0,82.2,6.0,6.9,267,28.96,28.96,592.9,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:52,77.9,63,79.5,66,67.1,79.5,3.6,5.8,287,28.96,28.96,590.9,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:53,78.1,64,79.3,67,67.5,79.3,1.3,2.2,348,28.96,28.96,589.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:54,78.1,61,79.3,64,66.2,79.3,0.9,1.1,216,28.97,28.97,579.8,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:55,78.1,60,79.7,65,66.9,79.7,2.7,3.4,347,28.96,28.96,583.0,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:56,78.1,60,80.1,64,66.9,82.2,3.4,5.8,292,28.97,28.97,584.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:57,77.9,59,80.1,65,67.3,82.4,3.6,5.8,298,28.96,28.96,579.4,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:58,77.9,59,79.5,64,66.4,79.5,2.0,3.4,298,28.97,28.97,569.0,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:59,77.9,59,79.5,63,65.8,79.5,3.4,5.8,331,28.97,28.97,570.0,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:00,77.9,59,79.5,63,65.8,79.5,3.8,4.5,251,28.96,28.96,564.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:01,77.9,59,79.5,68,68.0,79.5,2.5,3.4,332,28.97,28.97,561.1,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:02,77.7,59,79.5,64,66.4,79.5,4.0,4.5,264,28.96,28.96,562.0,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:03,77.7,58,79.5,64,66.4,79.5,3.8,5.8,258,28.97,28.97,557.0,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:04,77.7,61,79.3,62,65.1,79.3,4.5,5.8,276,28.96,28.96,565.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:05,77.7,62,79.3,64,66.2,79.3,4.3,4.5,342,28.95,28.95,573.8,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 16:06,77.9,64,79.2,66,66.9,79.2,2.2,3.4,357,28.96,28.96,575.2,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:07,77.9,63,79.3,61,64.8,79.3,3.4,4.5,288,28.95,28.95,573.8,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:08,77.9,64,79.7,62,65.5,79.7,2.7,3.4,281,28.95,28.95,568.9,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:09,77.9,64,79.7,60,64.6,79.7,3.8,4.5,255,28.96,28.96,567.8,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:10,77.9,64,79.9,59,64.4,79.9,2.0,2.2,307,28.95,28.95,567.4,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:11,78.1,61,79.9,64,66.7,79.9,0.2,1.1,10,28.95,28.95,569.4,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:12,78.1,60,80.2,59,64.6,81.9,0.2,1.1,351,28.95,28.95,564.8,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:13,78.1,60,80.4,59,64.8,82.0,0.0,0.0,320,28.95,28.95,559.5,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:14,78.1,59,81.0,65,68.2,83.8,0.9,1.1,319,28.95,28.95,551.8,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:15,78.1,59,81.3,60,66.2,83.5,2.9,3.4,285,28.95,28.95,549.7,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:16,78.1,58,81.3,62,67.1,83.7,2.5,3.4,305,28.95,28.95,547.2,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:17,78.1,58,81.1,61,66.6,83.3,2.7,3.4,276,28.95,28.95,547.0,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:18,78.1,58,81.0,60,65.8,82.9,2.9,3.4,272,28.95,28.95,545.3,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:19,78.1,57,80.8,61,66.2,82.9,1.3,2.2,313,28.96,28.96,541.6,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:20,77.9,58,80.6,63,66.9,82.9,1.3,2.2,296,28.95,28.95,539.1,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:21,77.9,59,80.6,63,66.9,82.9,1.6,2.2,306,28.95,28.95,535.3,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:22,77.9,60,80.8,59,65.1,82.6,4.5,5.8,306,28.95,28.95,529.1,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:23,77.9,61,80.8,59,65.1,82.6,2.2,3.4,219,28.96,28.96,529.7,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:24,77.9,62,80.6,62,66.4,82.8,0.9,1.1,335,28.95,28.95,525.3,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:25,77.9,62,80.8,61,66.2,82.9,2.5,3.4,259,28.95,28.95,524.8,5,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:26,78.1,62,80.8,56,63.7,82.2,4.3,4.5,316,28.95,28.95,521.3,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:27,78.1,62,80.8,61,66.2,82.9,3.8,4.5,314,28.95,28.95,517.4,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:28,78.1,59,80.1,62,65.8,82.0,2.2,3.4,332,28.96,28.96,517.5,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:29,78.1,57,80.1,59,64.4,81.9,2.5,3.4,247,28.95,28.95,519.5,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:30,78.1,56,80.1,60,64.9,81.9,1.8,2.2,342,28.95,28.95,522.1,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:31,78.1,56,80.1,60,64.9,81.9,2.9,4.5,354,28.95,28.95,518.1,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:32,77.9,56,80.1,60,64.9,81.9,1.3,2.2,352,28.95,28.95,511.8,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:33,77.9,56,80.1,56,63.0,81.3,1.1,2.2,351,28.95,28.95,504.0,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:34,77.9,56,80.4,59,64.8,82.0,1.1,1.1,296,28.95,28.95,500.8,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:35,77.9,56,80.4,59,64.8,82.0,1.1,1.1,296,28.95,28.95,500.8,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 16:36,77.9,56,80.4,59,64.8,82.0,1.1,1.1,296,28.95,28.95,500.8,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:37,77.9,56,81.7,61,66.9,84.0,1.1,1.1,3,28.95,28.95,487.3,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:38,77.9,58,81.7,52,62.4,82.8,1.8,2.2,320,28.95,28.95,481.4,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:39,77.9,59,81.7,54,63.5,82.9,1.1,1.1,320,28.96,28.96,477.3,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:40,77.9,60,81.3,53,62.6,82.4,3.1,3.4,235,28.95,28.95,477.1,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:41,77.9,61,81.3,57,64.8,82.9,0.4,1.1,218,28.95,28.95,478.0,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:42,77.9,61,81.3,54,63.1,82.6,0.7,1.1,218,28.95,28.95,474.0,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:43,77.9,61,81.3,54,63.1,82.6,1.1,1.1,218,28.95,28.95,470.5,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:44,77.9,62,81.3,54,63.1,82.6,1.1,1.1,218,28.95,28.95,470.5,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:45,78.1,57,81.7,56,64.6,83.3,1.1,2.2,319,28.96,28.96,463.1,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 16:46,78.1,56,81.9,57,65.1,83.7,0.7,1.1,279,28.96,28.96,464.2,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:47,78.1,56,81.9,53,63.1,83.1,0.7,1.1,275,28.96,28.96,458.2,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:48,77.9,56,81.9,55,64.2,83.5,0.9,1.1,276,28.95,28.95,454.3,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:49,77.9,55,82.2,53,63.5,83.5,0.2,1.1,276,28.96,28.96,447.3,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:50,77.9,56,82.6,52,63.3,83.7,2.2,2.2,251,28.95,28.95,448.6,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:51,77.7,56,82.8,55,64.9,84.6,0.9,2.2,253,28.96,28.96,448.2,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:52,77.7,56,82.8,58,66.6,85.1,0.9,1.1,254,28.96,28.96,447.7,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:53,77.7,56,82.8,53,63.9,84.2,1.6,2.2,253,28.96,28.96,441.0,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:54,77.7,58,82.6,54,64.2,84.0,1.6,2.2,306,28.96,28.96,433.1,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:55,77.7,60,82.6,55,64.8,84.4,3.1,3.4,272,28.96,28.96,429.2,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 16:56,77.7,59,82.0,56,64.8,83.7,2.2,3.4,285,28.96,28.96,388.6,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 16:57,77.7,59,81.7,56,64.6,83.3,2.0,2.2,297,28.96,28.96,209.1,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 16:58,77.9,60,81.3,58,65.1,83.1,0.9,1.1,298,28.96,28.96,195.4,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 16:59,77.9,60,81.0,58,64.8,82.8,1.3,2.2,298,28.96,28.96,190.2,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:00,77.9,60,80.8,60,65.7,82.8,1.1,1.1,298,28.96,28.96,195.1,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:01,77.9,61,80.4,61,65.8,82.4,2.2,2.2,353,28.96,28.96,370.6,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:02,77.9,61,80.1,58,64.0,81.7,1.6,2.2,344,28.96,28.96,213.9,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:03,77.9,61,79.9,59,64.4,79.9,1.1,1.1,346,28.96,28.96,225.9,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:04,77.9,56,79.7,59,64.2,79.7,1.1,1.1,349,28.96,28.96,419.5,4,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:05,77.9,55,79.7,65,66.9,79.7,0.2,1.1,349,28.96,28.96,423.2,4,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 17:06,77.9,55,79.9,58,63.9,79.9,1.1,1.1,349,28.96,28.96,417.9,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:07,77.9,55,79.9,58,63.9,79.9,1.1,1.1,349,28.96,28.96,417.9,4,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:08,77.9,55,80.2,58,64.2,81.9,0.2,1.1,349,28.96,28.96,390.0,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:09,77.9,55,80.6,58,64.6,82.2,0.4,1.1,349,28.95,28.95,219.7,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:10,77.7,55,81.1,57,64.6,82.8,0.0,0.0,350,28.96,28.96,378.1,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:11,77.7,55,81.3,57,64.8,82.9,0.4,1.1,340,28.96,28.96,379.8,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:12,77.7,56,81.9,54,63.7,83.1,0.0,0.0,341,28.96,28.96,381.2,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:13,77.7,59,82.6,56,65.3,84.6,0.2,1.1,340,28.96,28.96,209.5,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:14,77.7,59,82.9,55,65.1,84.7,0.0,0.0,340,28.96,28.96,207.0,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:15,77.7,60,82.9,54,64.6,84.6,0.0,0.0,340,28.96,28.96,208.7,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:16,77.9,60,82.8,60,67.5,85.6,1.8,2.2,337,28.96,28.96,343.3,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:17,77.9,60,82.6,60,67.3,85.3,0.7,1.1,338,28.96,28.96,367.2,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:18,77.9,61,82.4,58,66.2,84.6,1.3,2.2,283,28.96,28.96,313.7,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:19,78.1,57,82.2,58,66.0,84.4,2.2,2.2,284,28.96,28.96,361.7,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:20,78.1,56,82.0,62,67.8,84.7,0.9,1.1,287,28.96,28.96,373.2,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:21,78.1,55,82.0,55,64.4,83.5,3.1,3.4,244,28.96,28.96,377.2,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:22,78.1,55,81.9,56,64.8,83.5,1.1,1.1,310,28.96,28.96,354.8,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:23,78.1,55,81.3,56,64.2,82.8,1.3,2.2,310,28.96,28.96,376.3,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:24,77.9,55,81.3,59,65.7,83.3,0.9,1.1,310,28.96,28.96,373.1,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:25,77.9,54,81.3,59,65.7,83.3,0.0,0.0,310,28.95,28.95,210.6,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:26,77.9,55,81.5,57,64.9,83.1,1.8,2.2,215,28.96,28.96,202.6,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:27,77.9,55,81.5,56,64.4,82.9,2.2,2.2,215,28.96,28.96,192.4,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:28,77.9,54,81.0,59,65.3,82.9,1.3,2.2,215,28.95,28.95,191.0,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:29,77.7,57,80.4,58,64.4,82.0,1.1,1.1,215,28.96,28.96,219.7,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:30,77.7,58,80.2,61,65.7,82.0,0.0,0.0,214,28.97,28.97,344.6,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:31,77.7,59,80.2,58,64.2,81.9,0.0,0.0,214,28.96,28.96,341.9,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:32,77.9,59,81.0,60,65.8,82.9,0.0,0.0,214,28.96,28.96,346.9,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:33,77.9,61,81.7,57,64.9,83.5,1.1,1.1,34,28.96,28.96,357.6,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:34,77.9,60,82.0,62,67.8,84.7,0.2,1.1,33,28.96,28.96,363.6,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:35,77.9,60,82.0,57,65.3,83.8,1.1,1.1,33,28.96,28.96,362.9,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/25 17:36,77.9,57,82.2,56,64.9,83.8,0.0,0.0,33,28.95,28.95,355.5,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:37,77.9,56,82.4,60,67.1,84.9,0.2,1.1,34,28.95,28.95,349.7,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:38,77.9,55,82.4,56,65.1,84.2,1.6,2.2,65,28.96,28.96,342.0,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:39,77.9,54,82.4,57,65.7,84.4,1.6,2.2,65,28.95,28.95,341.3,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:40,77.9,54,82.0,57,65.3,83.8,0.2,1.1,65,28.96,28.96,340.5,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:41,77.9,54,81.9,56,64.8,83.5,2.0,2.2,255,28.95,28.95,259.1,2,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:42,77.7,54,81.9,60,66.7,84.2,0.0,0.0,256,28.95,28.95,331.6,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:43,77.7,54,82.0,59,66.4,84.2,0.2,1.1,256,28.95,28.95,329.0,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:44,77.7,54,82.2,55,64.6,83.8,2.2,2.2,216,28.96,28.96,195.7,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:45,77.7,54,82.2,55,64.6,83.8,0.0,0.0,205,28.95,28.95,186.6,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 17:46,77.7,54,82.0,58,65.8,84.0,0.2,1.1,205,28.95,28.95,256.0,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:47,77.7,55,81.9,58,65.7,83.8,1.1,1.1,206,28.95,28.95,178.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:48,77.7,57,81.9,57,65.1,83.7,0.2,1.1,206,28.95,28.95,179.1,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:49,77.7,58,81.5,62,67.3,84.0,0.2,1.1,206,28.95,28.95,173.5,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:50,77.7,58,81.3,62,67.1,83.7,0.0,0.0,206,28.95,28.95,170.1,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:51,77.9,59,81.1,63,67.5,83.7,1.1,1.1,349,28.95,28.95,173.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:52,77.9,59,81.1,62,66.9,83.5,0.4,1.1,347,28.95,28.95,181.8,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:53,77.9,60,80.6,62,66.4,82.8,1.1,1.1,347,28.95,28.95,282.7,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:54,77.9,60,80.6,63,66.9,82.9,0.9,1.1,347,28.95,28.95,295.2,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:55,77.9,55,80.6,62,66.4,82.8,1.1,1.1,347,28.95,28.95,301.7,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 17:56,77.9,55,80.8,63,67.1,83.1,0.9,1.1,331,28.95,28.95,187.2,1,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 17:57,77.9,54,81.0,60,65.8,82.9,2.2,2.2,258,28.95,28.95,228.7,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 17:58,77.9,54,81.0,57,64.4,82.6,0.0,0.0,259,28.95,28.95,298.5,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 17:59,77.9,54,81.1,59,65.5,82.9,0.0,0.0,259,28.95,28.95,295.8,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:00,77.9,54,81.3,58,65.1,83.1,0.7,1.1,259,28.95,28.95,295.7,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:01,77.7,53,81.7,60,66.6,83.8,0.7,1.1,259,28.95,28.95,296.5,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:02,77.7,53,82.0,56,64.8,83.7,0.0,0.0,259,28.94,28.94,292.5,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:03,77.7,54,82.4,56,65.1,84.2,0.0,0.0,259,28.95,28.95,289.7,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:04,77.7,56,82.6,55,64.8,84.4,0.0,0.0,259,28.95,28.95,233.2,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:05,77.7,58,83.1,56,65.8,85.1,0.0,0.0,259,28.95,28.95,250.1,2,0.00,0.00,0.00,0.00,0.78,1.34,27
2023/7/25 18:06,77.7,58,83.5,59,67.6,86.4,0.4,1.1,259,28.94,28.94,259.6,2,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:07,77.7,59,83.7,58,67.3,86.5,0.9,1.1,259,28.95,28.95,259.8,2,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:08,77.9,59,83.5,58,67.3,86.2,2.5,3.4,260,28.94,28.94,149.7,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:09,77.9,59,82.8,60,67.5,85.6,0.9,1.1,246,28.95,28.95,147.0,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:10,77.9,59,81.7,60,66.6,83.8,1.8,2.2,315,28.95,28.95,149.8,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:11,77.9,59,81.1,58,64.9,82.9,1.1,1.1,316,28.94,28.94,151.0,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:12,78.1,56,80.6,58,64.6,82.2,1.1,1.1,315,28.95,28.95,150.4,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:13,77.9,55,80.2,59,64.6,81.9,1.1,1.1,315,28.94,28.94,149.1,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:14,77.9,54,80.1,62,65.8,82.0,0.7,1.1,315,28.94,28.94,146.5,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:15,77.9,54,79.9,64,66.7,79.9,0.0,0.0,315,28.94,28.94,142.5,1,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 18:16,77.9,54,79.9,63,66.2,79.9,0.0,0.0,316,28.95,28.95,135.6,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:17,77.9,54,79.9,61,65.3,79.9,0.2,1.1,316,28.94,28.94,128.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:18,77.9,54,79.7,63,66.0,79.7,0.2,1.1,316,28.94,28.94,123.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:19,77.9,54,79.7,63,66.0,79.7,0.0,0.0,316,28.94,28.94,120.1,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:20,77.7,54,79.7,63,66.0,79.7,0.0,0.0,316,28.94,28.94,118.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:21,77.7,56,79.7,63,66.0,79.7,0.0,0.0,316,28.95,28.95,121.5,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:22,77.7,58,79.7,63,66.0,79.7,0.0,0.0,316,28.94,28.94,129.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:23,77.7,58,79.7,67,67.8,79.7,0.0,0.0,316,28.94,28.94,136.8,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:24,77.7,59,79.9,67,68.0,79.9,0.0,0.0,316,28.94,28.94,151.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:25,77.9,59,79.9,63,66.2,79.9,0.0,0.0,316,28.95,28.95,231.1,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 18:26,77.9,59,79.9,66,67.5,79.9,0.0,0.0,316,28.95,28.95,242.6,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:27,77.9,59,80.1,68,68.5,82.8,0.0,0.0,317,28.94,28.94,244.3,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:28,78.1,58,80.4,62,66.2,82.6,0.7,1.1,317,28.95,28.95,244.9,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:29,78.1,55,80.8,60,65.7,82.8,1.1,1.1,317,28.95,28.95,244.4,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:30,78.1,54,81.0,57,64.4,82.6,0.7,1.1,317,28.95,28.95,246.7,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:31,78.1,54,81.0,58,64.8,82.8,0.0,0.0,317,28.95,28.95,247.7,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:32,77.9,54,81.1,57,64.6,82.8,0.2,1.1,316,28.94,28.94,248.6,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:33,77.9,54,82.0,56,64.8,83.7,0.2,1.1,316,28.95,28.95,251.9,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 18:34,77.7,54,82.2,55,64.6,83.8,0.0,0.0,317,28.95,28.95,251.2,2,0.00,0.00,0.00,0.00,0.78,1.34,16
