Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/16 19:20,77.2,62,77.2,63,63.7,77.2,0.9,1.1,277,28.73,28.73,86.0,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:21,77.2,63,77.2,63,63.7,77.2,1.8,2.2,303,28.73,28.73,83.9,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:22,77.2,63,77.2,64,64.0,77.2,1.1,1.1,347,28.73,28.73,82.5,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:23,77.4,63,77.0,64,64.0,77.0,0.7,1.1,347,28.74,28.74,80.9,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:24,77.4,63,77.0,65,64.4,77.0,0.7,1.1,344,28.74,28.74,79.3,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:25,77.4,63,77.0,64,64.0,77.0,2.2,2.2,320,28.73,28.73,77.6,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:26,77.4,63,76.8,63,63.3,76.8,1.8,2.2,319,28.74,28.74,76.5,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:27,77.5,64,76.8,64,63.9,76.8,0.9,1.1,319,28.73,28.73,74.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:28,77.5,64,76.8,65,64.2,76.8,0.9,1.1,319,28.73,28.73,72.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:29,77.5,63,76.8,64,63.9,76.8,0.7,1.1,319,28.73,28.73,70.8,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:30,77.5,61,76.8,65,64.2,76.8,1.1,2.2,320,28.73,28.73,69.5,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:31,77.5,60,76.6,66,64.4,76.6,0.0,0.0,320,28.73,28.73,67.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:32,77.4,60,76.6,64,63.7,76.6,1.8,2.2,316,28.73,28.73,66.3,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:33,77.4,59,76.6,63,63.1,76.6,2.7,3.4,264,28.73,28.73,65.0,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:34,77.4,60,76.6,63,63.1,76.6,1.8,2.2,330,28.72,28.72,64.0,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:35,77.4,61,76.6,63,63.1,76.6,2.2,2.2,238,28.73,28.73,62.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:36,77.2,62,76.6,61,62.2,76.6,2.9,3.4,265,28.73,28.73,61.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:37,77.2,63,76.5,64,63.5,76.5,0.9,1.1,235,28.73,28.73,60.2,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:38,77.4,63,76.5,64,63.5,76.5,0.7,1.1,341,28.73,28.73,59.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:39,77.4,63,76.3,63,62.8,76.3,2.2,3.4,290,28.73,28.73,58.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:40,77.4,63,76.3,64,63.3,76.3,1.1,1.1,295,28.73,28.73,57.6,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:41,77.4,63,76.3,64,63.3,76.3,1.6,2.2,288,28.72,28.72,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:42,77.4,63,76.3,62,62.2,76.3,2.9,3.4,257,28.72,28.72,56.6,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:43,77.4,64,76.3,64,63.3,76.3,2.0,2.2,294,28.73,28.73,56.0,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:44,77.5,64,76.1,64,63.1,76.1,1.1,1.1,347,28.73,28.73,55.3,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:45,77.5,64,76.1,64,63.1,76.1,1.8,2.2,287,28.73,28.73,54.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:46,77.5,64,75.9,63,62.4,75.9,2.0,2.2,244,28.72,28.72,53.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:47,77.5,63,75.9,63,62.4,75.9,1.3,2.2,245,28.73,28.73,52.6,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:48,77.5,61,75.9,64,63.0,75.9,1.3,2.2,272,28.73,28.73,51.6,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:49,77.5,61,75.9,63,62.4,75.9,1.3,2.2,345,28.73,28.73,50.5,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:50,77.5,60,75.9,64,63.0,75.9,0.7,2.2,265,28.73,28.73,49.7,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:51,77.4,60,75.9,63,62.4,75.9,2.0,2.2,263,28.73,28.73,48.6,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:52,77.4,60,75.9,62,62.1,75.9,2.2,2.2,263,28.73,28.73,47.5,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:53,77.4,61,75.9,62,62.1,75.9,2.2,2.2,265,28.73,28.73,46.3,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:54,77.4,63,75.9,63,62.4,75.9,1.6,2.2,226,28.73,28.73,45.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:55,77.4,63,75.9,63,62.4,75.9,1.1,1.1,348,28.73,28.73,44.1,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:56,77.4,63,75.7,64,62.8,75.7,0.9,1.1,221,28.73,28.73,42.7,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 19:57,77.4,63,75.7,64,62.8,75.7,1.3,2.2,349,28.73,28.73,41.5,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 19:58,77.4,63,75.6,63,62.1,75.6,1.6,2.2,276,28.72,28.72,40.7,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 19:59,77.5,63,75.6,64,62.6,75.6,1.3,2.2,240,28.73,28.73,39.6,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:00,77.5,64,75.6,63,62.1,75.6,1.3,2.2,258,28.74,28.74,38.7,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:01,77.5,64,75.6,63,62.1,75.6,0.9,1.1,236,28.73,28.73,37.8,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:02,77.5,64,75.6,63,62.1,75.6,1.3,2.2,311,28.73,28.73,37.2,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:03,77.5,64,75.6,63,62.1,75.6,2.9,3.4,275,28.73,28.73,36.3,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:04,77.5,64,75.4,64,62.4,75.4,0.0,0.0,277,28.73,28.73,35.4,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:05,77.5,64,75.4,64,62.4,75.4,1.1,1.1,277,28.73,28.73,34.5,0,0.00,0.00,0.00,0.00,0.78,1.34,85
2023/7/16 20:06,77.5,62,75.2,64,62.2,75.2,1.3,2.2,278,28.74,28.74,33.8,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:07,77.5,61,75.0,64,62.1,75.0,1.1,1.1,279,28.74,28.74,32.9,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:08,77.5,61,75.0,65,62.4,75.0,0.2,1.1,253,28.74,28.74,32.0,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:09,77.5,60,74.8,64,61.9,74.8,0.7,1.1,337,28.73,28.73,31.1,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:10,77.4,60,74.8,64,61.9,74.8,0.9,1.1,338,28.73,28.73,30.5,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:11,77.4,61,74.8,64,61.9,74.8,0.7,1.1,336,28.73,28.73,29.7,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:12,77.4,62,74.8,64,61.9,74.8,0.9,1.1,337,28.74,28.74,29.0,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:13,77.4,63,74.7,64,61.7,74.7,1.8,2.2,310,28.74,28.74,28.3,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:14,77.4,63,74.7,65,62.2,74.7,0.7,1.1,311,28.73,28.73,27.7,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:15,77.4,63,74.7,64,61.7,74.7,1.1,2.2,311,28.74,28.74,26.9,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:16,77.4,63,74.7,65,62.2,74.7,1.3,2.2,311,28.73,28.73,26.0,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:17,77.4,64,74.5,66,62.4,74.5,0.0,0.0,311,28.73,28.73,25.2,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:18,77.4,64,74.3,66,62.2,74.3,0.7,1.1,311,28.74,28.74,24.7,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:19,77.4,64,74.3,65,61.9,74.3,1.3,2.2,307,28.73,28.73,23.9,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:20,77.5,64,74.3,65,61.9,74.3,1.1,1.1,308,28.73,28.73,23.1,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:21,77.5,64,74.3,65,61.9,74.3,1.1,1.1,308,28.74,28.74,22.2,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:22,77.5,64,74.3,66,62.2,74.3,0.0,0.0,308,28.74,28.74,21.6,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:23,77.5,64,74.3,66,62.2,74.3,0.4,1.1,308,28.74,28.74,20.8,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:24,77.5,63,74.1,66,62.1,74.1,0.4,1.1,308,28.74,28.74,19.9,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:25,77.5,61,74.1,66,62.1,74.1,0.4,1.1,308,28.74,28.74,19.1,0,0.00,0.00,0.00,0.00,0.78,1.34,113
2023/7/16 20:26,77.4,61,74.1,66,62.1,74.1,0.9,1.1,308,28.74,28.74,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:27,77.4,61,74.1,66,62.1,74.1,0.0,0.0,308,28.74,28.74,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:28,77.4,60,73.9,67,62.2,73.9,0.2,1.1,308,28.74,28.74,16.8,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:29,77.2,62,73.9,66,61.9,73.9,0.2,1.1,308,28.74,28.74,16.1,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:30,77.4,63,73.9,67,62.2,73.9,0.0,0.0,308,28.74,28.74,15.5,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:31,77.2,63,73.8,67,62.1,73.8,0.7,1.1,308,28.74,28.74,14.8,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:32,77.4,64,73.8,67,62.1,73.8,0.9,1.1,308,28.74,28.74,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:33,77.4,64,73.6,67,61.9,73.6,1.3,2.2,307,28.73,28.73,13.3,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:34,77.4,64,73.6,67,61.9,73.6,1.6,2.2,307,28.74,28.74,12.7,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:35,77.4,64,73.8,68,62.6,73.8,0.9,1.1,307,28.74,28.74,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,95
2023/7/16 20:36,77.4,64,73.8,67,62.1,73.8,1.8,2.2,305,28.74,28.74,11.4,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:37,77.4,64,73.6,68,62.4,73.6,0.0,0.0,302,28.74,28.74,10.7,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:38,77.4,64,73.6,68,62.4,73.6,0.2,1.1,302,28.74,28.74,10.2,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:39,77.4,64,73.6,69,62.8,73.6,0.2,1.1,302,28.74,28.74,9.6,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:40,77.4,64,73.4,69,62.6,73.4,0.0,0.0,302,28.74,28.74,9.0,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:41,77.4,64,73.2,69,62.4,73.2,0.0,0.0,302,28.74,28.74,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:42,77.4,64,73.2,69,62.4,73.2,0.7,1.1,302,28.74,28.74,8.0,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:43,77.4,62,73.2,69,62.4,73.2,0.4,1.1,289,28.74,28.74,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:44,77.5,61,73.2,69,62.4,73.2,0.2,1.1,289,28.74,28.74,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:45,77.4,61,73.2,69,62.4,73.2,0.9,1.1,289,28.74,28.74,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,93
2023/7/16 20:46,77.4,60,73.0,70,62.8,73.0,0.0,0.0,289,28.74,28.74,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:47,77.2,62,73.0,70,62.8,73.0,0.7,1.1,285,28.74,28.74,5.7,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:48,77.2,63,72.9,70,62.6,72.9,0.9,1.1,285,28.74,28.74,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:49,77.2,63,72.9,70,62.6,72.9,0.7,1.1,286,28.74,28.74,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:50,77.2,64,72.9,71,63.0,72.9,0.0,0.0,286,28.74,28.74,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:51,77.2,64,72.7,71,62.8,72.7,0.7,1.1,286,28.74,28.74,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:52,77.2,64,72.5,72,63.0,72.5,0.9,1.1,286,28.74,28.74,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:53,77.2,64,72.5,71,62.6,72.5,0.7,1.1,286,28.74,28.74,3.6,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:54,77.2,64,72.3,71,62.4,72.3,1.1,1.1,286,28.74,28.74,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:55,77.4,64,72.3,71,62.4,72.3,0.9,1.1,285,28.74,28.74,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:56,77.2,64,72.3,71,62.4,72.3,0.9,1.1,286,28.75,28.75,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:57,77.2,64,72.3,70,62.1,72.3,1.8,2.2,283,28.75,28.75,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:58,77.4,64,72.5,70,62.2,72.5,0.9,1.1,282,28.75,28.75,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 20:59,77.4,64,72.7,71,62.8,72.7,0.9,1.1,283,28.75,28.75,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:00,77.4,64,72.7,72,63.1,72.7,0.2,1.1,283,28.75,28.75,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:01,77.4,64,72.3,71,62.4,72.3,0.9,1.1,283,28.75,28.75,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:02,77.4,62,72.1,71,62.2,72.1,0.2,1.1,283,28.75,28.75,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:03,77.2,62,72.1,72,62.6,72.1,0.9,1.1,283,28.74,28.74,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:04,77.2,61,72.0,72,62.4,72.0,0.2,1.1,283,28.74,28.74,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:05,77.2,62,72.0,71,62.1,72.0,0.7,1.1,282,28.74,28.74,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:06,77.2,63,72.0,72,62.4,72.0,0.2,1.1,282,28.75,28.75,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:07,77.2,64,72.0,71,62.1,72.0,1.1,1.1,282,28.75,28.75,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:08,77.0,64,71.8,72,62.2,71.8,1.1,1.1,282,28.74,28.74,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:09,77.2,64,71.8,72,62.2,71.8,0.7,1.1,282,28.76,28.76,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:10,77.2,64,72.0,72,62.4,72.0,1.3,2.2,281,28.76,28.76,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:11,77.2,64,72.0,72,62.4,72.0,0.0,0.0,282,28.76,28.76,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:12,77.2,64,72.0,72,62.4,72.0,1.1,1.1,277,28.75,28.75,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:13,77.2,64,72.0,71,62.1,72.0,2.2,2.2,280,28.75,28.75,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:14,77.2,64,72.0,71,62.1,72.0,0.0,0.0,280,28.75,28.75,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:15,77.2,64,72.1,72,62.6,72.1,0.2,1.1,280,28.75,28.75,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,90
2023/7/16 21:16,77.2,64,72.1,71,62.2,72.1,1.6,2.2,280,28.75,28.75,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:17,77.2,64,72.0,72,62.4,72.0,0.7,1.1,280,28.75,28.75,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:18,77.2,64,72.0,72,62.4,72.0,0.2,1.1,280,28.75,28.75,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:19,77.4,64,71.8,72,62.2,71.8,0.4,1.1,280,28.76,28.76,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:20,77.2,64,71.8,72,62.2,71.8,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:21,77.4,62,71.6,72,62.1,71.6,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:22,77.2,62,71.6,72,62.1,71.6,0.9,1.1,280,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:23,77.2,61,71.6,72,62.1,71.6,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:24,77.2,62,71.6,72,62.1,71.6,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:25,77.0,63,71.6,72,62.1,71.6,0.9,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:26,77.0,64,71.6,72,62.1,71.6,0.7,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:27,77.0,64,71.6,72,62.1,71.6,1.3,2.2,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:28,77.0,64,71.6,72,62.1,71.6,1.3,2.2,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:29,77.0,64,71.6,72,62.1,71.6,0.9,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:30,77.0,64,71.6,71,61.7,71.6,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:31,77.0,64,71.6,72,62.1,71.6,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:32,77.0,64,71.8,72,62.2,71.8,0.0,0.0,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:33,77.0,64,71.6,72,62.1,71.6,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:34,77.2,64,71.6,72,62.1,71.6,0.7,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:35,77.2,64,71.6,72,62.1,71.6,0.9,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,92
2023/7/16 21:36,77.2,64,71.4,72,61.9,71.4,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:37,77.2,64,71.4,72,61.9,71.4,0.7,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:38,77.2,64,71.2,72,61.7,71.2,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:39,77.2,64,71.2,72,61.7,71.2,0.9,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:40,77.2,64,71.2,72,61.7,71.2,0.2,1.1,280,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:41,77.2,62,71.2,72,61.7,71.2,0.2,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:42,77.0,61,71.2,72,61.7,71.2,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:43,77.0,61,71.2,72,61.7,71.2,0.9,1.1,280,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:44,77.0,62,71.2,72,61.7,71.2,1.1,1.1,280,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:45,77.0,63,71.2,72,61.7,71.2,0.0,0.0,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:46,76.8,64,71.2,72,61.7,71.2,1.3,2.2,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:47,76.8,64,71.2,72,61.7,71.2,0.7,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:48,76.8,64,71.2,72,61.7,71.2,1.3,2.2,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:49,76.8,64,71.2,72,61.7,71.2,0.0,0.0,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:50,77.0,64,71.2,72,61.7,71.2,0.7,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:51,77.0,64,71.2,72,61.7,71.2,0.0,0.0,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:52,77.0,64,71.1,72,61.5,71.1,1.1,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:53,77.0,64,71.1,73,62.1,71.1,1.1,1.1,280,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:54,77.0,64,71.1,72,61.5,71.1,0.4,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:55,77.0,64,71.1,72,61.5,71.1,0.9,1.1,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:56,77.0,64,71.1,72,61.5,71.1,1.3,2.2,279,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:57,77.0,64,71.1,72,61.5,71.1,1.3,2.2,280,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:58,77.0,64,70.9,72,61.3,70.9,2.9,3.4,242,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 21:59,77.0,64,71.1,72,61.5,71.1,1.8,2.2,275,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:00,77.0,64,71.1,72,61.5,71.1,1.6,2.2,259,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:01,77.0,63,71.1,73,62.1,71.1,0.9,1.1,246,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:02,77.0,62,71.1,72,61.5,71.1,1.8,2.2,278,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:03,77.0,61,71.1,73,62.1,71.1,1.1,1.1,278,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:04,77.0,61,71.1,73,62.1,71.1,1.8,2.2,261,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:05,76.8,63,70.9,74,62.2,70.9,0.2,1.1,262,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,100
2023/7/16 22:06,76.8,63,70.7,73,61.7,70.7,0.7,1.1,262,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/16 22:07,76.8,64,70.3,74,61.7,70.3,1.1,2.2,262,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/16 22:08,76.8,64,70.3,74,61.7,70.3,2.2,3.4,216,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,94
2023/7/16 22:09,76.8,64,70.3,74,61.7,70.3,1.8,4.5,257,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,94
