Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/18 16:05,77.4,59,76.8,54,59.0,76.8,3.4,3.4,11,28.87,28.87,634.4,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:06,77.4,59,77.2,57,60.8,77.2,1.3,2.2,359,28.86,28.86,646.3,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:07,77.4,59,77.2,53,58.8,77.2,6.5,9.2,310,28.86,28.86,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:08,77.2,59,77.2,55,59.7,77.2,3.8,5.8,334,28.87,28.87,620.6,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:09,77.2,59,77.2,56,60.3,77.2,2.5,3.4,17,28.86,28.86,604.3,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:10,77.2,60,77.2,55,59.7,77.2,3.4,4.5,348,28.87,28.87,610.5,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:11,77.2,61,77.5,53,59.2,77.5,4.0,6.9,327,28.87,28.87,602.0,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:12,77.2,62,77.4,51,57.9,77.4,4.5,6.9,296,28.87,28.87,591.2,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:13,77.4,62,77.2,53,58.8,77.2,2.5,3.4,355,28.86,28.86,581.5,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:14,77.4,62,77.2,55,59.7,77.2,4.5,5.8,340,28.86,28.86,580.5,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:15,77.4,63,77.2,54,59.4,77.2,2.9,3.4,335,28.87,28.87,578.9,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/18 16:16,77.4,63,77.7,52,58.8,77.7,2.2,2.2,340,28.87,28.87,571.2,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:17,77.4,63,77.7,53,59.4,77.7,2.7,3.4,15,28.87,28.87,566.1,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:18,77.5,62,77.9,54,59.9,77.9,2.2,2.2,345,28.86,28.86,548.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:19,77.5,61,77.9,54,59.9,77.9,1.8,2.2,24,28.87,28.87,557.5,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:20,77.5,59,78.1,51,58.6,78.1,1.6,2.2,7,28.87,28.87,351.0,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:21,77.5,59,78.1,54,60.1,78.1,0.7,1.1,3,28.87,28.87,554.9,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:22,77.5,58,78.3,55,60.8,78.3,1.8,2.2,2,28.86,28.86,471.9,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:23,77.4,58,78.3,53,59.7,78.3,1.3,2.2,315,28.86,28.86,547.7,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:24,77.4,58,78.3,56,61.3,78.3,1.3,2.2,359,28.87,28.87,556.9,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:25,77.4,58,78.4,53,59.9,78.4,2.5,3.4,320,28.86,28.86,556.2,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:26,77.4,57,78.6,52,59.5,78.6,4.3,5.8,310,28.86,28.86,565.1,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:27,77.4,57,78.6,53,60.1,78.6,2.2,2.2,9,28.86,28.86,561.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:28,77.4,59,78.1,53,59.5,78.1,1.8,2.2,349,28.86,28.86,561.9,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:29,77.4,60,78.1,50,57.9,78.1,1.1,2.2,347,28.86,28.86,560.5,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:30,77.4,61,78.3,53,59.7,78.3,2.2,2.2,317,28.86,28.86,193.2,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:31,77.4,62,78.3,58,62.2,78.3,0.7,1.1,326,28.86,28.86,187.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:32,77.4,62,78.1,54,60.1,78.1,1.6,2.2,25,28.86,28.86,370.1,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:33,77.5,62,78.1,49,57.4,78.1,2.2,2.2,45,28.86,28.86,550.1,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:34,77.5,62,78.1,49,57.4,78.1,0.0,0.0,45,28.86,28.86,496.7,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:35,77.5,62,78.1,52,59.0,78.1,0.7,1.1,45,28.85,28.85,479.3,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 16:36,77.5,62,78.1,51,58.6,78.1,0.9,1.1,45,28.86,28.86,215.5,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:37,77.5,59,78.3,53,59.7,78.3,0.2,1.1,350,28.86,28.86,269.6,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:38,77.7,58,78.3,53,59.7,78.3,2.5,3.4,327,28.86,28.86,202.6,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:39,77.5,57,78.1,54,60.1,78.1,1.1,1.1,13,28.86,28.86,202.6,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:40,77.5,57,77.5,60,62.6,77.5,1.6,2.2,21,28.86,28.86,210.0,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:41,77.5,57,77.4,56,60.4,77.4,2.2,2.2,14,28.86,28.86,274.8,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:42,77.5,57,76.8,54,59.0,76.8,3.4,3.4,359,28.86,28.86,191.6,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:43,77.4,57,76.6,57,60.3,76.6,1.8,2.2,15,28.85,28.85,177.0,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:44,77.4,57,76.5,54,58.6,76.5,1.3,2.2,1,28.86,28.86,172.6,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:45,77.4,58,76.1,55,58.8,76.1,1.8,3.4,337,28.86,28.86,184.8,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/18 16:46,77.4,60,75.9,53,57.6,75.9,2.2,2.2,19,28.87,28.87,414.0,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:47,77.4,61,75.7,55,58.5,75.7,1.1,1.1,0,28.86,28.86,523.5,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:48,77.5,61,75.9,58,60.1,75.9,0.2,1.1,0,28.86,28.86,519.8,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:49,77.4,62,76.6,58,60.8,76.6,0.9,1.1,0,28.86,28.86,503.6,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:50,77.5,62,77.2,57,60.8,77.2,1.1,1.1,353,28.86,28.86,500.4,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:51,77.5,62,77.7,57,61.3,77.7,1.8,2.2,354,28.86,28.86,493.1,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:52,77.5,62,78.3,51,58.6,78.3,2.0,3.4,351,28.86,28.86,495.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:53,77.7,62,78.4,53,59.9,78.4,2.2,2.2,356,28.86,28.86,189.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:54,77.7,59,78.3,54,60.3,78.3,2.2,2.2,353,28.86,28.86,499.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:55,77.7,58,77.9,59,62.4,77.9,1.3,2.2,343,28.86,28.86,504.1,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 16:56,77.7,57,77.9,52,59.0,77.9,1.8,2.2,64,28.85,28.85,492.6,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 16:57,77.5,57,78.1,54,60.1,78.1,1.3,2.2,27,28.86,28.86,483.0,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 16:58,77.5,57,78.3,48,57.0,78.3,0.7,1.1,51,28.86,28.86,477.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 16:59,77.5,57,78.4,52,59.4,78.4,0.2,1.1,50,28.86,28.86,471.5,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:00,77.5,56,78.6,51,59.0,78.6,0.7,1.1,56,28.85,28.85,473.8,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:01,77.5,56,79.0,50,58.8,79.0,0.7,1.1,64,28.86,28.86,476.8,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:02,77.4,56,79.2,51,59.5,79.2,0.4,1.1,63,28.86,28.86,468.8,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:03,77.5,58,79.5,50,59.4,79.5,3.4,3.4,298,28.85,28.85,468.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:04,77.4,59,79.5,51,59.9,79.5,0.9,1.1,347,28.86,28.86,469.5,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:05,77.5,61,79.5,53,61.0,79.5,1.3,2.2,341,28.85,28.85,462.5,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:06,77.5,61,79.5,52,60.4,79.5,0.2,1.1,342,28.85,28.85,457.6,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:07,77.5,61,79.9,48,58.5,79.9,1.3,2.2,341,28.86,28.86,451.6,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:08,77.5,61,79.7,50,59.5,79.7,2.7,3.4,285,28.86,28.86,457.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:09,77.7,61,79.2,49,58.5,79.2,2.0,2.2,27,28.85,28.85,455.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:10,77.7,62,78.4,52,59.4,78.4,3.1,4.5,316,28.86,28.86,449.5,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:11,77.7,61,78.3,57,61.9,78.3,2.2,2.2,17,28.85,28.85,446.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:12,77.7,58,78.3,50,58.1,78.3,3.6,4.5,310,28.86,28.86,443.8,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:13,77.7,57,78.3,49,57.6,78.3,1.8,2.2,339,28.86,28.86,442.6,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:14,77.7,57,78.1,50,57.9,78.1,0.2,1.1,14,28.85,28.85,438.6,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:15,77.7,57,78.1,52,59.0,78.1,1.1,2.2,14,28.85,28.85,439.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:16,77.7,56,78.1,55,60.6,78.1,2.2,2.2,12,28.86,28.86,436.5,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:17,77.5,56,78.6,53,60.1,78.6,0.9,1.1,50,28.85,28.85,432.5,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:18,77.5,56,79.0,49,58.3,79.0,1.6,2.2,348,28.85,28.85,427.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:19,77.5,56,79.2,55,61.7,79.2,1.8,2.2,12,28.86,28.86,426.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:20,77.5,56,79.2,49,58.5,79.2,2.7,3.4,44,28.85,28.85,418.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:21,77.5,59,78.6,50,58.5,78.6,0.4,1.1,40,28.85,28.85,412.6,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:22,77.5,60,78.3,49,57.6,78.3,2.5,3.4,79,28.85,28.85,409.6,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:23,77.5,60,78.3,50,58.1,78.3,0.9,1.1,46,28.85,28.85,408.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:24,77.5,61,78.1,52,59.0,78.1,0.9,1.1,50,28.85,28.85,405.6,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:25,77.5,61,78.3,56,61.3,78.3,0.7,1.1,50,28.85,28.85,401.9,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:26,77.5,61,78.4,48,57.2,78.4,1.8,2.2,82,28.85,28.85,397.9,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:27,77.7,62,78.6,50,58.5,78.6,1.3,2.2,80,28.85,28.85,400.2,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:28,77.7,61,78.6,54,60.6,78.6,1.1,1.1,80,28.85,28.85,399.5,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:29,77.7,58,78.6,51,59.0,78.6,1.8,2.2,345,28.85,28.85,396.9,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:30,77.7,57,78.8,53,60.3,78.8,0.0,0.0,26,28.85,28.85,393.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:31,77.7,57,78.8,57,62.4,78.8,0.9,1.1,25,28.85,28.85,385.2,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:32,77.7,56,79.0,48,57.7,79.0,5.8,6.9,318,28.85,28.85,385.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:33,77.7,56,79.0,52,59.9,79.0,2.5,3.4,10,28.85,28.85,389.6,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:34,77.7,56,78.3,52,59.2,78.3,1.3,2.2,356,28.85,28.85,386.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:35,77.5,56,78.1,50,57.9,78.1,4.9,5.8,297,28.85,28.85,381.7,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 17:36,77.5,56,77.7,53,59.4,77.7,3.1,3.4,329,28.85,28.85,383.1,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:37,77.5,55,77.7,54,59.7,77.7,0.0,0.0,12,28.86,28.86,379.5,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:38,77.5,58,77.9,51,58.5,77.9,0.0,0.0,12,28.85,28.85,378.3,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:39,77.4,59,78.4,51,58.8,78.4,1.1,1.1,85,28.85,28.85,372.3,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:40,77.5,60,78.6,50,58.5,78.6,1.1,1.1,75,28.86,28.86,367.6,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:41,77.5,60,78.6,52,59.5,78.6,0.4,1.1,61,28.85,28.85,359.0,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:42,77.5,60,78.8,53,60.3,78.8,1.1,1.1,60,28.85,28.85,352.6,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:43,77.5,60,79.0,52,59.9,79.0,0.4,1.1,59,28.85,28.85,347.7,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:44,77.5,60,79.2,51,59.5,79.2,0.4,1.1,43,28.85,28.85,346.4,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:45,77.5,60,79.2,50,59.0,79.2,1.8,2.2,83,28.86,28.86,342.8,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 17:46,77.7,58,79.0,51,59.4,79.0,1.1,1.1,44,28.85,28.85,341.3,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:47,77.7,56,78.4,49,57.7,78.4,2.2,2.2,351,28.85,28.85,335.9,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:48,77.7,56,78.3,51,58.6,78.3,0.7,1.1,46,28.86,28.86,332.4,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:49,77.5,56,78.1,50,57.9,78.1,2.9,3.4,67,28.85,28.85,329.3,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:50,77.5,56,78.1,50,57.9,78.1,0.4,2.2,73,28.86,28.86,324.2,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:51,77.5,56,77.9,49,57.2,77.9,2.7,3.4,63,28.86,28.86,320.2,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:52,77.5,55,77.7,51,58.3,77.7,3.1,4.5,134,28.85,28.85,320.9,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:53,77.5,55,77.7,54,59.7,77.7,2.2,2.2,67,28.85,28.85,318.1,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:54,77.4,55,77.5,51,58.1,77.5,2.5,3.4,86,28.85,28.85,318.4,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:55,77.4,55,77.7,51,58.3,77.7,0.9,1.1,53,28.85,28.85,318.0,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 17:56,77.4,56,77.7,51,58.3,77.7,0.0,0.0,53,28.85,28.85,312.3,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:57,77.4,58,77.9,52,59.0,77.9,0.4,1.1,53,28.85,28.85,307.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:58,77.4,59,78.4,49,57.7,78.4,0.9,1.1,46,28.84,28.84,306.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 17:59,77.4,59,78.4,49,57.7,78.4,0.4,1.1,21,28.85,28.85,306.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:00,77.4,59,78.4,51,58.8,78.4,0.2,1.1,21,28.84,28.84,301.5,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:01,77.5,60,78.4,52,59.4,78.4,0.2,1.1,16,28.84,28.84,296.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:02,77.5,60,78.6,50,58.5,78.6,1.1,1.1,12,28.85,28.85,292.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:03,77.5,59,78.6,54,60.6,78.6,1.3,2.2,19,28.85,28.85,290.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:04,77.5,56,78.6,53,60.1,78.6,1.3,2.2,12,28.85,28.85,285.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:05,77.5,56,78.4,55,61.0,78.4,1.1,1.1,19,28.85,28.85,276.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:06,77.5,56,78.4,49,57.7,78.4,1.3,2.2,18,28.84,28.84,275.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:07,77.5,56,78.1,49,57.4,78.1,2.7,4.5,285,28.84,28.84,277.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:08,77.5,56,77.9,49,57.2,77.9,1.8,2.2,67,28.85,28.85,274.2,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:09,77.4,56,77.7,51,58.3,77.7,0.2,1.1,56,28.85,28.85,271.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:10,77.4,55,77.7,54,59.7,77.7,0.0,0.0,56,28.85,28.85,270.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:11,77.4,55,77.7,52,58.8,77.7,0.4,1.1,55,28.85,28.85,271.1,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:12,77.2,55,78.1,53,59.5,78.1,0.0,0.0,56,28.85,28.85,269.1,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:13,77.2,55,78.4,50,58.3,78.4,2.0,2.2,354,28.85,28.85,260.3,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:14,77.2,57,78.4,49,57.7,78.4,2.5,3.4,307,28.85,28.85,254.1,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:15,77.2,59,78.3,50,58.1,78.3,2.5,3.4,17,28.84,28.84,248.0,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 18:16,77.2,59,77.4,53,59.0,77.4,2.0,2.2,341,28.84,28.84,247.4,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:17,77.4,60,77.2,51,57.7,77.2,2.2,2.2,340,28.84,28.84,242.5,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:18,77.4,60,77.2,52,58.3,77.2,1.8,2.2,346,28.84,28.84,242.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:19,77.4,60,77.2,51,57.7,77.2,1.8,2.2,345,28.85,28.85,243.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:20,77.5,58,77.2,53,58.8,77.2,0.7,1.1,346,28.84,28.84,244.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:21,77.4,57,77.2,50,57.2,77.2,4.0,5.8,325,28.84,28.84,240.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:22,77.5,56,77.0,51,57.6,77.0,0.9,2.2,11,28.84,28.84,234.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:23,77.5,56,76.8,54,59.0,76.8,0.0,0.0,11,28.84,28.84,233.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:24,77.4,56,77.0,56,60.1,77.0,1.8,2.2,23,28.84,28.84,232.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:25,77.4,56,77.0,55,59.7,77.0,2.5,3.4,340,28.84,28.84,230.5,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 18:26,77.4,55,77.2,51,57.7,77.2,2.7,3.4,300,28.84,28.84,229.0,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:27,77.4,55,77.0,55,59.7,77.0,2.9,3.4,346,28.84,28.84,227.8,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:28,77.2,55,76.8,52,57.9,76.8,1.3,2.2,5,28.84,28.84,224.4,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:29,77.2,55,76.8,52,57.9,76.8,0.4,1.1,7,28.84,28.84,221.6,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:30,77.2,55,76.8,53,58.5,76.8,1.8,2.2,335,28.84,28.84,221.4,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:31,77.2,57,76.8,55,59.5,76.8,1.3,2.2,5,28.84,28.84,222.3,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:32,77.2,58,76.8,53,58.5,76.8,0.0,0.0,27,28.84,28.84,219.5,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:33,77.2,59,76.8,54,59.0,76.8,0.0,0.0,19,28.84,28.84,213.6,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:34,77.2,60,76.8,56,59.9,76.8,0.9,1.1,19,28.84,28.84,207.7,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:35,77.4,60,77.2,52,58.3,77.2,2.2,3.4,339,28.84,28.84,205.2,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:36,77.4,60,77.4,53,59.0,77.4,0.9,1.1,58,28.84,28.84,200.3,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:37,77.4,57,77.4,52,58.5,77.4,0.2,1.1,57,28.84,28.84,198.3,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:38,77.4,56,77.5,52,58.6,77.5,0.9,2.2,57,28.84,28.84,196.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:39,77.4,56,77.7,54,59.7,77.7,0.4,1.1,56,28.84,28.84,196.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:40,77.4,55,77.7,52,58.8,77.7,0.0,0.0,56,28.84,28.84,194.1,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:41,77.4,55,77.7,55,60.3,77.7,1.1,1.1,56,28.84,28.84,194.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:42,77.4,55,77.7,54,59.7,77.7,0.9,1.1,47,28.84,28.84,192.8,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:43,77.4,55,77.7,52,58.8,77.7,0.0,0.0,48,28.83,28.83,192.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:44,77.2,55,77.7,55,60.3,77.7,0.2,1.1,47,28.84,28.84,192.2,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:45,77.2,55,77.9,55,60.4,77.9,0.2,1.1,16,28.84,28.84,193.1,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/18 18:46,77.2,55,78.1,50,57.9,78.1,0.0,0.0,16,28.84,28.84,193.3,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:47,77.2,57,78.3,53,59.7,78.3,0.7,1.1,16,28.84,28.84,193.0,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:48,77.2,58,78.3,53,59.7,78.3,1.1,1.1,74,28.84,28.84,191.6,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:49,77.2,59,78.3,50,58.1,78.3,0.4,1.1,73,28.84,28.84,188.4,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:50,77.2,60,78.1,50,57.9,78.1,0.2,1.1,73,28.84,28.84,185.0,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:51,77.4,60,78.1,51,58.6,78.1,0.0,0.0,73,28.84,28.84,184.6,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:52,77.4,60,77.9,51,58.5,77.9,0.0,0.0,73,28.83,28.83,186.4,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:53,77.4,60,77.7,51,58.3,77.7,0.7,1.1,15,28.84,28.84,187.4,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/18 18:54,77.4,60,77.7,52,58.8,77.7,0.7,1.1,66,28.84,28.84,187.6,1,0.00,0.00,0.00,0.00,0.78,1.34,8
