Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/22 15:45,78.1,66,74.3,57,58.1,74.3,0.9,1.1,321,28.79,28.79,106.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 15:46,78.3,65,74.3,58,58.6,74.3,0.9,1.1,321,28.79,28.79,101.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:47,78.3,63,74.3,63,61.0,74.3,0.9,1.1,321,28.79,28.79,98.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:48,78.3,62,74.1,61,59.9,74.1,0.2,1.1,321,28.79,28.79,93.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:49,78.3,61,74.1,60,59.4,74.1,0.0,0.0,321,28.79,28.79,89.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:50,78.1,61,74.1,58,58.5,74.1,2.2,3.4,355,28.79,28.79,86.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:51,78.1,61,74.1,59,59.0,74.1,1.1,1.1,346,28.79,28.79,84.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:52,78.1,61,73.9,62,60.1,73.9,0.7,1.1,347,28.79,28.79,82.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:53,78.1,61,73.8,60,59.0,73.8,1.1,1.1,347,28.79,28.79,82.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:54,78.1,60,73.8,61,59.5,73.8,1.1,1.1,356,28.79,28.79,82.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:55,77.9,62,73.8,62,59.9,73.8,1.1,1.1,350,28.79,28.79,84.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 15:56,77.9,64,73.6,61,59.4,73.6,0.4,1.1,350,28.79,28.79,87.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 15:57,77.9,65,73.6,60,58.8,73.6,1.3,2.2,349,28.79,28.79,90.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 15:58,78.1,65,73.6,61,59.4,73.6,0.2,1.1,349,28.79,28.79,95.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 15:59,78.1,65,73.6,62,59.7,73.6,0.7,1.1,349,28.78,28.78,99.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:00,78.1,65,73.4,60,58.8,73.4,1.1,1.1,349,28.79,28.79,108.8,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:01,78.1,65,73.4,59,58.3,73.4,2.2,2.2,349,28.79,28.79,121.1,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:02,78.3,65,73.4,62,59.5,73.4,1.3,2.2,349,28.79,28.79,137.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:03,78.3,62,73.4,60,58.8,73.4,1.3,2.2,349,28.79,28.79,149.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:04,78.3,61,73.4,59,58.3,73.4,1.6,2.2,349,28.78,28.78,158.5,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:05,78.3,61,73.4,60,58.8,73.4,1.1,1.1,350,28.79,28.79,159.8,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 16:06,78.3,61,73.6,60,58.8,73.6,0.9,1.1,350,28.79,28.79,161.1,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:07,78.3,60,73.6,62,59.7,73.6,1.1,1.1,349,28.78,28.78,164.5,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:08,78.3,60,73.8,62,59.9,73.8,0.9,1.1,349,28.79,28.79,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:09,78.1,60,73.8,62,59.9,73.8,0.9,1.1,336,28.79,28.79,189.4,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:10,78.1,59,73.9,61,59.7,73.9,0.9,1.1,337,28.79,28.79,205.1,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:11,78.1,60,73.9,59,58.8,73.9,1.8,2.2,273,28.79,28.79,316.9,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:12,77.9,61,73.9,61,59.7,73.9,0.2,1.1,317,28.79,28.79,396.8,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:13,78.1,63,74.3,59,59.0,74.3,2.2,3.4,338,28.78,28.78,609.7,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:14,78.1,64,74.7,60,59.9,74.7,1.1,1.1,327,28.79,28.79,368.1,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:15,78.1,64,75.0,59,59.7,75.0,1.1,2.2,293,28.79,28.79,371.3,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:16,78.1,65,75.6,58,59.7,75.6,2.2,2.2,0,28.79,28.79,701.2,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:17,78.1,65,75.7,55,58.5,75.7,2.5,3.4,316,28.79,28.79,465.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:18,78.1,65,75.9,56,59.2,75.9,2.5,3.4,349,28.78,28.78,584.9,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:19,78.3,65,75.9,57,59.7,75.9,1.8,2.2,307,28.79,28.79,341.2,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:20,78.3,62,75.9,58,60.1,75.9,1.8,2.2,346,28.79,28.79,623.4,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:21,78.3,60,75.9,54,58.1,75.9,0.2,1.1,307,28.79,28.79,677.8,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:22,78.3,61,76.1,58,60.3,76.1,1.3,2.2,3,28.79,28.79,683.0,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:23,78.3,60,76.8,50,56.8,76.8,2.9,3.4,336,28.79,28.79,668.5,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:24,78.3,61,77.2,50,57.2,77.2,3.1,3.4,343,28.78,28.78,654.9,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:25,78.1,60,77.0,48,55.9,77.0,3.6,4.5,334,28.79,28.79,645.5,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:26,78.1,60,76.8,52,57.9,76.8,2.5,3.4,0,28.79,28.79,639.6,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:27,78.1,60,76.8,52,57.9,76.8,1.3,2.2,312,28.78,28.78,621.7,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:28,78.1,60,77.2,53,58.8,77.2,0.9,1.1,311,28.79,28.79,610.9,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:29,77.9,62,77.9,49,57.2,77.9,2.2,2.2,347,28.78,28.78,596.6,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:30,77.9,63,78.3,49,57.6,78.3,1.3,2.2,342,28.79,28.79,587.2,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:31,77.9,64,78.3,50,58.1,78.3,1.1,2.2,308,28.78,28.78,583.0,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:32,78.1,64,78.6,49,57.9,78.6,1.8,2.2,318,28.78,28.78,576.5,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:33,78.1,64,78.8,49,58.1,78.8,2.2,3.4,306,28.79,28.79,573.6,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:34,78.1,64,79.0,52,59.9,79.0,0.7,1.1,350,28.78,28.78,571.9,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:35,78.1,64,79.0,50,58.8,79.0,1.1,1.1,348,28.78,28.78,569.5,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 16:36,78.3,64,78.8,50,58.6,78.8,0.7,1.1,343,28.78,28.78,564.3,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:37,78.3,61,78.4,48,57.2,78.4,3.4,3.4,332,28.78,28.78,560.3,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:38,78.3,60,78.3,45,55.2,78.3,0.9,1.1,282,28.78,28.78,558.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:39,78.3,61,78.1,45,55.0,78.1,0.9,1.1,36,28.78,28.78,554.3,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:40,78.3,60,78.3,44,54.7,78.3,1.3,2.2,103,28.78,28.78,550.6,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:41,78.3,60,78.4,46,55.9,78.4,1.3,2.2,302,28.78,28.78,547.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:42,78.3,59,78.4,48,57.2,78.4,1.1,1.1,296,28.78,28.78,547.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:43,78.1,60,79.0,46,56.5,79.0,3.4,3.4,219,28.78,28.78,544.2,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:44,78.1,59,79.2,53,60.6,79.2,2.7,4.5,337,28.78,28.78,542.3,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:45,78.1,60,79.2,47,57.2,79.2,3.8,4.5,332,28.78,28.78,540.4,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 16:46,78.1,60,79.0,45,55.9,79.0,1.8,2.2,316,28.78,28.78,542.6,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:47,78.1,63,79.0,46,56.5,79.0,2.2,3.4,208,28.78,28.78,543.1,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:48,78.1,63,79.0,47,57.0,79.0,2.5,3.4,225,28.78,28.78,544.1,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:49,78.1,64,79.0,48,57.7,79.0,3.4,4.5,252,28.78,28.78,539.0,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:50,78.1,64,79.0,47,57.0,79.0,4.9,5.8,229,28.78,28.78,538.5,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:51,78.3,64,79.0,48,57.7,79.0,4.0,5.8,255,28.77,28.77,183.9,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:52,78.3,64,78.6,46,56.1,78.6,3.6,4.5,275,28.77,28.77,170.5,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:53,78.3,64,78.1,48,56.8,78.1,1.8,2.2,326,28.78,28.78,167.8,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:54,78.3,61,77.5,47,55.8,77.5,1.1,1.1,326,28.78,28.78,282.8,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:55,78.3,60,77.2,47,55.4,77.2,3.4,3.4,332,28.78,28.78,547.8,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 16:56,78.3,60,77.2,51,57.7,77.2,1.3,2.2,337,28.78,28.78,540.3,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 16:57,78.3,60,77.2,50,57.2,77.2,3.4,3.4,347,28.78,28.78,536.8,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 16:58,78.3,60,77.7,49,57.0,77.7,1.1,1.1,348,28.78,28.78,540.7,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 16:59,78.3,59,77.9,51,58.5,77.9,1.6,2.2,339,28.78,28.78,535.9,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:00,78.3,59,78.4,47,56.5,78.4,2.2,2.2,303,28.78,28.78,524.4,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:01,78.1,59,78.6,48,57.4,78.6,0.0,0.0,304,28.78,28.78,506.3,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:02,78.1,59,79.0,47,57.0,79.0,2.9,3.4,319,28.78,28.78,495.6,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:03,78.1,59,79.3,51,59.7,79.3,0.9,1.1,323,28.77,28.77,489.4,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:04,78.1,59,79.5,47,57.6,79.5,0.2,1.1,356,28.78,28.78,436.1,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:05,78.1,62,79.7,44,55.9,79.7,0.9,2.2,324,28.78,28.78,465.1,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/22 17:06,78.1,63,79.9,50,59.5,79.9,1.6,2.2,339,28.78,28.78,346.2,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:07,78.1,64,79.9,46,57.4,79.9,1.3,2.2,340,28.78,28.78,202.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:08,78.1,64,79.3,50,59.2,79.3,2.0,2.2,347,28.77,28.77,465.5,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:09,78.3,64,79.2,48,57.9,79.2,2.5,3.4,334,28.77,28.77,466.6,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:10,78.3,62,79.0,49,58.3,79.0,1.8,2.2,321,28.78,28.78,466.5,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:11,78.3,60,79.0,49,58.3,79.0,2.5,3.4,327,28.77,28.77,458.8,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:12,78.3,59,78.8,47,56.8,78.8,4.3,5.8,318,28.77,28.77,452.2,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:13,78.3,60,78.6,47,56.7,78.6,0.2,1.1,342,28.77,28.77,452.2,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:14,78.3,59,78.6,48,57.4,78.6,1.3,2.2,340,28.77,28.77,448.4,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:15,78.3,59,79.0,48,57.7,79.0,2.7,4.5,302,28.78,28.78,441.0,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:16,78.1,59,79.0,48,57.7,79.0,4.0,4.5,323,28.77,28.77,460.2,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:17,78.1,59,78.6,51,59.0,78.6,1.3,2.2,325,28.78,28.78,454.6,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:18,78.1,59,78.6,50,58.5,78.6,2.2,3.4,314,28.77,28.77,450.0,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:19,78.1,59,78.6,48,57.4,78.6,1.6,2.2,348,28.77,28.77,451.9,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:20,78.1,59,78.8,47,56.8,78.8,4.9,5.8,268,28.77,28.77,447.8,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:21,78.1,59,78.4,48,57.2,78.4,2.7,3.4,329,28.77,28.77,442.2,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:22,77.9,59,78.4,49,57.7,78.4,2.5,3.4,313,28.77,28.77,437.7,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:23,77.9,62,78.4,51,58.8,78.4,3.4,4.5,322,28.77,28.77,433.8,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:24,77.9,62,78.4,50,58.3,78.4,7.6,9.2,337,28.77,28.77,431.0,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:25,78.1,63,78.4,48,57.2,78.4,5.1,6.9,306,28.77,28.77,429.0,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 17:26,78.1,63,78.1,48,56.8,78.1,2.2,4.5,328,28.77,28.77,427.5,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:27,78.1,63,77.9,48,56.7,77.9,2.0,2.2,284,28.77,28.77,427.3,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:28,78.1,61,78.1,47,56.3,78.1,2.2,2.2,341,28.77,28.77,285.3,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:29,78.1,60,78.3,49,57.6,78.3,3.8,4.5,354,28.77,28.77,408.3,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:30,78.1,59,78.3,46,55.8,78.3,2.7,3.4,334,28.77,28.77,412.1,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:31,78.1,59,78.1,48,56.8,78.1,2.2,2.2,346,28.77,28.77,411.3,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:32,78.1,59,78.1,49,57.4,78.1,1.6,2.2,355,28.77,28.77,398.1,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:33,78.1,59,78.3,49,57.6,78.3,2.2,4.5,271,28.77,28.77,399.1,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:34,78.1,58,78.6,51,59.0,78.6,1.8,2.2,333,28.77,28.77,395.8,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:35,78.1,59,78.8,51,59.2,78.8,2.7,3.4,338,28.77,28.77,389.1,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 17:36,78.1,58,78.8,47,56.8,78.8,4.3,5.8,359,28.77,28.77,210.7,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:37,78.1,59,78.4,49,57.7,78.4,4.9,6.9,279,28.77,28.77,141.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:38,78.1,59,77.7,49,57.0,77.7,4.9,6.9,358,28.77,28.77,304.6,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:39,77.9,59,77.4,51,57.9,77.4,3.8,4.5,293,28.77,28.77,143.1,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:40,77.9,61,77.2,51,57.7,77.2,1.3,2.2,350,28.77,28.77,129.1,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:41,77.9,62,77.2,50,57.2,77.2,4.0,4.5,332,28.78,28.78,148.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:42,78.1,62,77.0,50,57.0,77.0,3.4,3.4,350,28.78,28.78,392.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:43,78.1,63,76.8,49,56.3,76.8,4.0,4.5,312,28.77,28.77,395.6,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:44,78.1,63,77.0,51,57.6,77.0,1.3,2.2,305,28.77,28.77,404.6,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:45,78.3,63,77.5,55,60.1,77.5,1.3,2.2,343,28.77,28.77,401.2,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:46,78.3,60,78.4,49,57.7,78.4,2.5,3.4,320,28.77,28.77,386.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:47,78.3,59,78.6,49,57.9,78.6,0.9,2.2,347,28.77,28.77,376.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:48,78.3,59,78.8,49,58.1,78.8,1.8,2.2,300,28.77,28.77,372.0,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:49,78.3,58,79.3,50,59.2,79.3,2.9,3.4,289,28.77,28.77,371.9,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:50,78.3,58,79.5,49,58.8,79.5,2.2,3.4,300,28.77,28.77,373.9,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:51,78.3,59,79.5,51,59.9,79.5,4.0,5.8,335,28.77,28.77,370.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:52,78.3,59,79.3,48,57.9,79.3,2.2,4.5,336,28.77,28.77,363.1,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:53,78.1,58,79.2,50,59.0,79.2,2.9,3.4,312,28.77,28.77,364.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:54,78.1,58,79.0,51,59.4,79.0,2.0,2.2,313,28.77,28.77,360.8,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:55,78.1,58,78.8,49,58.1,78.8,2.5,3.4,319,28.77,28.77,355.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/22 17:56,78.1,58,78.6,51,59.0,78.6,2.5,3.4,279,28.77,28.77,352.8,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 17:57,78.1,58,78.6,48,57.4,78.6,4.0,4.5,326,28.77,28.77,335.9,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 17:58,78.1,61,78.6,50,58.5,78.6,2.9,3.4,332,28.77,28.77,334.1,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 17:59,78.1,62,78.4,50,58.3,78.4,3.4,4.5,274,28.77,28.77,325.9,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:00,78.1,62,78.4,51,58.8,78.4,0.7,1.1,340,28.77,28.77,162.8,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:01,78.3,62,78.6,53,60.1,78.6,1.1,1.1,358,28.77,28.77,125.8,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:02,78.3,62,78.6,50,58.5,78.6,2.2,2.2,343,28.77,28.77,112.4,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:03,78.3,60,78.3,51,58.6,78.3,0.7,1.1,24,28.76,28.76,104.9,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:04,78.3,59,77.7,50,57.6,77.7,3.6,4.5,314,28.76,28.76,100.6,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:05,78.3,58,77.2,51,57.7,77.2,1.8,2.2,351,28.77,28.77,99.3,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/22 18:06,78.3,58,76.6,52,57.7,76.6,1.8,2.2,346,28.77,28.77,98.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:07,78.3,58,76.3,53,57.9,76.3,2.0,2.2,348,28.77,28.77,99.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:08,78.3,58,76.1,53,57.7,76.1,1.6,2.2,344,28.77,28.77,106.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:09,78.3,58,75.9,54,58.1,75.9,0.2,1.1,345,28.77,28.77,122.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:10,78.1,58,75.9,54,58.1,75.9,0.7,1.1,345,28.76,28.76,146.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:11,78.1,58,75.9,56,59.2,75.9,0.7,1.1,345,28.77,28.77,131.7,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:12,78.1,58,75.9,55,58.6,75.9,0.7,1.1,345,28.77,28.77,148.2,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:13,78.1,61,75.9,55,58.6,75.9,0.9,1.1,343,28.77,28.77,246.8,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:14,78.1,61,76.1,55,58.8,76.1,1.1,1.1,343,28.77,28.77,294.3,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:15,78.1,62,76.6,52,57.7,76.6,1.3,2.2,337,28.77,28.77,299.6,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/22 18:16,78.3,62,77.2,54,59.4,77.2,0.7,1.1,325,28.77,28.77,293.1,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:17,78.3,62,77.5,51,58.1,77.5,1.1,1.1,352,28.77,28.77,281.7,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:18,78.3,62,78.1,51,58.6,78.1,0.7,1.1,351,28.76,28.76,278.2,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:19,78.3,62,78.3,51,58.6,78.3,0.7,1.1,350,28.76,28.76,277.0,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:20,78.3,59,78.4,51,58.8,78.4,1.1,1.1,329,28.77,28.77,275.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:21,78.3,59,78.4,49,57.7,78.4,2.2,2.2,309,28.76,28.76,269.3,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:22,78.3,58,78.6,49,57.9,78.6,0.2,1.1,341,28.76,28.76,261.2,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:23,78.3,58,78.6,49,57.9,78.6,1.3,2.2,342,28.77,28.77,257.6,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:24,78.3,58,78.4,51,58.8,78.4,1.3,2.2,313,28.76,28.76,250.6,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:25,78.3,58,78.6,51,59.0,78.6,1.3,2.2,291,28.76,28.76,245.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/22 18:26,78.3,58,78.6,52,59.5,78.6,1.1,1.1,266,28.76,28.76,241.1,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:27,78.1,58,78.6,52,59.5,78.6,1.8,2.2,339,28.77,28.77,238.8,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:28,78.1,58,78.8,52,59.7,78.8,1.6,2.2,304,28.77,28.77,237.7,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:29,78.1,60,78.6,52,59.5,78.6,0.9,2.2,333,28.76,28.76,230.9,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:30,78.1,61,78.6,51,59.0,78.6,2.5,3.4,308,28.76,28.76,220.3,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:31,78.1,62,78.6,49,57.9,78.6,0.7,1.1,309,28.77,28.77,218.4,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:32,78.3,62,78.6,49,57.9,78.6,1.3,2.2,309,28.77,28.77,203.2,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:33,78.3,62,78.6,52,59.5,78.6,1.8,2.2,331,28.76,28.76,150.2,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/22 18:34,78.3,62,78.4,54,60.4,78.4,2.5,3.4,348,28.76,28.76,128.8,1,0.00,0.00,0.00,0.00,0.78,1.34,12
