Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/14 15:55,78.3,58,82.8,48,61.2,83.3,3.8,4.5,282,28.77,28.77,642.2,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 15:56,78.3,58,82.8,48,61.2,83.3,3.8,4.5,282,28.77,28.77,642.2,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 15:57,78.3,58,82.8,48,61.2,83.3,3.8,4.5,282,28.78,28.78,642.2,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 15:58,78.1,57,82.2,49,61.2,82.8,2.9,3.4,287,28.78,28.78,642.1,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 15:59,78.1,57,82.6,50,62.1,83.5,1.6,2.2,281,28.77,28.77,638.7,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:00,78.1,58,82.8,48,61.2,83.3,2.7,3.4,195,28.77,28.77,636.7,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:01,78.1,60,82.9,52,63.5,84.0,1.8,2.2,264,28.77,28.77,636.7,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:02,78.1,60,83.1,47,60.8,83.5,2.7,3.4,312,28.76,28.76,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:03,78.1,61,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:04,78.1,61,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:05,78.3,62,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:06,78.3,61,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:07,78.4,59,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:08,78.4,58,83.1,47,60.8,83.5,2.7,3.4,312,28.77,28.77,638.4,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:09,78.4,58,84.0,47,61.7,84.6,2.2,2.2,340,28.77,28.77,617.9,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:10,78.3,58,83.5,48,61.7,84.0,1.8,2.2,332,28.77,28.77,622.2,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:11,78.3,58,83.5,48,61.7,84.0,1.8,2.2,332,28.77,28.77,622.2,6,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:12,78.3,57,83.1,51,63.1,84.0,3.4,3.4,341,28.77,28.77,551.8,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:13,78.3,57,83.1,47,60.8,83.5,3.8,4.5,328,28.77,28.77,579.8,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:14,78.3,57,82.8,47,60.4,83.1,1.1,1.1,330,28.76,28.76,604.6,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:15,78.3,57,82.8,48,61.2,83.3,2.7,3.4,227,28.77,28.77,597.5,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:16,78.1,57,83.3,48,61.7,83.8,1.3,2.2,342,28.77,28.77,601.4,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:17,78.1,57,83.3,47,61.0,83.7,0.9,1.1,234,28.77,28.77,602.5,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:18,78.1,59,83.3,51,63.3,84.4,2.9,3.4,344,28.77,28.77,600.3,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:19,78.1,60,83.3,47,61.0,83.7,3.4,3.4,331,28.76,28.76,597.4,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:20,78.1,61,82.6,48,61.0,83.1,3.1,4.5,292,28.77,28.77,595.8,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:21,78.3,61,82.6,50,62.1,83.5,1.1,1.1,272,28.77,28.77,592.6,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:22,78.3,61,82.6,52,63.3,83.7,0.9,1.1,271,28.77,28.77,590.0,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:23,78.3,61,83.5,45,59.9,83.5,3.8,4.5,283,28.77,28.77,583.2,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:24,78.4,61,83.5,49,62.4,84.4,4.9,5.8,220,28.77,28.77,580.5,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:25,78.4,58,83.5,48,61.7,84.0,4.5,5.8,192,28.77,28.77,578.6,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/14 16:26,78.3,57,83.3,47,61.0,83.7,1.8,3.4,321,28.77,28.77,577.9,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:27,78.3,57,82.8,51,62.8,83.8,1.1,1.1,341,28.77,28.77,571.9,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:28,78.3,57,82.8,50,62.2,83.7,2.5,3.4,315,28.77,28.77,568.8,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:29,78.3,57,83.1,47,60.8,83.5,7.2,8.1,330,28.77,28.77,572.8,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:30,78.3,57,83.1,49,62.1,83.8,2.2,2.2,341,28.77,28.77,571.6,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:31,78.3,57,82.4,57,65.7,84.4,2.2,3.4,318,28.77,28.77,567.5,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:32,78.3,57,82.4,47,60.3,82.8,4.0,4.5,260,28.77,28.77,565.0,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:33,78.1,57,82.6,49,61.5,83.1,4.5,5.8,266,28.76,28.76,554.5,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:34,78.1,56,82.6,49,61.5,83.1,2.2,2.2,353,28.76,28.76,556.3,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:35,78.1,57,82.6,47,60.3,82.9,3.8,4.5,239,28.77,28.77,551.5,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:36,78.1,57,82.6,49,61.5,83.1,3.4,4.5,233,28.77,28.77,552.4,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:37,78.1,59,82.6,52,63.3,83.7,2.7,4.5,288,28.77,28.77,553.6,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:38,78.1,60,82.6,52,63.3,83.7,2.7,4.5,288,28.76,28.76,553.6,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:39,78.3,60,82.9,52,63.5,84.0,2.0,2.2,315,28.76,28.76,542.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:40,78.3,61,83.1,53,64.2,84.6,2.0,2.2,307,28.77,28.77,537.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:41,78.3,61,83.3,46,60.4,83.5,3.4,3.4,278,28.77,28.77,531.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:42,78.4,60,83.3,49,62.2,84.0,2.5,3.4,217,28.77,28.77,524.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:43,78.4,58,83.3,46,60.4,83.5,4.0,5.8,236,28.77,28.77,506.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:44,78.4,58,83.1,50,62.6,84.0,1.3,2.2,195,28.77,28.77,514.7,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:45,78.4,57,83.1,47,60.8,83.5,3.1,3.4,34,28.77,28.77,497.9,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 16:46,78.4,57,83.5,52,64.0,84.7,1.6,2.2,342,28.76,28.76,508.5,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:47,78.4,57,83.5,44,59.4,83.5,4.0,5.8,220,28.76,28.76,520.9,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:48,78.4,57,83.3,44,59.2,83.1,0.9,1.1,246,28.76,28.76,524.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:49,78.4,57,83.3,47,61.0,83.7,3.8,4.5,205,28.76,28.76,520.1,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:50,78.4,57,83.3,44,59.2,83.1,6.3,6.9,226,28.76,28.76,523.4,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:51,78.4,57,83.3,48,61.7,83.8,3.1,4.5,254,28.76,28.76,525.2,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:52,78.4,56,83.1,46,60.3,83.3,4.0,4.5,277,28.76,28.76,530.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:53,78.3,56,83.1,45,59.7,83.1,2.2,3.4,268,28.77,28.77,532.5,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:54,78.4,56,82.9,48,61.3,83.5,1.3,3.4,267,28.76,28.76,527.0,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:55,78.3,56,82.9,47,60.6,83.1,2.2,2.2,255,28.77,28.77,525.2,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 16:56,78.3,56,83.1,46,60.3,83.3,1.1,1.1,206,28.77,28.77,525.3,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:57,78.3,56,83.3,44,59.2,83.1,2.5,3.4,200,28.77,28.77,520.9,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:58,78.3,56,83.5,47,61.2,83.8,2.5,4.5,301,28.77,28.77,520.0,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 16:59,78.3,58,83.5,46,60.6,83.7,0.9,1.1,282,28.77,28.77,515.0,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:00,78.3,59,83.8,46,61.0,84.0,3.4,3.4,335,28.77,28.77,512.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:01,78.3,59,83.8,46,61.0,84.0,3.6,4.5,221,28.77,28.77,499.8,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:02,78.3,60,83.8,45,60.3,83.8,3.4,4.5,299,28.77,28.77,494.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:03,78.4,60,83.5,44,59.4,83.5,1.8,3.4,314,28.77,28.77,491.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:04,78.4,58,83.3,46,60.4,83.5,2.9,3.4,273,28.77,28.77,484.9,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:05,78.4,57,83.3,48,61.7,83.8,2.0,3.4,177,28.77,28.77,495.5,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:06,78.4,57,83.3,45,59.7,83.3,5.8,6.9,216,28.77,28.77,177.8,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:07,78.4,56,83.3,47,61.0,83.7,2.9,3.4,301,28.77,28.77,394.4,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:08,78.4,56,82.8,51,62.8,83.8,2.7,3.4,225,28.77,28.77,468.7,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:09,78.3,56,82.8,47,60.4,83.1,3.4,4.5,265,28.76,28.76,487.9,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:10,78.3,56,82.9,48,61.3,83.5,3.1,3.4,276,28.77,28.77,500.9,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:11,78.3,56,83.1,50,62.6,84.0,0.9,1.1,5,28.77,28.77,516.4,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:12,78.3,56,83.5,49,62.4,84.4,2.5,3.4,269,28.77,28.77,524.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:13,78.3,56,83.8,48,62.1,84.4,2.0,3.4,314,28.77,28.77,525.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:14,78.1,56,83.8,48,62.1,84.4,2.2,2.2,338,28.77,28.77,523.5,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:15,78.3,56,84.0,48,62.2,84.7,0.9,1.1,334,28.78,28.78,515.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:16,78.3,56,84.0,49,63.0,84.9,2.7,3.4,327,28.77,28.77,508.1,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:17,78.3,55,84.2,44,60.1,84.0,5.6,6.9,310,28.77,28.77,500.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:18,78.1,56,84.2,46,61.2,84.6,2.5,3.4,287,28.77,28.77,490.9,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:19,78.1,55,83.8,46,61.0,84.0,2.7,4.5,273,28.77,28.77,482.3,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:20,78.1,55,83.8,47,61.5,84.2,2.2,2.2,327,28.77,28.77,477.7,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:21,78.1,57,84.0,46,61.2,84.4,0.4,1.1,14,28.77,28.77,469.7,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:22,78.1,58,84.0,46,61.2,84.4,0.2,1.1,331,28.77,28.77,464.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:23,78.3,59,84.4,46,61.3,84.7,2.2,2.2,331,28.76,28.76,463.7,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:24,78.3,59,84.6,48,62.8,85.5,4.7,5.8,356,28.77,28.77,472.3,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:25,78.3,60,84.0,48,62.2,84.7,3.6,5.8,314,28.77,28.77,467.1,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:26,78.4,57,83.7,45,60.1,83.8,1.1,2.2,236,28.77,28.77,455.4,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:27,78.4,57,83.8,49,62.8,84.6,0.7,1.1,236,28.77,28.77,409.8,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:28,78.4,56,84.2,45,60.6,84.4,1.1,1.1,272,28.77,28.77,288.0,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:29,78.4,56,84.6,46,61.5,84.9,0.0,0.0,287,28.77,28.77,191.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:30,78.4,55,84.6,46,61.5,84.9,0.7,1.1,287,28.77,28.77,166.3,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:31,78.4,56,84.4,46,61.3,84.7,2.2,2.2,337,28.77,28.77,130.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:32,78.4,56,83.7,47,61.3,84.0,1.6,2.2,335,28.77,28.77,164.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:33,78.4,56,83.3,49,62.2,84.0,2.0,3.4,176,28.77,28.77,211.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:34,78.4,55,82.9,47,60.6,83.1,1.8,3.4,208,28.77,28.77,228.0,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:35,78.3,55,82.8,47,60.4,83.1,2.0,2.2,279,28.77,28.77,295.9,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 17:36,78.3,55,82.6,48,61.0,83.1,1.8,2.2,208,28.78,28.78,294.7,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:37,78.3,55,82.4,48,60.8,82.9,3.4,3.4,291,28.78,28.78,314.3,3,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:38,78.3,55,82.4,50,61.9,83.1,1.1,1.1,345,28.78,28.78,324.8,3,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:39,78.3,55,82.2,47,60.1,82.6,2.7,3.4,275,28.77,28.77,251.5,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:40,78.3,55,82.2,50,61.7,82.9,1.3,2.2,313,28.77,28.77,200.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:41,78.3,55,82.0,50,61.5,82.8,1.3,2.2,352,28.77,28.77,194.4,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:42,78.3,55,82.0,50,61.5,82.8,1.6,2.2,317,28.78,28.78,182.0,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:43,78.3,55,81.9,48,60.3,82.2,2.2,2.2,349,28.77,28.77,162.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:44,78.3,55,81.9,50,61.5,82.6,0.7,1.1,350,28.78,28.78,139.7,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:45,78.1,55,81.5,49,60.6,82.0,1.6,2.2,333,28.77,28.77,125.8,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:46,78.1,55,81.3,50,61.0,82.0,3.6,4.5,331,28.78,28.78,120.6,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:47,78.1,54,81.3,53,62.6,82.4,2.2,3.4,336,28.78,28.78,122.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:48,78.1,55,81.0,50,60.6,81.7,1.6,2.2,332,28.77,28.77,124.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:49,78.1,55,80.8,51,61.0,81.7,0.2,1.1,332,28.77,28.77,126.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:50,78.1,55,80.8,53,62.1,81.9,0.7,1.1,335,28.77,28.77,129.5,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:51,78.1,55,80.8,51,61.0,81.7,0.9,1.1,335,28.77,28.77,133.6,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:52,78.1,55,80.6,50,60.3,81.3,0.9,1.1,335,28.77,28.77,138.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:53,78.1,55,80.6,52,61.3,81.5,0.0,0.0,335,28.78,28.78,144.6,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:54,78.1,55,80.6,49,59.7,81.1,0.2,1.1,335,28.77,28.77,147.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:55,78.1,55,80.6,53,61.9,81.7,0.7,1.1,335,28.77,28.77,152.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 17:56,78.1,55,80.8,58,64.6,82.6,0.0,0.0,335,28.77,28.77,156.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:57,78.1,54,80.8,59,65.1,82.6,0.9,1.1,335,28.77,28.77,158.6,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:58,78.1,55,80.8,54,62.6,82.0,0.0,0.0,335,28.77,28.77,158.8,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 17:59,78.1,55,80.8,52,61.5,81.7,0.0,0.0,335,28.77,28.77,156.8,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:00,78.1,55,80.8,57,64.2,82.4,0.0,0.0,335,28.77,28.77,156.0,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:01,78.1,55,81.0,50,60.6,81.7,0.0,0.0,335,28.77,28.77,150.5,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:02,78.1,55,81.0,51,61.2,81.9,0.0,0.0,335,28.77,28.77,146.4,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:03,78.1,55,81.0,55,63.3,82.2,0.0,0.0,335,28.77,28.77,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:04,78.1,57,81.0,50,60.6,81.7,0.2,1.1,331,28.77,28.77,139.2,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:05,78.1,58,81.0,56,63.9,82.6,1.1,1.1,330,28.77,28.77,134.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:06,78.3,58,81.0,59,65.3,82.9,0.0,0.0,330,28.77,28.77,131.8,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:07,78.3,59,80.8,58,64.6,82.6,0.2,1.1,330,28.77,28.77,128.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:08,78.4,59,80.8,57,64.2,82.4,0.0,0.0,330,28.77,28.77,125.5,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:09,78.4,56,80.6,57,64.0,82.0,0.0,0.0,330,28.77,28.77,125.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:10,78.4,56,80.6,57,64.0,82.0,0.2,1.1,330,28.78,28.78,125.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:11,78.4,55,80.4,56,63.3,81.9,0.0,0.0,330,28.77,28.77,130.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:12,78.4,55,80.4,55,62.8,81.7,0.0,0.0,330,28.77,28.77,136.8,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:13,78.4,55,80.4,54,62.2,81.7,0.0,0.0,330,28.77,28.77,147.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:14,78.4,55,80.4,54,62.2,81.7,0.0,0.0,330,28.77,28.77,162.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:15,78.3,55,80.4,56,63.3,81.9,0.0,0.0,330,28.77,28.77,182.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:16,78.4,55,80.4,56,63.3,81.9,0.0,0.0,330,28.77,28.77,182.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:17,78.3,55,80.6,53,61.9,81.7,1.3,2.2,330,28.77,28.77,200.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:18,78.3,55,80.6,57,64.0,82.0,1.1,1.1,330,28.77,28.77,203.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:19,78.3,55,80.6,56,63.5,82.0,0.9,1.1,331,28.77,28.77,201.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:20,78.3,55,80.4,55,62.8,81.7,1.8,2.2,331,28.77,28.77,218.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:21,78.3,57,80.4,56,63.3,81.9,1.8,2.2,331,28.77,28.77,189.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:22,78.3,58,80.4,56,63.3,81.9,2.2,2.2,331,28.77,28.77,156.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:23,78.3,58,80.2,57,63.7,81.7,1.3,2.2,331,28.77,28.77,153.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:24,78.4,59,80.2,56,63.1,81.5,1.1,1.1,331,28.77,28.77,200.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:25,78.4,59,80.2,57,63.7,81.7,1.3,2.2,331,28.77,28.77,265.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/14 18:26,78.6,57,80.2,55,62.6,81.3,0.9,1.1,331,28.77,28.77,292.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:27,78.6,56,80.4,56,63.3,81.9,1.1,1.1,331,28.77,28.77,320.8,3,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:28,78.6,55,81.0,53,62.2,82.0,2.0,2.2,331,28.77,28.77,301.6,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:29,78.4,55,81.7,52,62.4,82.8,1.3,2.2,331,28.77,28.77,301.6,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:30,78.4,55,81.7,54,63.5,82.9,1.8,2.2,331,28.77,28.77,296.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:31,78.4,55,81.9,51,62.1,82.8,2.5,3.4,330,28.77,28.77,292.0,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:32,78.4,55,81.9,52,62.6,82.9,1.8,2.2,320,28.78,28.78,281.5,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:33,78.4,56,81.9,53,63.1,83.1,2.2,2.2,307,28.78,28.78,272.9,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:34,78.4,55,82.0,54,63.9,83.5,1.1,1.1,308,28.78,28.78,267.4,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:35,78.4,56,82.4,52,63.1,83.5,1.1,1.1,310,28.77,28.77,244.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/14 18:36,78.4,56,82.6,52,63.3,83.7,0.9,1.1,302,28.76,28.76,158.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:37,78.4,57,82.6,53,63.7,83.8,0.7,1.1,294,28.77,28.77,96.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:38,78.4,58,82.4,55,64.6,84.0,1.3,2.2,295,28.77,28.77,156.8,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:39,78.4,57,82.0,53,63.3,83.1,0.9,1.1,295,28.77,28.77,200.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:40,78.4,57,81.9,53,63.1,83.1,1.8,2.2,294,28.77,28.77,217.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:41,78.4,56,81.9,52,62.6,82.9,1.1,1.1,288,28.77,28.77,242.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:42,78.3,56,82.0,57,65.3,83.8,0.0,0.0,289,28.77,28.77,237.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:43,78.3,58,82.4,54,64.0,83.8,0.2,1.1,289,28.77,28.77,232.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/14 18:44,78.4,59,82.8,51,62.8,83.8,1.3,2.2,289,28.77,28.77,228.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
