Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/6/30 18:15,78.4,64,81.7,63,67.8,84.6,0.2,1.1,40,28.83,28.83,154.7,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:16,78.4,64,81.7,63,67.8,84.6,0.4,1.1,40,28.83,28.83,264.9,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:17,78.4,64,81.7,64,68.4,84.7,0.0,0.0,39,28.83,28.83,293.7,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:18,78.6,64,81.9,60,66.7,84.2,0.9,1.1,54,28.83,28.83,252.5,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:19,78.6,64,82.4,62,68.2,85.5,0.0,0.0,54,28.83,28.83,221.6,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:20,78.6,63,82.6,62,68.2,85.6,1.8,2.2,21,28.83,28.83,218.7,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:21,78.6,62,82.8,61,68.0,85.8,0.0,0.0,34,28.82,28.82,224.2,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:22,78.4,61,82.6,62,68.2,85.6,0.9,1.1,83,28.83,28.83,244.5,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:23,78.4,61,82.6,61,67.8,85.5,0.0,0.0,83,28.83,28.83,267.2,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:24,78.4,61,82.8,60,67.5,85.6,0.4,1.1,83,28.83,28.83,233.1,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:25,78.4,61,83.1,59,67.3,85.8,1.8,3.4,11,28.83,28.83,238.6,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:26,78.4,61,83.1,63,69.3,86.7,0.0,0.0,10,28.83,28.83,197.7,1,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 18:27,78.3,61,82.9,64,69.6,86.5,1.1,1.1,10,28.83,28.83,151.9,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:28,78.3,60,82.8,62,68.4,86.0,0.7,1.1,128,28.83,28.83,143.3,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:29,78.3,61,82.8,63,68.9,86.2,0.4,1.1,88,28.83,28.83,120.4,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:30,78.3,62,82.6,62,68.2,85.6,0.7,1.1,87,28.82,28.82,108.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:31,78.3,63,82.4,62,68.2,85.5,0.2,1.1,87,28.83,28.83,106.2,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:32,78.3,63,82.4,64,69.1,85.8,0.9,1.1,87,28.82,28.82,106.0,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:33,78.4,63,82.0,64,68.7,85.3,1.3,2.2,104,28.83,28.83,109.3,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:34,78.4,64,81.7,66,69.3,84.9,1.1,1.1,103,28.83,28.83,119.3,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:35,78.6,64,81.1,65,68.4,83.8,0.7,1.1,103,28.83,28.83,133.8,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:36,78.6,64,81.0,66,68.5,83.8,0.7,1.1,336,28.83,28.83,126.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:37,78.6,63,80.8,64,67.5,83.3,0.0,0.0,337,28.83,28.83,127.4,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:38,78.6,62,80.8,66,68.4,83.7,0.0,0.0,34,28.83,28.83,129.2,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:39,78.6,62,80.8,67,68.7,83.8,0.2,1.1,39,28.83,28.83,144.1,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:40,78.6,61,80.8,66,68.4,83.7,0.9,1.1,33,28.82,28.82,147.0,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:41,78.6,61,80.8,66,68.4,83.7,0.0,0.0,33,28.82,28.82,136.5,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:42,78.4,61,81.0,69,69.8,84.4,0.7,1.1,33,28.83,28.83,109.2,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:43,78.4,60,81.0,66,68.5,83.8,1.3,2.2,315,28.83,28.83,97.3,0,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:44,78.4,60,81.0,67,68.9,84.0,1.1,1.1,315,28.83,28.83,96.0,0,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:45,78.4,60,80.8,67,68.7,83.8,0.2,1.1,316,28.83,28.83,105.8,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:46,78.3,60,80.6,68,69.1,83.7,0.0,0.0,316,28.83,28.83,113.0,1,0.00,0.00,0.00,0.36,0.56,0.56,14
2023/6/30 18:47,78.3,60,80.6,68,69.1,83.7,0.7,1.1,316,28.83,28.83,125.9,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:48,78.3,61,80.6,69,69.4,83.8,0.4,1.1,316,28.83,28.83,125.3,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:49,78.3,62,80.6,67,68.7,83.5,0.2,1.1,316,28.83,28.83,111.7,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:50,78.3,62,80.8,66,68.4,83.7,0.0,0.0,316,28.83,28.83,104.8,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:51,78.3,63,80.8,66,68.4,83.7,0.0,0.0,19,28.82,28.82,105.9,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:52,78.4,63,80.8,66,68.4,83.7,0.0,0.0,19,28.83,28.83,105.7,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:53,78.4,63,80.8,67,68.7,83.8,0.7,1.1,20,28.83,28.83,109.9,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:54,78.6,64,80.8,68,69.3,83.8,0.2,1.1,21,28.83,28.83,109.7,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:55,78.6,64,80.6,66,68.2,83.3,0.0,0.0,24,28.83,28.83,112.9,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:56,78.6,63,80.6,66,68.2,83.3,0.7,1.1,21,28.82,28.82,116.1,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:57,78.6,62,80.6,68,69.1,83.7,0.4,1.1,20,28.83,28.83,125.3,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:58,78.6,61,80.6,68,69.1,83.7,0.7,1.1,19,28.83,28.83,131.5,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 18:59,78.6,61,80.6,69,69.4,83.8,1.3,2.2,233,28.83,28.83,143.1,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:00,78.4,61,80.4,68,68.9,83.3,0.9,2.2,354,28.83,28.83,154.7,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:01,78.4,61,80.2,65,67.5,82.6,2.0,2.2,344,28.82,28.82,163.1,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:02,78.4,60,80.2,67,68.4,82.8,0.2,1.1,306,28.83,28.83,174.8,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:03,78.4,60,80.4,66,68.0,82.9,0.0,0.0,306,28.83,28.83,194.4,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:04,78.4,60,80.6,68,69.1,83.7,0.7,1.1,306,28.83,28.83,206.2,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:05,78.3,61,80.8,66,68.4,83.7,1.3,2.2,69,28.83,28.83,187.3,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:06,78.4,62,81.1,65,68.4,83.8,2.2,3.4,218,28.83,28.83,158.0,1,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 19:07,78.4,62,81.3,62,67.1,83.7,0.4,1.1,226,28.82,28.82,141.7,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:08,78.4,63,81.3,64,68.0,84.0,0.7,1.1,21,28.83,28.83,142.0,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:09,78.6,63,81.1,67,69.1,84.4,0.7,1.1,75,28.83,28.83,129.6,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:10,78.6,63,81.1,65,68.4,83.8,1.8,2.2,338,28.83,28.83,140.1,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:11,78.6,64,81.1,66,68.7,84.0,1.1,1.1,331,28.83,28.83,163.7,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:12,78.6,64,81.1,64,67.8,83.8,1.1,1.1,330,28.84,28.84,176.9,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:13,78.8,64,81.1,66,68.7,84.0,0.7,1.1,330,28.83,28.83,193.7,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:14,78.8,64,81.3,65,68.5,84.2,1.1,1.1,330,28.83,28.83,196.0,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:15,78.8,63,81.7,63,67.8,84.6,1.3,2.2,329,28.84,28.84,188.9,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:16,78.8,62,81.9,62,67.6,84.6,0.2,1.1,329,28.83,28.83,162.2,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:17,78.8,61,82.0,61,67.3,84.6,1.3,2.2,108,28.83,28.83,149.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:18,78.8,61,82.0,62,67.8,84.7,1.3,2.2,188,28.84,28.84,152.4,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:19,78.6,61,82.0,62,67.8,84.7,2.7,3.4,232,28.84,28.84,154.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:20,78.6,61,81.7,62,67.5,84.4,3.4,5.8,223,28.83,28.83,153.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:21,78.6,60,81.3,61,66.6,83.7,2.7,3.4,276,28.83,28.83,145.6,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:22,78.6,60,81.1,63,67.5,83.7,2.9,3.4,220,28.83,28.83,133.2,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:23,78.4,61,81.0,64,67.6,83.7,1.3,2.2,326,28.83,28.83,124.6,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:24,78.4,62,81.0,62,66.7,83.3,3.8,4.5,234,28.83,28.83,118.7,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:25,78.4,62,80.8,63,67.1,83.1,3.4,3.4,238,28.84,28.84,121.6,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:26,78.6,63,80.6,63,66.9,82.9,0.4,1.1,190,28.84,28.84,124.6,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:27,78.6,63,80.6,62,66.4,82.8,2.5,4.5,228,28.84,28.84,133.2,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:28,78.6,63,80.6,62,66.4,82.8,2.7,3.4,212,28.83,28.83,139.3,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:29,78.6,63,80.6,64,67.5,82.9,1.6,2.2,270,28.83,28.83,137.5,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:30,78.8,63,80.8,62,66.6,83.1,2.2,2.2,274,28.83,28.83,137.1,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:31,78.8,64,80.8,63,67.1,83.1,1.1,1.1,263,28.84,28.84,137.1,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:32,78.8,64,80.8,63,67.1,83.1,1.1,2.2,243,28.83,28.83,132.8,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:33,78.8,63,81.1,63,67.5,83.7,0.7,1.1,243,28.84,28.84,127.9,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:34,78.8,62,81.1,65,68.4,83.8,1.8,2.2,350,28.83,28.83,122.0,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:35,78.8,62,81.1,64,67.8,83.8,1.3,2.2,335,28.83,28.83,115.4,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:36,78.8,61,81.1,66,68.7,84.0,0.2,1.1,336,28.84,28.84,111.8,1,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 19:37,78.6,61,81.1,66,68.7,84.0,0.0,0.0,48,28.84,28.84,104.8,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:38,78.6,61,81.0,64,67.6,83.7,1.8,3.4,322,28.84,28.84,98.2,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:39,78.6,60,81.0,64,67.6,83.7,1.1,1.1,290,28.83,28.83,88.0,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:40,78.4,60,80.8,64,67.5,83.3,1.1,1.1,291,28.84,28.84,81.1,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:41,78.4,61,80.6,66,68.2,83.3,0.9,1.1,291,28.84,28.84,74.3,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:42,78.4,62,80.4,66,68.0,82.9,0.7,1.1,291,28.84,28.84,70.9,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:43,78.4,63,80.4,66,68.0,82.9,0.0,0.0,291,28.84,28.84,67.0,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:44,78.4,63,80.2,65,67.5,82.6,0.0,0.0,291,28.84,28.84,64.9,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:45,78.6,63,80.2,67,68.4,82.8,0.0,0.0,291,28.84,28.84,62.4,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:46,78.6,63,80.2,67,68.4,82.8,0.0,0.0,291,28.84,28.84,59.2,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:47,78.6,64,80.2,67,68.4,82.8,0.7,1.1,291,28.84,28.84,56.9,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:48,78.6,64,80.1,67,68.2,82.8,0.0,0.0,291,28.84,28.84,54.0,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:49,78.6,64,79.9,68,68.4,79.9,0.0,0.0,292,28.84,28.84,49.5,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:50,78.6,64,79.7,69,68.7,79.7,0.7,1.1,292,28.84,28.84,45.3,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:51,78.8,64,79.5,69,68.5,79.5,0.0,0.0,292,28.84,28.84,42.8,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:52,78.8,64,79.5,68,68.0,79.5,0.0,0.0,291,28.84,28.84,42.3,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:53,78.8,63,79.3,69,68.4,79.3,0.0,0.0,291,28.84,28.84,43.3,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:54,78.8,62,79.2,70,68.5,79.2,0.0,0.0,291,28.84,28.84,42.9,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:55,78.6,62,79.0,69,68.0,79.0,0.0,0.0,291,28.84,28.84,41.2,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:56,78.6,61,79.0,69,68.0,79.0,0.2,1.1,291,28.84,28.84,40.0,0,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 19:57,78.6,61,78.8,69,67.8,78.8,0.2,1.1,291,28.84,28.84,38.6,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 19:58,78.4,61,78.6,69,67.6,78.6,0.2,1.1,291,28.84,28.84,37.7,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 19:59,78.4,62,78.4,69,67.5,78.4,0.9,1.1,291,28.84,28.84,37.5,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:00,78.4,62,78.4,70,67.8,78.4,0.0,0.0,291,28.84,28.84,37.1,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:01,78.4,63,78.3,70,67.6,78.3,0.0,0.0,291,28.84,28.84,37.2,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:02,78.4,63,78.3,70,67.6,78.3,0.2,1.1,291,28.84,28.84,38.8,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:03,78.6,63,78.3,70,67.6,78.3,0.2,1.1,291,28.84,28.84,39.8,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:04,78.6,64,78.3,70,67.6,78.3,0.0,0.0,291,28.84,28.84,39.1,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:05,78.6,64,78.3,72,68.5,78.3,0.0,0.0,291,28.84,28.84,37.6,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:06,78.6,64,78.3,71,68.2,78.3,0.0,0.0,291,28.84,28.84,36.5,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:07,78.6,64,78.3,70,67.6,78.3,0.0,0.0,291,28.84,28.84,34.6,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:08,78.6,64,78.3,70,67.6,78.3,0.0,0.0,292,28.84,28.84,33.8,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:09,78.6,64,78.1,72,68.4,78.1,0.0,0.0,291,28.84,28.84,32.9,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:10,78.6,64,78.1,72,68.4,78.1,0.0,0.0,291,28.84,28.84,32.1,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:11,78.8,64,78.1,72,68.4,78.1,0.0,0.0,291,28.84,28.84,31.2,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:12,78.8,64,78.1,73,68.7,78.1,0.0,0.0,291,28.84,28.84,30.7,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:13,78.8,63,78.1,72,68.4,78.1,0.0,0.0,291,28.84,28.84,30.2,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:14,78.8,62,78.1,72,68.4,78.1,0.0,0.0,291,28.84,28.84,29.9,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:15,78.6,62,77.9,73,68.5,77.9,0.0,0.0,291,28.84,28.84,29.7,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:16,78.6,61,77.9,72,68.2,77.9,0.0,0.0,291,28.84,28.84,29.4,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:17,78.4,61,77.9,72,68.2,77.9,0.0,0.0,291,28.84,28.84,28.9,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:18,78.4,62,77.9,72,68.2,77.9,0.0,0.0,291,28.84,28.84,28.3,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:19,78.4,63,77.9,72,68.2,77.9,0.0,0.0,291,28.84,28.84,27.7,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:20,78.4,63,77.7,72,68.0,77.7,0.0,0.0,291,28.84,28.84,27.3,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:21,78.4,64,77.7,72,68.0,77.7,0.0,0.0,291,28.84,28.84,26.7,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:22,78.4,64,77.5,72,67.8,77.5,0.0,0.0,291,28.84,28.84,25.8,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:23,78.4,64,77.5,74,68.7,77.5,0.0,0.0,291,28.84,28.84,24.7,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:24,78.6,64,77.5,74,68.7,77.5,0.0,0.0,291,28.84,28.84,24.1,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:25,78.4,64,77.4,73,68.0,77.4,0.0,0.0,291,28.84,28.84,23.4,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:26,78.6,64,77.2,73,67.8,77.2,0.0,0.0,291,28.84,28.84,23.0,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:27,78.6,64,77.2,73,67.8,77.2,0.0,0.0,291,28.84,28.84,22.8,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:28,78.6,64,77.0,73,67.6,77.0,0.0,0.0,291,28.83,28.83,22.7,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:29,78.6,64,77.0,74,68.2,77.0,0.0,0.0,291,28.83,28.83,22.5,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:30,78.6,64,76.8,74,68.0,76.8,0.0,0.0,291,28.84,28.84,22.1,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:31,78.6,64,76.8,74,68.0,76.8,0.0,0.0,291,28.84,28.84,21.6,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:32,78.6,63,76.6,74,67.8,76.6,0.0,0.0,291,28.84,28.84,21.2,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:33,78.6,63,76.6,74,67.8,76.6,0.0,0.0,291,28.84,28.84,20.3,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:34,78.6,62,76.5,75,68.0,76.5,0.0,0.0,291,28.84,28.84,19.4,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:35,78.4,62,76.5,74,67.6,76.5,0.0,0.0,291,28.84,28.84,18.5,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:36,78.4,62,76.5,75,68.0,76.5,0.0,0.0,291,28.83,28.83,17.8,0,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 20:37,78.4,63,76.5,75,68.0,76.5,0.0,0.0,291,28.84,28.84,16.9,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:38,78.4,63,76.5,76,68.4,76.5,0.0,0.0,291,28.83,28.83,15.9,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:39,78.4,64,76.3,76,68.2,76.3,0.0,0.0,291,28.84,28.84,14.9,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:40,78.4,64,76.3,77,68.5,76.3,0.0,0.0,291,28.84,28.84,14.3,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:41,78.4,64,76.1,77,68.4,76.1,0.0,0.0,291,28.84,28.84,13.7,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:42,78.4,64,76.1,77,68.4,76.1,0.0,0.0,291,28.84,28.84,13.2,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:43,78.4,64,75.9,77,68.2,75.9,0.0,0.0,291,28.83,28.83,12.7,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:44,78.4,65,75.7,77,68.0,75.7,0.0,0.0,291,28.84,28.84,12.3,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:45,78.4,65,75.6,77,67.8,75.6,0.0,0.0,291,28.84,28.84,11.7,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:46,78.4,65,75.6,78,68.2,75.6,0.0,0.0,291,28.84,28.84,11.2,0,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 20:47,78.6,65,75.4,78,68.0,75.4,0.0,0.0,291,28.84,28.84,10.6,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:48,78.6,65,75.2,78,67.8,75.2,0.0,0.0,291,28.84,28.84,10.2,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:49,78.6,65,75.0,78,67.6,75.0,0.0,0.0,291,28.83,28.83,9.6,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:50,78.6,65,74.8,79,68.0,74.8,0.0,0.0,291,28.84,28.84,9.1,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:51,78.6,64,74.8,79,68.0,74.8,0.0,0.0,291,28.83,28.83,8.6,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:52,78.6,63,74.7,79,67.8,74.7,0.0,0.0,291,28.83,28.83,8.2,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:53,78.4,63,74.7,80,68.2,74.7,0.0,0.0,291,28.84,28.84,7.7,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:54,78.4,62,74.7,80,68.2,74.7,0.0,0.0,291,28.84,28.84,7.1,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:55,78.3,63,74.5,79,67.6,74.5,0.0,0.0,291,28.83,28.83,6.4,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:56,78.3,63,74.5,79,67.6,74.5,0.0,0.0,291,28.83,28.83,5.9,0,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 20:57,78.3,64,74.5,79,67.6,74.5,0.0,0.0,291,28.83,28.83,5.2,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 20:58,78.3,64,74.7,79,67.8,74.7,0.0,0.0,291,28.82,28.82,4.6,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 20:59,78.3,64,74.7,79,67.8,74.7,0.0,0.0,291,28.83,28.83,4.0,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 21:00,78.4,64,74.7,78,67.5,74.7,0.0,0.0,291,28.83,28.83,3.7,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 21:01,78.4,65,74.7,78,67.5,74.7,0.0,0.0,291,28.83,28.83,3.2,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 21:02,78.4,65,74.8,78,67.6,74.8,0.0,0.0,291,28.83,28.83,2.8,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 21:03,78.4,65,74.8,79,68.0,74.8,0.0,0.0,291,28.83,28.83,2.5,0,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 21:04,78.4,65,74.7,78,67.5,74.7,0.7,1.1,291,28.82,28.82,2.3,0,0.00,0.00,0.00,0.36,0.56,0.56,8
