Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/13 16:00,76.6,63,75.2,71,65.1,75.2,5.4,5.8,291,28.72,28.72,753.0,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:01,76.6,63,75.4,70,64.9,75.4,4.7,5.8,273,28.72,28.72,737.3,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:02,76.6,62,75.9,74,67.1,75.9,1.6,2.2,342,28.72,28.72,741.8,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:03,76.8,62,76.3,69,65.3,76.3,2.9,3.4,298,28.72,28.72,737.0,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:04,76.8,61,77.4,70,66.9,77.4,3.4,3.4,296,28.72,28.72,737.3,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:05,76.8,61,77.5,69,66.6,77.5,3.8,4.5,296,28.72,28.72,733.1,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:06,76.6,60,77.9,67,66.0,77.9,2.9,5.8,339,28.72,28.72,723.1,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:07,76.6,60,77.9,69,66.9,77.9,2.2,3.4,334,28.71,28.71,730.8,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:08,76.6,60,77.0,69,66.0,77.0,3.8,5.8,264,28.72,28.72,749.2,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:09,76.6,59,77.0,69,66.0,77.0,3.8,4.5,294,28.72,28.72,761.8,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:10,76.6,59,77.2,70,66.7,77.2,2.2,2.2,351,28.72,28.72,749.9,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:11,76.5,59,77.4,67,65.5,77.4,3.1,4.5,254,28.72,28.72,730.5,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:12,76.5,60,77.4,70,66.9,77.4,2.7,3.4,183,28.72,28.72,733.4,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:13,76.5,61,77.5,67,65.7,77.5,5.1,8.1,285,28.72,28.72,732.3,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:14,76.5,62,77.5,70,67.1,77.5,1.3,2.2,311,28.72,28.72,722.8,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:15,76.6,62,77.7,65,65.1,77.7,2.5,3.4,294,28.72,28.72,717.7,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:16,76.6,63,77.7,67,65.8,77.7,5.4,6.9,265,28.72,28.72,701.6,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:17,76.6,63,77.7,68,66.4,77.7,4.0,4.5,277,28.72,28.72,699.6,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:18,76.6,63,77.5,70,67.1,77.5,5.4,5.8,309,28.71,28.71,698.2,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:19,76.8,63,77.5,66,65.3,77.5,4.5,5.8,319,28.72,28.72,694.5,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:20,76.8,62,77.5,69,66.6,77.5,2.9,3.4,334,28.72,28.72,687.1,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:21,76.8,61,77.5,67,65.7,77.5,0.9,2.2,289,28.72,28.72,676.3,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:22,76.8,61,77.5,67,65.7,77.5,4.0,5.8,313,28.72,28.72,676.3,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:23,76.8,60,77.7,67,65.8,77.7,4.5,6.9,284,28.72,28.72,666.8,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:24,76.8,60,77.7,74,68.9,77.7,2.9,4.5,348,28.71,28.71,672.7,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:25,76.8,60,77.7,66,65.5,77.7,5.8,6.9,287,28.72,28.72,666.2,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 16:26,76.8,60,77.7,68,66.4,77.7,4.0,4.5,310,28.72,28.72,669.7,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:27,76.8,59,77.2,68,65.8,77.2,5.1,6.9,317,28.72,28.72,656.9,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:28,76.6,59,76.8,69,65.8,76.8,2.0,3.4,344,28.71,28.71,648.9,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:29,76.6,60,76.6,71,66.6,76.6,2.2,2.2,247,28.71,28.71,641.9,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:30,76.8,61,76.6,66,64.4,76.6,2.2,3.4,328,28.72,28.72,637.0,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:31,76.8,62,77.0,69,66.0,77.0,1.3,2.2,326,28.71,28.71,630.5,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:32,76.8,62,77.2,70,66.7,77.2,1.6,2.2,311,28.71,28.71,630.3,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:33,76.8,63,77.4,71,67.3,77.4,2.2,2.2,329,28.72,28.72,626.5,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:34,77.0,63,77.9,68,66.6,77.9,3.4,5.8,320,28.71,28.71,620.2,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:35,77.0,63,78.1,65,65.5,78.1,5.4,6.9,239,28.71,28.71,613.4,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/13 16:36,77.0,63,77.9,67,66.0,77.9,2.9,4.5,290,28.71,28.71,604.7,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:37,77.2,63,77.2,67,65.3,77.2,4.5,5.8,284,28.71,28.71,600.0,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:38,77.2,62,77.0,68,65.7,77.0,2.2,2.2,268,28.71,28.71,599.0,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:39,77.2,62,77.0,68,65.7,77.0,2.9,3.4,313,28.72,28.72,593.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:40,77.2,61,77.4,68,66.0,77.4,4.0,5.8,304,28.72,28.72,587.9,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:41,77.2,61,77.2,68,65.8,77.2,4.9,5.8,222,28.72,28.72,585.5,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:42,77.0,61,76.8,68,65.5,76.8,4.5,5.8,268,28.72,28.72,582.5,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:43,77.0,61,76.6,68,65.3,76.6,4.0,5.8,308,28.72,28.72,578.2,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:44,77.0,61,76.6,69,65.7,76.6,7.4,9.2,302,28.71,28.71,575.1,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:45,77.0,60,75.7,71,65.7,75.7,2.0,2.2,2,28.71,28.71,570.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 16:46,77.0,60,75.7,71,65.7,75.7,3.8,5.8,297,28.72,28.72,568.0,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:47,76.8,60,75.7,69,64.9,75.7,4.5,5.8,270,28.71,28.71,564.9,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:48,76.8,61,75.9,70,65.5,75.9,2.5,3.4,320,28.71,28.71,561.7,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:49,77.0,62,75.9,70,65.5,75.9,1.8,3.4,291,28.71,28.71,559.7,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:50,77.0,63,76.3,69,65.3,76.3,6.0,8.1,293,28.71,28.71,556.5,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:51,77.0,63,76.3,69,65.3,76.3,4.0,5.8,287,28.72,28.72,553.9,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:52,77.0,63,76.5,68,65.1,76.5,2.7,4.5,295,28.71,28.71,552.4,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:53,77.0,64,76.5,68,65.1,76.5,5.6,6.9,332,28.71,28.71,549.2,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:54,77.2,64,76.5,69,65.5,76.5,3.8,4.5,266,28.71,28.71,546.6,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:55,77.2,64,76.3,67,64.6,76.3,4.0,5.8,299,28.71,28.71,543.7,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:56,77.2,63,76.1,69,65.3,76.1,5.8,6.9,333,28.71,28.71,541.6,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:57,77.2,62,76.1,70,65.7,76.1,3.4,4.5,303,28.71,28.71,540.1,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:58,77.2,61,76.1,69,65.3,76.1,2.5,3.4,331,28.71,28.71,538.4,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 16:59,77.2,61,76.8,67,65.1,76.8,2.5,3.4,322,28.71,28.71,536.3,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:00,77.2,61,76.8,68,65.5,76.8,3.6,4.5,303,28.71,28.71,534.7,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:01,77.2,61,76.8,71,66.7,76.8,1.1,2.2,300,28.71,28.71,531.6,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:02,77.0,61,76.8,72,67.1,76.8,1.6,2.2,206,28.72,28.72,529.4,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:03,77.0,61,77.4,68,66.0,77.4,1.3,2.2,5,28.71,28.71,526.2,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:04,77.0,61,77.7,66,65.5,77.7,5.1,6.9,308,28.72,28.72,525.4,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:05,77.0,61,77.7,69,66.7,77.7,1.8,2.2,315,28.71,28.71,525.4,5,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:06,77.0,61,76.6,73,67.3,76.6,1.1,2.2,296,28.71,28.71,522.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:07,77.0,62,76.6,69,65.7,76.6,2.7,3.4,303,28.71,28.71,518.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:08,77.0,63,77.4,66,65.1,77.4,1.6,2.2,36,28.71,28.71,514.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:09,77.0,63,77.5,67,65.7,77.5,4.5,6.9,310,28.71,28.71,514.7,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:10,77.2,63,77.5,69,66.6,77.5,4.9,5.8,287,28.71,28.71,516.0,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:11,77.2,64,77.0,68,65.7,77.0,3.4,4.5,321,28.71,28.71,514.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:12,77.2,64,77.0,69,66.0,77.0,1.8,2.2,353,28.71,28.71,510.6,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:13,77.2,64,77.2,68,65.8,77.2,2.2,2.2,216,28.71,28.71,510.3,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:14,77.4,63,77.5,66,65.3,77.5,3.8,5.8,291,28.71,28.71,508.3,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:15,77.4,62,77.7,67,65.8,77.7,3.4,4.5,328,28.71,28.71,504.6,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:16,77.4,62,77.7,69,66.7,77.7,0.2,1.1,341,28.71,28.71,501.1,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:17,77.2,61,77.5,68,66.2,77.5,2.2,4.5,256,28.71,28.71,498.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:18,77.2,61,77.5,67,65.7,77.5,2.9,3.4,274,28.71,28.71,495.3,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:19,77.2,61,77.2,69,66.2,77.2,2.5,3.4,348,28.71,28.71,491.1,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:20,77.2,61,77.0,69,66.0,77.0,2.9,3.4,313,28.72,28.72,487.0,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:21,77.2,61,77.0,67,65.3,77.0,2.2,3.4,349,28.71,28.71,485.2,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:22,77.2,61,77.0,68,65.7,77.0,1.8,2.2,334,28.72,28.72,481.9,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:23,77.2,60,77.0,70,66.6,77.0,6.7,8.1,309,28.71,28.71,480.6,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:24,77.0,61,76.8,68,65.5,76.8,3.8,4.5,307,28.71,28.71,482.4,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:25,77.2,62,76.6,69,65.7,76.6,1.3,2.2,323,28.71,28.71,479.2,4,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 17:26,77.2,63,76.6,67,64.9,76.6,2.9,3.4,281,28.71,28.71,476.8,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:27,77.2,63,76.8,70,66.4,76.8,1.1,1.1,30,28.71,28.71,473.4,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:28,77.2,63,77.2,66,64.9,77.2,1.8,3.4,241,28.71,28.71,470.8,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:29,77.4,63,77.9,66,65.7,77.9,2.9,4.5,333,28.71,28.71,466.4,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:30,77.4,64,77.9,68,66.6,77.9,1.6,2.2,326,28.71,28.71,463.1,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:31,77.4,64,77.7,68,66.4,77.7,2.9,3.4,214,28.71,28.71,461.3,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:32,77.4,63,77.4,68,66.0,77.4,3.8,4.5,311,28.72,28.72,459.6,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:33,77.4,62,77.4,66,65.1,77.4,4.7,6.9,306,28.71,28.71,454.1,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:34,77.4,61,77.4,69,66.4,77.4,7.2,9.2,335,28.71,28.71,450.1,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:35,77.4,61,76.6,71,66.6,76.6,3.8,5.8,325,28.71,28.71,445.5,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 17:36,77.4,61,76.6,68,65.3,76.6,5.1,6.9,326,28.71,28.71,441.4,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:37,77.2,61,76.6,70,66.2,76.6,2.7,3.4,355,28.72,28.72,437.9,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:38,77.2,61,76.6,69,65.7,76.6,5.8,8.1,347,28.71,28.71,435.0,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:39,77.2,61,76.5,68,65.1,76.5,4.3,6.9,260,28.71,28.71,431.0,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:40,77.2,60,76.3,70,65.8,76.3,1.8,3.4,336,28.71,28.71,427.6,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:41,77.2,60,76.5,70,66.0,76.5,2.7,3.4,274,28.71,28.71,422.9,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:42,77.0,60,76.6,69,65.7,76.6,3.8,4.5,201,28.71,28.71,420.2,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:43,77.0,60,76.8,69,65.8,76.8,4.0,5.8,313,28.71,28.71,417.5,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:44,77.0,60,77.0,70,66.6,77.0,3.8,4.5,338,28.71,28.71,413.9,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:45,77.0,61,77.0,67,65.3,77.0,3.4,4.5,347,28.71,28.71,411.7,4,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/13 17:46,77.0,62,77.0,70,66.6,77.0,2.2,2.2,304,28.72,28.72,409.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:47,77.0,63,77.2,68,65.8,77.2,3.8,4.5,268,28.72,28.72,406.9,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:48,77.2,63,77.2,69,66.2,77.2,4.9,5.8,227,28.71,28.71,403.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:49,77.2,63,76.5,71,66.4,76.5,2.2,4.5,326,28.71,28.71,401.1,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:50,77.2,62,76.5,70,66.0,76.5,1.1,2.2,1,28.71,28.71,397.4,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:51,77.2,61,76.5,70,66.0,76.5,4.5,5.8,322,28.71,28.71,393.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:52,77.2,61,76.3,70,65.8,76.3,3.8,5.8,342,28.71,28.71,391.9,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:53,77.2,61,76.1,69,65.3,76.1,4.3,5.8,320,28.71,28.71,389.9,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:54,77.2,60,76.1,72,66.4,76.1,2.2,3.4,323,28.71,28.71,387.5,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:55,77.2,60,76.1,69,65.3,76.1,3.6,4.5,253,28.72,28.72,385.4,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:56,77.2,60,76.5,69,65.5,76.5,3.6,4.5,305,28.72,28.72,380.3,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:57,77.2,60,76.5,69,65.5,76.5,3.4,3.4,6,28.71,28.71,376.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:58,77.2,60,76.5,70,66.0,76.5,3.1,4.5,342,28.71,28.71,375.6,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 17:59,77.2,60,76.5,69,65.5,76.5,3.1,4.5,285,28.72,28.72,371.4,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:00,77.0,60,76.5,69,65.5,76.5,3.8,5.8,333,28.72,28.72,367.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:01,77.0,60,76.3,71,66.2,76.3,4.3,5.8,301,28.71,28.71,364.0,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:02,77.0,60,76.3,70,65.8,76.3,3.4,4.5,304,28.71,28.71,361.3,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:03,77.0,61,76.1,70,65.7,76.1,4.9,5.8,315,28.71,28.71,358.4,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:04,77.2,62,76.1,72,66.4,76.1,2.2,3.4,270,28.71,28.71,354.2,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:05,77.2,62,76.1,71,66.0,76.1,3.4,5.8,300,28.71,28.71,354.4,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:06,77.2,63,76.3,70,65.8,76.3,2.2,3.4,304,28.71,28.71,351.0,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:07,77.4,62,76.3,70,65.8,76.3,3.4,4.5,317,28.71,28.71,347.5,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:08,77.2,62,75.9,71,65.8,75.9,3.4,4.5,317,28.71,28.71,346.6,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:09,77.4,61,75.6,72,65.8,75.6,3.4,4.5,319,28.71,28.71,342.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:10,77.4,61,75.6,71,65.5,75.6,2.2,3.4,320,28.71,28.71,340.6,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:11,77.2,61,75.6,71,65.5,75.6,2.5,3.4,313,28.71,28.71,336.5,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:12,77.2,60,75.7,71,65.7,75.7,2.7,3.4,344,28.71,28.71,332.7,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:13,77.2,60,75.7,73,66.6,75.7,2.5,3.4,322,28.71,28.71,329.0,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:14,77.2,60,75.9,71,65.8,75.9,5.4,6.9,329,28.71,28.71,325.9,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:15,77.2,60,75.9,71,65.8,75.9,3.1,3.4,328,28.71,28.71,322.1,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:16,77.2,60,75.7,71,65.7,75.7,3.1,4.5,342,28.71,28.71,321.6,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:17,77.2,60,75.7,72,66.0,75.7,2.5,3.4,308,28.71,28.71,317.4,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:18,77.2,60,75.9,71,65.8,75.9,2.5,3.4,307,28.71,28.71,312.8,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:19,77.0,60,76.3,69,65.3,76.3,4.0,5.8,307,28.71,28.71,308.3,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:20,77.0,60,76.3,70,65.8,76.3,3.8,5.8,296,28.71,28.71,302.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:21,77.0,60,76.1,71,66.0,76.1,4.9,5.8,302,28.71,28.71,299.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:22,77.0,60,75.9,71,65.8,75.9,4.5,5.8,306,28.71,28.71,297.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:23,77.0,60,75.7,72,66.0,75.7,2.5,3.4,344,28.71,28.71,294.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:24,77.0,59,75.7,71,65.7,75.7,3.6,4.5,341,28.71,28.71,286.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:25,77.0,59,75.7,71,65.7,75.7,4.9,5.8,315,28.71,28.71,282.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 18:26,77.0,59,75.6,71,65.5,75.6,2.5,3.4,317,28.71,28.71,277.6,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:27,77.0,59,75.7,72,66.0,75.7,2.5,3.4,338,28.72,28.72,269.2,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:28,77.0,60,75.7,71,65.7,75.7,4.0,5.8,255,28.71,28.71,262.0,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:29,77.0,61,75.6,72,65.8,75.6,3.1,3.4,331,28.71,28.71,243.7,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:30,77.0,62,75.6,73,66.4,75.6,1.3,2.2,347,28.71,28.71,147.7,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:31,77.2,62,75.6,71,65.5,75.6,3.1,4.5,306,28.72,28.72,203.3,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:32,77.2,62,75.6,71,65.5,75.6,3.4,4.5,294,28.71,28.71,106.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:33,77.2,61,75.4,72,65.7,75.4,2.7,3.4,344,28.71,28.71,78.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:34,77.4,61,75.0,73,65.8,75.0,6.3,8.1,335,28.71,28.71,86.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:35,77.4,60,74.3,74,65.5,74.3,4.0,4.5,333,28.71,28.71,74.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 18:36,77.2,60,73.9,74,65.1,73.9,2.0,3.4,347,28.71,28.71,72.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:37,77.2,60,73.8,75,65.5,73.8,2.0,2.2,352,28.71,28.71,108.8,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:38,77.2,60,73.8,74,64.9,73.8,1.8,2.2,7,28.71,28.71,76.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:39,77.2,60,73.8,74,64.9,73.8,2.9,3.4,314,28.71,28.71,77.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:40,77.2,59,73.8,75,65.5,73.8,2.9,3.4,304,28.71,28.71,81.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:41,77.2,59,73.6,76,65.5,73.6,1.6,2.2,339,28.71,28.71,76.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:42,77.2,59,73.4,77,65.7,73.4,0.7,1.1,340,28.71,28.71,75.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:43,77.2,60,73.4,77,65.7,73.4,0.7,1.1,339,28.71,28.71,75.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:44,77.2,61,73.4,76,65.3,73.4,0.4,1.1,324,28.71,28.71,72.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:45,77.2,61,73.4,75,65.1,73.4,1.8,2.2,346,28.72,28.72,84.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 18:46,77.2,62,73.4,76,65.3,73.4,0.9,1.1,330,28.71,28.71,216.5,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:47,77.2,62,73.4,74,64.6,73.4,3.8,4.5,300,28.72,28.72,219.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:48,77.4,62,73.9,74,65.1,73.9,3.8,4.5,289,28.71,28.71,237.2,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:49,77.4,63,74.1,73,64.9,74.1,0.9,1.1,323,28.71,28.71,229.9,2,0.00,0.00,0.00,0.00,0.78,1.34,3
