Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/10 18:35,77.0,56,80.8,49,59.9,81.3,3.4,4.5,337,28.79,28.79,226.1,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:36,77.0,56,80.4,52,61.2,81.3,1.1,1.1,331,28.80,28.80,225.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:37,77.2,56,80.4,52,61.2,81.3,1.1,1.1,331,28.80,28.80,225.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:38,77.2,57,80.4,48,59.0,81.0,3.8,5.8,331,28.79,28.79,221.8,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:39,77.2,57,80.2,47,58.3,80.6,3.8,4.5,338,28.80,28.80,218.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:40,77.2,57,80.1,48,58.6,80.6,5.8,6.9,289,28.80,28.80,216.5,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:41,77.2,55,79.9,50,59.5,79.9,2.5,3.4,290,28.80,28.80,215.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:42,77.2,55,79.7,48,58.3,79.7,4.7,5.8,332,28.80,28.80,213.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:43,77.2,54,79.7,48,58.3,79.7,4.7,5.8,332,28.80,28.80,213.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:44,77.2,54,79.9,48,58.5,79.9,2.9,3.4,330,28.80,28.80,207.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:45,77.2,54,80.2,48,58.8,80.8,1.8,2.2,321,28.80,28.80,204.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:46,77.2,54,80.2,47,58.3,80.6,0.9,2.2,318,28.80,28.80,200.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:47,77.0,53,80.4,47,58.3,80.8,2.2,2.2,310,28.80,28.80,198.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:48,77.0,53,80.6,49,59.7,81.1,1.8,2.2,310,28.80,28.80,192.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:49,77.0,54,80.6,48,59.2,81.1,1.1,1.1,351,28.79,28.79,189.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:50,77.0,55,80.6,48,59.2,81.1,2.7,3.4,302,28.79,28.79,189.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:51,77.0,56,80.6,49,59.7,81.1,3.8,4.5,322,28.79,28.79,184.7,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:52,77.0,56,80.2,49,59.4,80.8,1.6,2.2,322,28.79,28.79,181.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:53,77.0,57,80.2,49,59.4,80.8,1.6,2.2,322,28.80,28.80,181.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:54,77.2,57,80.2,49,59.4,80.8,1.6,2.2,322,28.80,28.80,181.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:55,77.2,57,80.4,51,60.6,81.1,1.6,2.2,285,28.80,28.80,166.2,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:56,77.2,57,80.6,48,59.2,81.1,3.8,5.8,356,28.79,28.79,165.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:57,77.2,56,80.4,49,59.5,81.0,2.5,3.4,331,28.80,28.80,162.6,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:58,77.2,55,80.1,50,59.7,80.8,1.3,2.2,280,28.80,28.80,158.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 18:59,77.2,54,80.1,49,59.2,80.8,1.3,2.2,314,28.80,28.80,155.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:00,77.2,54,80.1,51,60.4,81.0,1.1,2.2,301,28.80,28.80,152.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:01,77.2,54,80.1,50,59.7,80.8,2.2,2.2,352,28.80,28.80,149.8,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:02,77.2,54,80.1,51,60.4,81.0,4.5,4.5,321,28.80,28.80,148.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:03,77.0,54,79.5,51,59.9,79.5,2.2,3.4,313,28.80,28.80,146.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:04,77.0,54,79.3,50,59.2,79.3,1.6,3.4,287,28.80,28.80,145.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:05,77.0,53,79.3,51,59.7,79.3,5.8,6.9,289,28.80,28.80,144.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:06,77.0,54,79.2,51,59.5,79.2,4.5,5.8,345,28.80,28.80,141.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:07,76.8,53,78.8,50,58.6,78.8,4.9,6.9,294,28.80,28.80,139.7,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:08,77.0,55,78.8,50,58.6,78.8,3.4,4.5,324,28.80,28.80,139.6,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:09,76.8,56,78.6,51,59.0,78.6,3.4,3.4,301,28.80,28.80,139.2,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:10,77.0,56,78.6,51,59.0,78.6,2.5,3.4,280,28.80,28.80,137.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:11,77.0,57,78.6,50,58.5,78.6,0.9,1.1,335,28.80,28.80,135.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:12,77.0,57,78.6,52,59.5,78.6,2.9,3.4,287,28.80,28.80,132.7,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:13,77.2,57,78.6,49,57.9,78.6,4.5,6.9,319,28.80,28.80,130.6,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:14,77.2,57,78.4,48,57.2,78.4,5.6,6.9,295,28.80,28.80,128.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:15,77.2,56,78.3,47,56.5,78.3,2.9,4.5,319,28.80,28.80,126.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 19:16,77.2,55,78.1,48,56.8,78.1,1.8,2.2,346,28.80,28.80,124.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:17,77.2,55,78.1,51,58.6,78.1,1.3,2.2,347,28.81,28.81,122.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:18,77.2,54,77.9,49,57.2,77.9,2.0,2.2,347,28.81,28.81,120.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:19,77.2,54,77.9,48,56.7,77.9,3.8,4.5,304,28.81,28.81,118.7,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:20,77.0,54,77.7,47,55.9,77.7,3.6,4.5,307,28.81,28.81,115.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:21,77.0,54,77.7,50,57.6,77.7,2.2,3.4,337,28.81,28.81,114.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:22,77.0,54,77.5,50,57.6,77.5,2.7,3.4,337,28.81,28.81,112.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:23,77.0,53,77.5,47,55.8,77.5,1.1,1.1,330,28.81,28.81,111.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:24,76.8,54,77.5,49,57.0,77.5,0.7,1.1,358,28.82,28.82,109.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:25,76.8,55,77.5,48,56.3,77.5,2.2,2.2,327,28.81,28.81,108.3,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 19:26,77.0,56,77.5,48,56.3,77.5,0.4,1.1,343,28.81,28.81,106.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:27,77.0,56,77.5,47,55.8,77.5,3.4,3.4,332,28.81,28.81,105.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:28,77.0,57,77.4,49,56.8,77.4,1.3,2.2,345,28.81,28.81,103.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:29,77.0,57,77.5,48,56.3,77.5,0.4,1.1,343,28.81,28.81,106.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:30,77.2,57,77.2,46,54.9,77.2,2.2,2.2,315,28.81,28.81,100.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:31,77.2,57,77.2,46,54.9,77.2,2.5,3.4,329,28.82,28.82,99.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:32,77.2,57,77.2,49,56.7,77.2,0.2,1.1,56,28.82,28.82,97.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:33,77.2,56,77.4,46,55.0,77.4,2.2,3.4,310,28.81,28.81,96.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:34,77.2,55,77.4,48,56.1,77.4,1.1,1.1,347,28.81,28.81,94.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:35,77.2,54,77.4,48,56.1,77.4,1.3,2.2,343,28.81,28.81,92.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:36,77.2,54,77.2,47,55.4,77.2,2.2,3.4,336,28.82,28.82,90.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:37,77.2,54,77.0,49,56.5,77.0,0.2,1.1,337,28.81,28.81,89.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:38,77.0,53,77.0,49,56.5,77.0,0.9,1.1,337,28.81,28.81,87.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:39,77.0,53,77.0,48,55.9,77.0,2.2,2.2,328,28.81,28.81,86.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:40,77.0,54,77.0,49,56.5,77.0,2.2,2.2,316,28.82,28.82,84.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:41,77.0,55,76.8,50,56.8,76.8,2.2,2.2,315,28.81,28.81,83.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:42,77.0,55,76.6,49,56.1,76.6,1.1,1.1,339,28.81,28.81,82.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:43,76.8,56,76.5,49,55.9,76.5,1.8,2.2,336,28.81,28.81,80.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:44,77.0,56,76.5,50,56.5,76.5,1.1,1.1,336,28.81,28.81,79.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:45,77.0,56,76.5,50,56.5,76.5,0.4,1.1,336,28.81,28.81,77.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:46,77.0,57,76.6,48,55.6,76.6,1.8,2.2,336,28.81,28.81,76.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:47,77.0,57,76.6,49,56.1,76.6,1.1,1.1,336,28.82,28.82,75.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:48,77.2,57,76.6,48,55.6,76.6,1.1,1.1,335,28.81,28.81,74.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:49,77.2,57,76.5,49,55.9,76.5,1.3,2.2,335,28.82,28.82,72.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:50,77.2,56,76.5,51,57.0,76.5,0.2,1.1,335,28.81,28.81,71.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:51,77.2,55,76.5,48,55.4,76.5,0.7,1.1,335,28.81,28.81,69.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:52,77.2,54,76.5,48,55.4,76.5,1.3,2.2,332,28.81,28.81,67.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:53,77.0,54,76.5,52,57.6,76.5,0.9,1.1,332,28.81,28.81,65.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:54,77.0,54,76.5,49,55.9,76.5,0.0,0.0,332,28.81,28.81,63.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:55,77.0,54,76.5,48,55.4,76.5,1.3,2.2,335,28.81,28.81,61.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 19:56,77.0,53,76.5,50,56.5,76.5,1.1,1.1,335,28.81,28.81,60.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:57,77.0,53,76.3,49,55.8,76.3,1.1,1.1,335,28.81,28.81,59.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:58,76.8,54,76.1,51,56.7,76.1,0.2,1.1,336,28.81,28.81,57.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 19:59,76.8,55,76.1,51,56.7,76.1,1.1,1.1,335,28.81,28.81,56.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:00,76.8,55,75.9,53,57.6,75.9,0.9,1.1,335,28.81,28.81,55.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:01,77.0,56,75.7,51,56.5,75.7,1.1,1.1,335,28.81,28.81,53.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:02,77.0,56,75.6,51,56.3,75.6,0.2,1.1,335,28.81,28.81,51.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:03,77.0,57,75.6,51,56.3,75.6,0.9,1.1,335,28.81,28.81,50.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:04,77.0,57,75.4,51,56.1,75.4,0.7,1.1,335,28.81,28.81,47.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:05,77.0,56,75.2,54,57.4,75.2,0.2,1.1,335,28.81,28.81,45.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:06,77.0,54,75.2,53,57.0,75.2,1.3,2.2,335,28.81,28.81,43.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:07,77.0,54,74.8,57,58.6,74.8,1.1,1.1,335,28.81,28.81,42.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:08,77.0,54,74.7,54,57.0,74.7,1.3,2.2,335,28.81,28.81,41.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:09,77.0,54,74.1,56,57.4,74.1,1.1,1.1,335,28.82,28.82,40.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:10,76.8,53,73.9,55,56.8,73.9,0.2,1.1,335,28.81,28.81,39.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:11,76.8,53,73.8,55,56.7,73.8,0.2,1.1,335,28.81,28.81,38.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:12,76.8,53,73.6,56,57.0,73.6,1.3,2.2,335,28.81,28.81,37.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:13,76.6,53,73.4,59,58.3,73.4,0.0,0.0,335,28.81,28.81,36.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:14,76.6,53,73.2,58,57.6,73.2,0.0,0.0,335,28.82,28.82,35.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:15,76.6,55,73.2,59,58.1,73.2,0.0,0.0,335,28.82,28.82,34.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 20:16,76.6,55,73.0,60,58.5,73.0,0.0,0.0,335,28.82,28.82,33.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:17,76.6,56,72.9,61,58.6,72.9,0.0,0.0,335,28.82,28.82,32.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:18,76.8,56,72.7,60,58.1,72.7,0.0,0.0,335,28.81,28.81,32.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:19,76.8,57,72.5,60,57.9,72.5,0.0,0.0,335,28.81,28.81,31.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:20,76.8,57,72.3,61,58.1,72.3,0.0,0.0,335,28.81,28.81,29.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:21,76.8,57,72.3,60,57.7,72.3,0.0,0.0,335,28.81,28.81,29.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:22,76.8,57,72.1,61,57.9,72.1,0.0,0.0,335,28.82,28.82,28.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:23,77.0,57,72.1,58,56.5,72.1,0.0,0.0,335,28.81,28.81,27.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:24,76.8,56,72.0,58,56.5,72.0,0.0,0.0,335,28.81,28.81,26.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:25,77.0,55,72.0,59,56.8,72.0,0.0,0.0,335,28.81,28.81,25.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:26,76.8,55,71.8,63,58.5,71.8,0.0,0.0,335,28.82,28.82,24.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:27,76.8,54,71.6,66,59.7,71.6,0.0,0.0,335,28.81,28.81,23.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:28,76.6,54,71.4,62,57.7,71.4,0.0,0.0,335,28.81,28.81,22.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:29,76.6,54,71.4,61,57.4,71.4,0.0,0.0,335,28.81,28.81,21.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:30,76.6,54,71.2,65,58.8,71.2,0.0,0.0,335,28.82,28.82,21.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:31,76.6,55,71.1,64,58.3,71.1,0.0,0.0,335,28.82,28.82,19.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:32,76.6,56,70.9,63,57.7,70.9,0.0,0.0,335,28.82,28.82,19.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:33,76.6,56,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:34,76.6,57,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:35,76.6,57,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 20:36,76.6,57,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:37,76.8,57,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:38,76.8,57,70.7,65,58.5,70.7,0.0,0.0,335,28.81,28.81,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:39,76.8,57,70.0,64,57.2,70.0,0.0,0.0,335,28.82,28.82,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:40,76.8,58,70.0,64,57.2,70.0,0.0,0.0,335,28.82,28.82,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:41,76.8,57,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:42,76.8,58,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:43,76.8,57,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:44,76.8,56,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:45,76.8,55,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/10 20:46,76.8,55,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:47,76.6,55,70.0,64,57.2,70.0,0.0,0.0,335,28.81,28.81,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:48,76.6,56,68.4,68,57.4,68.4,0.0,0.0,335,28.81,28.81,8.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:49,76.6,56,68.2,68,57.2,68.2,0.0,0.0,335,28.81,28.81,8.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:50,76.6,57,68.0,68,57.0,68.0,0.0,0.0,335,28.81,28.81,7.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:51,76.6,57,67.8,69,57.4,67.8,0.0,0.0,335,28.81,28.81,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:52,76.6,58,67.8,69,57.4,67.8,0.0,0.0,335,28.81,28.81,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:53,76.6,58,67.6,69,57.2,67.6,0.0,0.0,335,28.81,28.81,6.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:54,76.6,58,67.5,69,57.0,67.5,0.0,0.0,335,28.81,28.81,5.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:55,76.6,58,67.5,69,57.0,67.5,0.0,0.0,335,28.81,28.81,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 20:56,76.6,58,67.3,69,56.8,67.3,0.0,0.0,335,28.81,28.81,4.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 20:57,76.6,58,67.3,69,56.8,67.3,0.0,0.0,335,28.81,28.81,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 20:58,76.8,57,67.3,69,56.8,67.3,0.0,0.0,335,28.81,28.81,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 20:59,76.6,57,67.3,68,56.3,67.3,0.0,0.0,335,28.81,28.81,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:00,76.8,57,67.3,68,56.3,67.3,0.0,0.0,335,28.81,28.81,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:01,76.6,57,67.3,67,55.9,67.3,0.0,0.0,335,28.81,28.81,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:02,76.8,57,67.3,67,55.9,67.3,0.0,0.0,335,28.81,28.81,2.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:03,76.8,56,67.3,67,55.9,67.3,0.0,0.0,335,28.81,28.81,2.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:04,76.6,55,67.3,69,56.8,67.3,0.0,0.0,335,28.81,28.81,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:05,76.6,55,67.5,69,57.0,67.5,0.0,0.0,335,28.81,28.81,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:06,76.5,55,67.5,69,57.0,67.5,0.0,0.0,335,28.81,28.81,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:07,76.5,56,67.5,69,57.0,67.5,0.0,0.0,335,28.82,28.82,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:08,76.5,57,67.5,70,57.4,67.5,0.0,0.0,335,28.82,28.82,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:09,76.5,57,67.5,68,56.5,67.5,0.0,0.0,335,28.81,28.81,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:10,76.5,58,67.1,70,57.0,67.1,0.0,0.0,335,28.82,28.82,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:11,76.5,58,66.9,70,56.8,66.9,0.0,0.0,335,28.81,28.81,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:12,76.5,58,66.9,69,56.5,66.9,0.0,0.0,335,28.81,28.81,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:13,76.6,58,66.7,71,57.0,66.7,0.0,0.0,335,28.81,28.81,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:14,76.6,58,66.7,71,57.0,66.7,0.0,0.0,335,28.81,28.81,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:15,76.6,58,66.6,70,56.5,66.6,0.0,0.0,335,28.81,28.81,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:16,76.6,58,66.6,71,56.8,66.6,0.0,0.0,335,28.81,28.81,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:17,76.6,58,66.4,69,55.9,66.4,0.0,0.0,335,28.81,28.81,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:18,76.6,57,66.2,71,56.5,66.2,0.0,0.0,335,28.81,28.81,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:19,76.6,57,66.0,69,55.6,66.0,0.0,0.0,335,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:20,76.6,57,66.0,69,55.6,66.0,0.0,0.0,335,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:21,76.5,56,66.0,70,55.9,66.0,0.0,0.0,335,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:22,76.5,56,65.8,69,55.4,65.8,0.0,0.0,335,28.81,28.81,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:23,76.5,56,65.8,69,55.4,65.8,0.0,0.0,335,28.81,28.81,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 21:24,76.5,56,65.7,69,55.2,65.7,0.0,0.0,335,28.81,28.81,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
