Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/12 15:40,76.3,63,80.8,70,70.2,84.4,4.5,5.8,284,28.80,28.80,385.4,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:41,76.3,63,80.8,69,69.6,84.0,3.4,4.5,293,28.80,28.80,393.6,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:42,76.1,63,81.0,69,69.8,84.4,6.3,6.9,291,28.80,28.80,383.2,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:43,76.1,63,81.0,70,70.3,84.6,2.0,2.2,356,28.81,28.81,593.1,5,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:44,76.1,63,80.8,68,69.3,83.8,1.1,1.1,344,28.80,28.80,399.6,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:45,76.1,63,81.0,67,68.9,84.0,2.9,4.5,328,28.81,28.81,392.5,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:46,76.1,63,81.1,69,70.0,84.6,3.4,4.5,332,28.80,28.80,718.3,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:47,76.1,63,81.1,67,69.1,84.4,2.7,3.4,345,28.80,28.80,711.9,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:48,76.1,63,81.1,68,69.6,84.4,4.5,5.8,299,28.80,28.80,666.9,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:49,76.1,63,81.1,67,69.1,84.4,2.9,5.8,324,28.80,28.80,650.7,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:50,76.1,64,81.1,67,69.1,84.4,3.4,4.5,256,28.80,28.80,283.1,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:51,76.1,65,81.1,67,69.1,84.4,0.4,1.1,358,28.79,28.79,303.0,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:52,76.3,65,81.1,67,69.1,84.4,2.9,3.4,252,28.80,28.80,300.1,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:53,76.3,65,81.0,68,69.4,84.4,1.6,2.2,338,28.80,28.80,272.4,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:54,76.3,64,81.0,66,68.5,83.8,2.7,4.5,232,28.80,28.80,266.3,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:55,76.3,63,81.0,68,69.4,84.4,2.2,2.2,335,28.80,28.80,231.1,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 15:56,76.5,63,80.6,69,69.4,83.8,5.1,6.9,259,28.80,28.80,247.8,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:57,76.5,63,80.6,69,69.4,83.8,2.7,3.4,269,28.80,28.80,293.3,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:58,76.5,62,80.1,69,69.1,82.9,4.7,6.9,340,28.80,28.80,233.2,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 15:59,76.5,62,79.7,70,69.1,79.7,6.5,9.2,330,28.80,28.80,205.0,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:00,76.3,62,79.3,71,69.1,79.3,4.9,6.9,280,28.80,28.80,193.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:01,76.3,62,79.0,72,69.3,79.0,2.5,3.4,291,28.80,28.80,207.5,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:02,76.3,62,79.0,72,69.3,79.0,3.6,5.8,242,28.80,28.80,255.3,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:03,76.5,62,79.0,72,69.3,79.0,1.8,2.2,317,28.80,28.80,235.5,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:04,76.3,62,79.0,72,69.3,79.0,5.1,6.9,315,28.79,28.79,219.1,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:05,76.3,62,78.8,71,68.7,78.8,1.6,2.2,310,28.80,28.80,181.1,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:06,76.5,62,78.6,72,68.9,78.6,2.9,5.8,309,28.80,28.80,147.2,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:07,76.3,62,78.6,72,68.9,78.6,4.3,6.9,357,28.80,28.80,114.6,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:08,76.5,62,78.6,72,68.9,78.6,6.0,6.9,315,28.80,28.80,102.8,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:09,76.5,63,78.4,73,69.1,78.4,2.9,4.5,297,28.80,28.80,102.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:10,76.5,64,78.1,74,69.1,78.1,1.6,2.2,325,28.80,28.80,100.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:11,76.5,64,78.1,73,68.7,78.1,2.9,3.4,327,28.80,28.80,94.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:12,76.5,64,78.1,74,69.1,78.1,2.2,2.2,335,28.81,28.81,97.9,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:13,76.6,64,78.1,73,68.7,78.1,2.5,3.4,339,28.80,28.80,105.8,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:14,76.6,63,77.9,74,69.1,77.9,2.9,5.8,235,28.79,28.79,115.4,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:15,76.6,62,77.9,73,68.5,77.9,4.0,5.8,351,28.79,28.79,118.4,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/12 16:16,76.6,62,77.7,73,68.4,77.7,4.5,5.8,343,28.80,28.80,120.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:17,76.6,62,77.7,74,68.9,77.7,2.5,4.5,358,28.79,28.79,122.6,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:18,76.5,61,77.7,74,68.9,77.7,1.3,2.2,19,28.80,28.80,121.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:19,76.5,61,77.7,75,69.3,77.7,3.8,4.5,311,28.79,28.79,114.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:20,76.5,61,77.5,75,69.1,77.5,3.6,4.5,276,28.80,28.80,103.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:21,76.5,61,77.2,76,69.1,77.2,2.9,5.8,336,28.80,28.80,90.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:22,76.5,61,77.2,76,69.1,77.2,5.4,6.9,324,28.80,28.80,82.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:23,76.3,61,76.8,77,69.1,76.8,2.5,3.4,341,28.81,28.81,71.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:24,76.3,61,76.6,78,69.3,76.6,2.9,3.4,278,28.81,28.81,63.6,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:25,76.3,62,76.6,79,69.8,76.6,3.1,3.4,312,28.81,28.81,59.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/12 16:26,76.3,63,76.3,82,70.3,76.3,2.0,3.4,4,28.81,28.81,61.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:27,76.5,64,75.7,83,70.3,75.7,3.6,4.5,292,28.80,28.80,66.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:28,76.5,64,75.0,86,70.5,75.0,4.7,6.9,297,28.81,28.81,66.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:29,76.5,64,74.7,87,70.5,74.7,4.0,4.5,306,28.80,28.80,72.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:30,76.5,64,73.8,88,70.0,73.8,2.7,3.4,23,28.80,28.80,74.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:31,76.6,63,73.0,88,69.3,73.0,1.8,3.4,317,28.80,28.80,76.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:32,76.6,62,72.9,86,68.4,72.9,2.2,3.4,7,28.80,28.80,78.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:33,76.5,62,72.7,86,68.4,72.7,3.4,5.8,359,28.80,28.80,79.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:34,76.5,61,72.5,88,68.7,72.5,2.2,2.2,345,28.81,28.81,77.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:35,76.5,61,72.3,86,68.0,72.3,2.5,3.4,333,28.81,28.81,73.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:36,76.5,61,72.3,87,68.2,72.3,3.6,4.5,346,28.80,28.80,72.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:37,76.5,60,72.3,88,68.5,72.3,2.2,2.2,344,28.81,28.81,72.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:38,76.5,60,72.1,89,68.7,72.1,2.5,3.4,341,28.81,28.81,68.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:39,76.5,60,72.0,88,68.2,72.0,2.9,3.4,353,28.81,28.81,62.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:40,76.3,60,71.8,89,68.4,71.8,3.8,4.5,268,28.80,28.80,60.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:41,76.3,61,71.6,90,68.5,71.6,3.4,3.4,321,28.80,28.80,62.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:42,76.3,62,71.6,91,68.9,71.6,2.2,3.4,315,28.80,28.80,68.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:43,76.5,63,71.4,92,69.1,71.4,0.2,1.1,317,28.81,28.81,75.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:44,76.5,63,71.4,92,69.1,71.4,1.6,3.4,352,28.80,28.80,80.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:45,76.5,63,71.4,92,69.1,71.4,2.5,3.4,321,28.80,28.80,80.7,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 16:46,76.5,63,71.4,93,69.3,71.4,2.5,3.4,340,28.80,28.80,85.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:47,76.5,63,71.4,92,69.1,71.4,2.5,3.4,347,28.79,28.79,78.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:48,76.5,63,71.4,92,69.1,71.4,0.9,1.1,357,28.80,28.80,73.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:49,76.6,62,71.4,92,69.1,71.4,0.7,1.1,357,28.80,28.80,75.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:50,76.5,62,71.6,92,69.3,71.6,0.2,1.1,347,28.79,28.79,78.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:51,76.5,61,71.6,92,69.3,71.6,0.2,1.1,347,28.79,28.79,80.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:52,76.5,60,71.8,92,69.4,71.8,0.0,0.0,31,28.79,28.79,83.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:53,76.5,60,71.8,93,69.6,71.8,0.0,0.0,31,28.79,28.79,86.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:54,76.5,60,71.8,92,69.4,71.8,0.7,1.1,29,28.79,28.79,87.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:55,76.5,59,71.8,92,69.4,71.8,1.1,1.1,29,28.78,28.78,90.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 16:56,76.5,59,71.8,91,69.1,71.8,0.0,0.0,29,28.78,28.78,93.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:57,76.5,59,71.8,90,68.7,71.8,0.0,0.0,29,28.79,28.79,95.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:58,76.5,61,71.8,91,69.1,71.8,0.0,0.0,29,28.79,28.79,99.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 16:59,76.5,62,72.0,88,68.2,72.0,1.8,3.4,1,28.79,28.79,103.7,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:00,76.5,62,72.1,90,69.1,72.1,1.1,1.1,333,28.79,28.79,107.6,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:01,76.6,62,72.3,88,68.5,72.3,2.9,3.4,230,28.79,28.79,110.9,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:02,76.6,63,72.3,89,68.9,72.3,1.3,2.2,188,28.80,28.80,119.7,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:03,76.6,63,72.3,90,69.3,72.3,0.0,0.0,188,28.79,28.79,122.7,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:04,76.6,63,72.3,91,69.6,72.3,0.0,0.0,187,28.79,28.79,119.8,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:05,76.6,62,72.3,91,69.6,72.3,0.0,0.0,187,28.79,28.79,109.5,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:06,76.6,62,72.3,90,69.3,72.3,0.0,0.0,187,28.78,28.78,96.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:07,76.6,61,72.3,90,69.3,72.3,0.0,0.0,187,28.78,28.78,86.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:08,76.6,60,72.5,90,69.4,72.5,0.0,0.0,187,28.78,28.78,78.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:09,76.6,60,72.5,91,69.8,72.5,0.7,1.1,60,28.78,28.78,75.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:10,76.6,59,72.3,91,69.6,72.3,0.0,0.0,60,28.79,28.79,74.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:11,76.6,59,72.3,91,69.6,72.3,0.7,1.1,60,28.79,28.79,77.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:12,76.6,59,72.1,93,70.0,72.1,0.0,0.0,60,28.78,28.78,81.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:13,76.5,59,72.1,93,70.0,72.1,0.0,0.0,60,28.78,28.78,89.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:14,76.5,60,72.1,92,69.8,72.1,0.0,0.0,60,28.78,28.78,104.2,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:15,76.5,61,72.1,91,69.4,72.1,0.2,1.1,60,28.78,28.78,122.9,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 17:16,76.5,61,72.3,92,70.0,72.3,0.2,1.1,60,28.78,28.78,137.8,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:17,76.5,62,72.3,89,68.9,72.3,0.0,0.0,60,28.79,28.79,145.6,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:18,76.6,62,72.5,91,69.8,72.5,1.8,2.2,59,28.78,28.78,151.3,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:19,76.6,62,72.7,91,70.0,72.7,0.4,1.1,59,28.79,28.79,155.4,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:20,76.6,62,72.7,91,70.0,72.7,1.8,2.2,23,28.79,28.79,173.3,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:21,76.6,62,72.7,91,70.0,72.7,0.7,1.1,23,28.78,28.78,213.6,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:22,76.6,62,72.7,89,69.3,72.7,1.6,2.2,23,28.78,28.78,463.2,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:23,76.6,62,72.9,90,69.8,72.9,0.9,1.1,14,28.79,28.79,206.7,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:24,76.6,61,73.2,89,69.8,73.2,0.9,1.1,14,28.79,28.79,187.6,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:25,76.6,60,73.4,89,70.0,73.4,0.2,1.1,14,28.79,28.79,169.7,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:26,76.6,60,73.4,90,70.3,73.4,0.0,0.0,14,28.78,28.78,154.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:27,76.6,59,73.4,89,70.0,73.4,0.0,0.0,14,28.78,28.78,135.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:28,76.6,59,73.4,89,70.0,73.4,0.4,1.1,14,28.78,28.78,121.6,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:29,76.5,59,73.4,90,70.3,73.4,1.3,2.2,14,28.78,28.78,114.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:30,76.5,59,73.4,89,70.0,73.4,0.7,1.1,14,28.78,28.78,104.1,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:31,76.5,60,73.4,89,70.0,73.4,1.1,1.1,14,28.78,28.78,95.7,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:32,76.5,61,73.4,90,70.3,73.4,0.0,0.0,14,28.78,28.78,90.6,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:33,76.5,61,73.2,90,70.2,73.2,0.7,1.1,14,28.78,28.78,89.7,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:34,76.5,61,73.2,89,69.8,73.2,1.1,1.1,14,28.78,28.78,94.2,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:35,76.5,62,73.2,89,69.8,73.2,0.7,1.1,5,28.79,28.79,106.0,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/12 17:36,76.6,62,73.2,89,69.8,73.2,0.4,1.1,2,28.78,28.78,120.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:37,76.6,62,73.2,87,69.1,73.2,1.1,2.2,0,28.78,28.78,127.3,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:38,76.5,62,73.2,88,69.4,73.2,0.9,1.1,1,28.78,28.78,125.8,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:39,76.6,62,73.2,89,69.8,73.2,0.7,1.1,1,28.78,28.78,120.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:40,76.5,61,73.2,90,70.2,73.2,0.0,0.0,1,28.78,28.78,114.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:41,76.5,61,73.2,90,70.2,73.2,0.0,0.0,1,28.78,28.78,109.0,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:42,76.6,60,73.2,90,70.2,73.2,0.2,1.1,1,28.79,28.79,100.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:43,76.5,60,73.2,90,70.2,73.2,0.0,0.0,1,28.78,28.78,94.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:44,76.5,59,73.2,90,70.2,73.2,0.4,1.1,1,28.78,28.78,89.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:45,76.5,59,73.2,90,70.2,73.2,0.7,1.1,1,28.78,28.78,85.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/12 17:46,76.5,59,73.2,90,70.2,73.2,0.0,0.0,1,28.78,28.78,81.1,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:47,76.5,60,73.0,92,70.7,73.0,0.2,1.1,1,28.77,28.77,75.6,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:48,76.5,60,73.0,91,70.3,73.0,0.0,0.0,1,28.77,28.77,69.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:49,76.5,61,73.2,91,70.5,73.2,0.4,1.1,1,28.78,28.78,63.3,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:50,76.5,61,73.2,90,70.2,73.2,0.9,1.1,355,28.78,28.78,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:51,76.5,61,73.2,91,70.5,73.2,0.4,1.1,357,28.78,28.78,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:52,76.5,62,73.2,90,70.2,73.2,0.0,0.0,357,28.78,28.78,52.9,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:53,76.5,62,73.2,91,70.5,73.2,0.0,0.0,357,28.78,28.78,53.4,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:54,76.5,62,73.0,91,70.3,73.0,0.0,0.0,357,28.78,28.78,53.7,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:55,76.5,62,73.0,91,70.3,73.0,0.0,0.0,357,28.78,28.78,54.2,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/12 17:56,76.5,62,73.0,91,70.3,73.0,0.0,0.0,357,28.78,28.78,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:57,76.5,61,73.0,91,70.3,73.0,0.0,0.0,357,28.78,28.78,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:58,76.5,60,73.0,91,70.3,73.0,0.0,0.0,357,28.78,28.78,54.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 17:59,76.5,60,72.9,91,70.2,72.9,0.0,0.0,357,28.77,28.77,54.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:00,76.5,60,72.9,91,70.2,72.9,0.0,0.0,357,28.78,28.78,54.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:01,76.5,59,72.9,91,70.2,72.9,0.0,0.0,357,28.77,28.77,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:02,76.5,59,72.9,91,70.2,72.9,0.0,0.0,357,28.78,28.78,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:03,76.3,59,72.9,91,70.2,72.9,0.0,0.0,357,28.77,28.77,53.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:04,76.3,60,72.9,91,70.2,72.9,0.0,0.0,357,28.77,28.77,50.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:05,76.5,61,72.9,91,70.2,72.9,0.2,1.1,357,28.78,28.78,47.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:06,76.5,61,72.9,92,70.5,72.9,0.2,1.1,357,28.78,28.78,42.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:07,76.5,61,72.9,93,70.7,72.9,0.0,0.0,357,28.77,28.77,37.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:08,76.5,61,72.9,94,70.9,72.9,0.9,1.1,357,28.78,28.78,32.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:09,76.5,61,72.7,94,70.7,72.7,0.9,1.1,357,28.77,28.77,29.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:10,76.5,61,72.7,94,70.7,72.7,0.0,0.0,357,28.78,28.78,26.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:11,76.3,61,72.7,94,70.7,72.7,0.4,1.1,357,28.78,28.78,25.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:12,76.3,61,72.5,94,70.5,72.5,0.0,0.0,357,28.77,28.77,25.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:13,76.3,61,72.5,94,70.5,72.5,0.0,0.0,357,28.77,28.77,25.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:14,76.3,61,72.5,93,70.3,72.5,0.0,0.0,357,28.77,28.77,24.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:15,76.3,60,72.3,93,70.2,72.3,0.0,0.0,357,28.77,28.77,22.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/12 18:16,76.3,60,72.3,93,70.2,72.3,0.0,0.0,357,28.77,28.77,20.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:17,76.3,60,72.3,94,70.3,72.3,0.0,0.0,357,28.77,28.77,18.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:18,76.3,59,72.3,94,70.3,72.3,0.0,0.0,357,28.77,28.77,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:19,76.5,59,72.3,93,70.2,72.3,0.0,0.0,357,28.77,28.77,16.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:20,76.3,59,72.1,93,70.0,72.1,0.0,0.0,357,28.77,28.77,14.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:21,76.3,59,72.1,93,70.0,72.1,0.7,1.1,357,28.77,28.77,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:22,76.3,59,72.0,94,70.0,72.0,0.9,1.1,358,28.77,28.77,14.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:23,76.3,60,72.0,94,70.0,72.0,0.2,1.1,358,28.77,28.77,14.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:24,76.3,61,72.0,94,70.0,72.0,0.0,0.0,358,28.77,28.77,14.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:25,76.3,62,72.0,94,70.0,72.0,0.0,0.0,358,28.77,28.77,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 18:26,76.3,61,71.6,95,70.0,71.6,0.2,1.1,358,28.77,28.77,12.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:27,76.3,61,71.6,95,70.0,71.6,0.7,1.1,358,28.77,28.77,11.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:28,76.3,61,71.8,96,70.7,71.8,0.2,1.1,357,28.77,28.77,12.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/12 18:29,76.3,61,71.6,95,70.0,71.6,1.3,3.4,358,28.77,28.77,14.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
