Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/17 15:50,77.0,61,80.1,53,61.5,81.1,1.1,1.1,338,28.79,28.79,386.7,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:51,77.0,62,80.2,53,61.5,81.1,3.4,4.5,190,28.79,28.79,398.5,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:52,77.0,62,80.2,53,61.5,81.1,3.4,3.4,291,28.78,28.78,394.4,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:53,77.2,63,80.1,52,61.0,81.0,3.8,4.5,271,28.78,28.78,371.8,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:54,77.2,62,80.1,52,61.0,81.0,1.8,3.4,188,28.78,28.78,347.2,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:55,77.2,63,80.1,55,62.4,81.3,0.9,1.1,1,28.79,28.79,340.2,3,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 15:56,77.2,63,80.2,55,62.6,81.3,2.9,3.4,248,28.78,28.78,354.8,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 15:57,77.2,63,80.1,52,61.0,81.0,2.5,3.4,274,28.79,28.79,358.4,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 15:58,77.2,61,79.9,54,61.7,79.9,1.1,2.2,279,28.79,28.79,358.4,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 15:59,77.2,59,79.9,54,61.7,79.9,2.2,3.4,307,28.79,28.79,384.0,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:00,77.2,59,80.1,54,61.9,81.1,1.3,2.2,357,28.78,28.78,398.6,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:01,77.2,58,80.1,53,61.5,81.1,2.9,4.5,264,28.78,28.78,391.2,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:02,77.2,57,80.1,55,62.4,81.3,2.9,3.4,246,28.79,28.79,373.7,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:03,77.2,58,80.1,56,63.0,81.3,1.1,3.4,279,28.79,28.79,288.1,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:04,77.0,57,80.1,52,61.0,81.0,6.3,6.9,251,28.79,28.79,256.3,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:05,77.2,58,79.7,54,61.7,79.7,3.8,4.5,256,28.78,28.78,231.1,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:06,77.0,58,79.2,55,61.7,79.2,2.9,3.4,318,28.79,28.79,221.8,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:07,77.0,61,79.0,53,60.4,79.0,4.0,4.5,282,28.78,28.78,219.5,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:08,77.0,61,78.6,57,62.2,78.6,1.3,2.2,262,28.78,28.78,223.0,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:09,77.0,62,78.6,56,61.7,78.6,2.2,2.2,261,28.79,28.79,228.9,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:10,77.0,62,78.6,56,61.7,78.6,2.5,3.4,283,28.79,28.79,234.7,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:11,77.2,63,78.6,55,61.2,78.6,2.2,3.4,321,28.79,28.79,254.3,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:12,77.2,63,78.6,56,61.7,78.6,2.0,2.2,244,28.79,28.79,280.4,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:13,77.4,63,78.6,56,61.7,78.6,1.1,1.1,7,28.79,28.79,305.3,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:14,77.4,63,78.6,55,61.2,78.6,2.0,2.2,318,28.79,28.79,379.7,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:15,77.4,63,78.8,54,60.8,78.8,2.9,3.4,289,28.78,28.78,389.7,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:16,77.4,60,79.0,55,61.5,79.0,2.5,3.4,322,28.79,28.79,390.1,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:17,77.4,60,79.0,57,62.4,79.0,1.8,2.2,315,28.79,28.79,311.2,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:18,77.4,59,79.2,54,61.2,79.2,2.2,2.2,244,28.78,28.78,282.6,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:19,77.4,59,79.3,58,63.3,79.3,1.8,2.2,292,28.78,28.78,253.3,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:20,77.2,59,79.3,56,62.2,79.3,1.3,2.2,286,28.78,28.78,235.0,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:21,77.2,59,79.3,57,62.8,79.3,2.2,2.2,305,28.78,28.78,232.4,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:22,77.2,59,79.3,58,63.3,79.3,2.0,2.2,337,28.79,28.79,241.9,2,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:23,77.2,60,79.2,58,63.1,79.2,1.3,2.2,300,28.78,28.78,310.7,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:24,77.2,62,79.2,60,64.2,79.2,2.5,3.4,293,28.78,28.78,317.7,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:25,77.2,62,79.3,61,64.8,79.3,1.8,2.2,330,28.79,28.79,322.7,3,0.00,0.00,0.00,0.00,0.78,1.34,68
2023/7/17 16:26,77.2,63,79.3,65,66.6,79.3,2.9,3.4,235,28.79,28.79,327.5,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:27,77.4,64,79.7,66,67.3,79.7,0.4,1.1,13,28.78,28.78,315.5,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:28,77.4,64,80.1,58,64.0,81.7,2.2,3.4,224,28.78,28.78,280.3,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:29,77.4,64,80.1,55,62.4,81.3,2.5,3.4,317,28.79,28.79,293.0,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:30,77.5,64,79.9,57,63.3,79.9,1.3,2.2,356,28.78,28.78,299.7,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:31,77.5,64,79.7,59,64.2,79.7,2.0,2.2,0,28.79,28.79,363.3,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:32,77.5,64,79.7,60,64.6,79.7,2.9,3.4,19,28.78,28.78,371.8,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:33,77.7,62,79.7,60,64.6,79.7,1.8,2.2,352,28.78,28.78,375.2,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:34,77.7,61,79.7,63,66.0,79.7,1.1,1.1,351,28.78,28.78,370.3,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:35,77.7,60,79.9,64,66.7,79.9,1.8,2.2,332,28.78,28.78,351.6,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:36,77.7,60,80.1,60,64.9,81.9,2.0,2.2,286,28.78,28.78,298.8,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:37,77.7,59,80.2,56,63.1,81.5,1.6,2.2,291,28.78,28.78,273.9,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:38,77.5,58,80.2,58,64.2,81.9,2.2,2.2,294,28.78,28.78,257.4,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:39,77.5,59,80.1,58,64.0,81.7,1.3,2.2,206,28.78,28.78,247.5,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:40,77.5,58,79.7,59,64.2,79.7,2.5,3.4,296,28.78,28.78,256.5,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:41,77.4,59,79.5,60,64.4,79.5,1.3,2.2,355,28.78,28.78,269.4,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:42,77.4,61,79.3,58,63.3,79.3,1.6,2.2,203,28.78,28.78,298.2,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:43,77.4,62,79.3,62,65.1,79.3,1.3,2.2,204,28.78,28.78,320.1,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:44,77.5,62,79.3,60,64.2,79.3,0.2,1.1,203,28.78,28.78,263.5,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:45,77.5,61,79.5,59,64.0,79.5,2.0,2.2,4,28.78,28.78,241.3,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:46,77.5,62,79.7,56,62.6,79.7,1.8,2.2,357,28.78,28.78,227.9,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:47,77.5,63,79.7,60,64.6,79.7,0.2,1.1,47,28.79,28.79,225.6,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:48,77.4,63,79.7,57,63.1,79.7,1.1,1.1,117,28.79,28.79,289.4,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:49,77.5,63,79.7,59,64.2,79.7,0.0,0.0,131,28.78,28.78,309.6,3,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:50,77.5,60,79.9,55,62.2,79.9,1.1,1.1,167,28.78,28.78,261.3,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:51,77.5,59,80.1,55,62.4,81.3,1.8,2.2,334,28.78,28.78,246.4,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:52,77.5,59,79.9,56,62.8,79.9,3.8,4.5,258,28.78,28.78,227.7,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:53,77.5,58,79.5,56,62.4,79.5,2.0,2.2,339,28.78,28.78,214.9,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:54,77.4,58,79.2,56,62.2,79.2,4.5,5.8,238,28.78,28.78,210.6,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:55,77.4,58,79.0,56,62.1,79.0,1.1,1.1,219,28.78,28.78,242.6,2,0.00,0.00,0.00,0.00,0.78,1.34,65
2023/7/17 16:56,77.2,57,79.0,58,63.0,79.0,2.5,3.4,147,28.78,28.78,288.2,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 16:57,77.2,57,79.2,56,62.2,79.2,1.3,2.2,110,28.78,28.78,261.5,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 16:58,77.2,57,79.5,56,62.4,79.5,1.1,1.1,6,28.77,28.77,248.0,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 16:59,77.2,59,79.5,60,64.4,79.5,1.1,1.1,4,28.78,28.78,243.2,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:00,77.2,60,79.5,58,63.5,79.5,1.8,2.2,336,28.78,28.78,260.5,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:01,77.2,61,79.5,58,63.5,79.5,1.3,2.2,308,28.78,28.78,259.6,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:02,77.2,60,79.3,56,62.2,79.3,3.8,5.8,188,28.78,28.78,283.8,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:03,77.2,61,79.3,56,62.2,79.3,2.7,3.4,287,28.77,28.77,317.8,3,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:04,77.2,62,79.5,54,61.5,79.5,1.3,2.2,4,28.77,28.77,294.9,2,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:05,77.2,62,79.7,56,62.6,79.7,2.0,2.2,229,28.78,28.78,308.9,3,0.00,0.00,0.00,0.00,0.78,1.34,64
2023/7/17 17:06,77.2,62,79.9,59,64.4,79.9,0.2,1.1,231,28.78,28.78,319.2,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:07,77.2,59,80.1,56,63.0,81.3,2.2,2.2,242,28.77,28.77,282.3,2,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:08,77.2,59,80.4,57,63.9,81.9,2.7,3.4,15,28.78,28.78,270.3,2,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:09,77.2,58,80.4,59,64.8,82.0,1.3,2.2,24,28.77,28.77,300.8,2,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:10,77.2,57,80.2,57,63.7,81.7,1.3,2.2,167,28.77,28.77,312.3,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:11,77.2,57,80.2,58,64.2,81.9,1.3,2.2,139,28.78,28.78,305.6,2,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:12,77.2,57,80.4,55,62.8,81.7,2.5,3.4,335,28.77,28.77,322.3,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:13,77.0,57,80.4,56,63.3,81.9,2.0,2.2,356,28.77,28.77,325.6,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:14,77.0,56,80.4,58,64.4,82.0,1.3,2.2,282,28.77,28.77,337.7,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:15,77.0,58,80.6,55,63.0,81.9,0.7,1.1,19,28.77,28.77,342.7,3,0.00,0.00,0.00,0.00,0.78,1.34,78
2023/7/17 17:16,77.0,60,80.6,53,61.9,81.7,2.0,3.4,290,28.77,28.77,342.6,3,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:17,76.8,61,80.6,54,62.4,81.9,2.5,3.4,249,28.77,28.77,341.4,3,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:18,77.0,62,80.4,57,63.9,81.9,2.2,3.4,313,28.77,28.77,341.0,3,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:19,77.0,61,80.4,53,61.7,81.3,3.4,3.4,271,28.77,28.77,311.3,3,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:20,77.0,61,80.2,57,63.7,81.7,1.6,3.4,303,28.77,28.77,331.7,3,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:21,77.0,62,80.2,55,62.6,81.3,1.1,1.1,174,28.77,28.77,290.8,2,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:22,77.0,61,80.2,57,63.7,81.7,1.8,2.2,308,28.77,28.77,269.4,2,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:23,77.2,59,80.6,53,61.9,81.7,1.8,3.4,298,28.77,28.77,250.0,2,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:24,77.2,58,80.6,58,64.6,82.2,2.9,3.4,245,28.77,28.77,228.7,2,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:25,77.0,58,80.4,57,63.9,81.9,3.4,4.5,272,28.78,28.78,247.4,2,0.00,0.00,0.00,0.00,0.78,1.34,72
2023/7/17 17:26,77.0,57,80.2,57,63.7,81.7,2.5,3.4,306,28.77,28.77,261.0,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:27,77.0,57,80.1,57,63.5,81.5,0.7,1.1,27,28.78,28.78,249.8,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:28,76.8,57,79.9,54,61.7,79.9,2.0,2.2,319,28.77,28.77,250.4,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:29,76.8,57,79.9,58,63.9,79.9,0.9,2.2,319,28.77,28.77,261.2,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:30,76.8,57,80.1,59,64.4,81.9,2.2,2.2,278,28.77,28.77,258.4,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:31,76.8,57,80.1,58,64.0,81.7,2.5,3.4,324,28.77,28.77,237.3,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:32,76.8,60,80.1,56,63.0,81.3,0.9,1.1,14,28.77,28.77,198.8,1,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:33,76.8,61,80.1,57,63.5,81.5,2.7,4.5,14,28.77,28.77,201.2,1,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:34,76.8,61,79.9,56,62.8,79.9,3.1,3.4,279,28.77,28.77,207.5,2,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:35,76.8,61,79.7,56,62.6,79.7,1.8,2.2,298,28.77,28.77,204.3,1,0.00,0.00,0.00,0.00,0.78,1.34,87
2023/7/17 17:36,77.0,62,79.2,57,62.6,79.2,1.3,2.2,349,28.77,28.77,207.9,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:37,77.0,62,79.2,59,63.7,79.2,0.9,1.1,1,28.77,28.77,250.1,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:38,77.0,62,79.2,57,62.6,79.2,1.1,1.1,1,28.77,28.77,260.4,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:39,77.0,61,79.3,56,62.2,79.3,2.7,3.4,228,28.77,28.77,264.8,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:40,77.0,59,79.5,56,62.4,79.5,1.3,2.2,355,28.77,28.77,257.5,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:41,77.0,58,79.5,57,63.0,79.5,2.5,3.4,242,28.77,28.77,225.9,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:42,77.0,58,79.5,57,63.0,79.5,3.4,4.5,241,28.77,28.77,215.8,2,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:43,77.0,57,79.5,57,63.0,79.5,3.8,4.5,265,28.77,28.77,199.6,1,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:44,77.0,57,79.2,57,62.6,79.2,1.1,1.1,290,28.77,28.77,188.7,1,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:45,76.8,57,79.2,57,62.6,79.2,0.0,0.0,290,28.77,28.77,195.0,1,0.00,0.00,0.00,0.00,0.78,1.34,73
2023/7/17 17:46,76.8,57,79.2,60,64.2,79.2,0.9,1.1,290,28.77,28.77,187.9,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:47,76.8,56,79.3,63,65.7,79.3,0.4,1.1,290,28.77,28.77,174.4,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:48,76.8,58,79.3,58,63.3,79.3,1.3,2.2,290,28.77,28.77,156.6,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:49,76.8,60,79.3,57,62.8,79.3,1.3,2.2,290,28.77,28.77,156.3,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:50,76.8,60,79.3,57,62.8,79.3,0.7,1.1,290,28.77,28.77,190.5,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:51,76.8,61,79.3,59,63.9,79.3,1.6,2.2,15,28.77,28.77,157.3,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:52,76.8,61,79.3,60,64.2,79.3,0.9,1.1,15,28.77,28.77,145.5,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:53,76.8,61,79.3,57,62.8,79.3,1.8,2.2,167,28.77,28.77,142.2,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:54,77.0,61,79.3,57,62.8,79.3,2.0,2.2,356,28.77,28.77,148.0,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:55,77.0,61,79.2,58,63.1,79.2,2.9,4.5,277,28.77,28.77,170.1,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 17:56,77.0,60,79.0,58,63.0,79.0,1.6,2.2,329,28.77,28.77,189.2,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 17:57,77.0,58,79.0,56,62.1,79.0,2.5,3.4,238,28.77,28.77,187.1,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 17:58,77.0,58,79.0,59,63.5,79.0,1.8,2.2,232,28.77,28.77,189.1,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 17:59,76.8,57,79.2,57,62.6,79.2,3.6,4.5,215,28.77,28.77,206.6,2,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:00,76.8,57,79.2,58,63.1,79.2,1.3,2.2,326,28.77,28.77,212.3,2,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:01,76.8,57,79.2,60,64.2,79.2,2.2,2.2,304,28.77,28.77,203.4,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:02,76.8,57,79.2,60,64.2,79.2,1.1,1.1,2,28.77,28.77,192.6,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:03,76.8,56,79.2,61,64.6,79.2,1.1,1.1,94,28.77,28.77,177.8,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:04,76.6,56,79.2,58,63.1,79.2,4.0,4.5,115,28.77,28.77,162.7,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:05,76.6,58,79.0,61,64.4,79.0,2.5,3.4,294,28.76,28.76,151.2,1,0.00,0.00,0.00,0.00,0.78,1.34,91
2023/7/17 18:06,76.6,60,78.8,62,64.8,78.8,0.0,0.0,23,28.77,28.77,144.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:07,76.6,61,78.6,63,64.9,78.6,0.4,1.1,333,28.77,28.77,136.4,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:08,76.8,61,78.6,61,64.0,78.6,2.5,3.4,152,28.77,28.77,132.5,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:09,76.8,61,78.6,60,63.7,78.6,1.3,2.2,338,28.77,28.77,130.0,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:10,76.8,61,78.4,62,64.4,78.4,1.1,1.1,338,28.76,28.76,130.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:11,76.8,61,78.3,62,64.2,78.3,0.2,1.1,338,28.76,28.76,138.8,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:12,76.8,61,78.3,63,64.6,78.3,0.2,1.1,338,28.77,28.77,158.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:13,77.0,60,78.3,61,63.7,78.3,1.6,2.2,337,28.77,28.77,158.0,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:14,77.0,58,78.3,61,63.7,78.3,1.3,2.2,242,28.77,28.77,163.6,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:15,76.8,58,78.3,63,64.6,78.3,0.7,1.1,260,28.77,28.77,169.3,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/17 18:16,76.8,57,78.3,61,63.7,78.3,0.9,1.1,260,28.77,28.77,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:17,76.8,57,78.4,62,64.4,78.4,0.9,1.1,41,28.77,28.77,175.7,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:18,76.8,57,78.4,61,63.9,78.4,1.3,2.2,117,28.77,28.77,174.3,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:19,76.8,57,78.6,63,64.9,78.6,1.8,2.2,130,28.77,28.77,169.2,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:20,76.8,57,78.6,60,63.7,78.6,1.8,2.2,128,28.77,28.77,166.5,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:21,76.6,59,78.6,62,64.6,78.6,1.1,1.1,127,28.77,28.77,165.4,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:22,76.6,60,78.6,60,63.7,78.6,1.8,2.2,147,28.77,28.77,167.0,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:23,76.6,60,78.6,61,64.0,78.6,1.3,2.2,162,28.77,28.77,168.4,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:24,76.6,61,78.6,62,64.6,78.6,1.3,2.2,1,28.77,28.77,173.6,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:25,76.8,61,78.6,62,64.6,78.6,1.1,1.1,305,28.77,28.77,185.0,1,0.00,0.00,0.00,0.00,0.78,1.34,83
2023/7/17 18:26,76.8,61,78.6,64,65.5,78.6,0.4,1.1,306,28.77,28.77,189.6,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:27,76.8,62,78.6,63,64.9,78.6,1.8,2.2,307,28.77,28.77,193.1,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:28,76.8,62,79.0,63,65.3,79.0,0.4,1.1,307,28.77,28.77,193.3,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:29,76.8,62,79.2,62,65.1,79.2,0.0,0.0,307,28.77,28.77,192.8,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:30,76.8,59,79.5,61,64.9,79.5,0.7,1.1,307,28.77,28.77,190.9,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:31,76.8,59,79.5,61,64.9,79.5,2.2,2.2,8,28.77,28.77,188.6,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:32,76.8,58,79.5,63,65.8,79.5,1.1,1.1,341,28.77,28.77,183.7,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:33,76.8,57,79.5,60,64.4,79.5,2.2,4.5,343,28.77,28.77,182.3,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:34,76.8,57,79.3,60,64.2,79.3,1.6,2.2,329,28.77,28.77,179.6,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:35,76.8,57,79.3,59,63.9,79.3,1.3,2.2,329,28.77,28.77,173.3,1,0.00,0.00,0.00,0.00,0.78,1.34,80
2023/7/17 18:36,76.6,56,79.3,61,64.8,79.3,0.2,1.1,329,28.77,28.77,169.9,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:37,76.6,56,79.5,61,64.9,79.5,1.1,1.1,329,28.77,28.77,167.3,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:38,76.6,57,79.5,62,65.3,79.5,0.4,1.1,329,28.77,28.77,165.1,1,0.00,0.00,0.00,0.00,0.78,1.34,70
2023/7/17 18:39,76.6,59,79.5,61,64.9,79.5,1.3,2.2,301,28.77,28.77,162.9,1,0.00,0.00,0.00,0.00,0.78,1.34,70
