Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/21 15:25,77.2,62,72.0,67,60.4,72.0,3.6,5.8,294,28.79,28.79,281.1,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 15:26,77.2,63,72.0,68,60.8,72.0,2.0,3.4,1,28.79,28.79,272.8,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:27,77.4,63,71.8,67,60.3,71.8,3.8,4.5,303,28.79,28.79,256.6,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:28,77.4,64,71.8,69,61.2,71.8,0.2,1.1,46,28.79,28.79,247.8,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:29,77.4,64,71.8,71,61.9,71.8,0.0,0.0,9,28.79,28.79,242.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:30,77.5,63,71.8,69,61.2,71.8,2.2,3.4,275,28.79,28.79,237.6,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:31,77.5,63,71.8,72,62.2,71.8,3.4,3.4,356,28.79,28.79,228.8,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:32,77.5,61,71.4,70,61.2,71.4,3.8,4.5,299,28.79,28.79,222.3,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:33,77.5,60,71.2,72,61.7,71.2,0.4,1.1,19,28.79,28.79,249.4,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:34,77.5,60,71.1,71,61.2,71.1,3.8,4.5,314,28.79,28.79,359.6,3,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:35,77.5,59,71.1,71,61.2,71.1,2.9,4.5,352,28.79,28.79,243.0,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/21 15:36,77.5,59,71.1,73,62.1,71.1,2.0,3.4,286,28.79,28.79,289.0,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:37,77.5,59,70.9,72,61.3,70.9,2.5,4.5,333,28.79,28.79,276.7,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:38,77.4,59,70.9,71,61.0,70.9,4.5,5.8,327,28.79,28.79,226.9,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:39,77.4,59,70.9,73,61.9,70.9,4.3,5.8,6,28.79,28.79,200.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:40,77.4,61,70.5,73,61.5,70.5,1.3,3.4,315,28.79,28.79,336.9,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:41,77.4,62,70.5,73,61.5,70.5,2.0,3.4,356,28.79,28.79,757.7,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:42,77.5,62,70.7,72,61.2,70.7,2.7,3.4,307,28.79,28.79,752.9,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:43,77.5,63,71.4,73,62.4,71.4,2.9,3.4,280,28.79,28.79,624.8,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:44,77.5,63,72.0,70,61.7,72.0,1.6,2.2,332,28.79,28.79,748.4,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:45,77.5,64,72.0,70,61.7,72.0,4.0,4.5,275,28.79,28.79,745.8,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 15:46,77.5,64,72.1,69,61.3,72.1,2.5,3.4,302,28.79,28.79,729.9,7,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:47,77.7,64,72.3,68,61.2,72.3,3.4,4.5,339,28.79,28.79,747.9,7,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:48,77.7,64,72.5,69,61.7,72.5,6.0,9.2,276,28.79,28.79,278.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:49,77.7,61,72.5,67,61.0,72.5,4.3,5.8,358,28.79,28.79,273.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:50,77.7,60,72.3,69,61.5,72.3,3.4,4.5,298,28.79,28.79,254.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:51,77.7,60,72.0,67,60.4,72.0,4.7,5.8,312,28.79,28.79,228.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:52,77.7,60,71.6,68,60.4,71.6,5.8,6.9,347,28.79,28.79,213.5,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:53,77.7,59,71.6,71,61.7,71.6,1.1,1.1,25,28.79,28.79,209.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:54,77.7,60,71.6,68,60.4,71.6,1.1,2.2,345,28.79,28.79,346.8,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:55,77.5,61,71.6,70,61.3,71.6,1.1,1.1,13,28.79,28.79,196.5,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:56,77.5,62,71.6,69,61.0,71.6,5.1,6.9,293,28.79,28.79,190.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:57,77.7,63,71.6,71,61.7,71.6,3.4,3.4,318,28.80,28.80,202.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:58,77.7,63,71.2,71,61.3,71.2,5.8,6.9,339,28.79,28.79,229.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 15:59,77.7,63,71.2,70,61.0,71.2,5.8,6.9,322,28.79,28.79,214.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:00,77.7,63,71.2,70,61.0,71.2,5.8,6.9,300,28.80,28.80,217.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:01,77.7,64,71.1,70,60.8,71.1,4.5,5.8,296,28.79,28.79,225.8,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:02,77.9,64,70.9,71,61.0,70.9,5.8,8.1,7,28.79,28.79,235.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:03,77.9,64,70.9,70,60.6,70.9,5.8,6.9,327,28.80,28.80,250.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:04,77.9,64,70.7,73,61.7,70.7,1.8,3.4,346,28.79,28.79,262.4,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:05,77.9,62,70.7,69,60.1,70.7,4.7,5.8,292,28.79,28.79,404.0,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:06,77.9,61,70.9,70,60.6,70.9,3.1,3.4,325,28.79,28.79,826.3,8,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:07,77.9,60,71.1,72,61.5,71.1,2.2,3.4,293,28.79,28.79,298.1,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:08,77.9,60,71.8,68,60.6,71.8,3.4,5.8,307,28.79,28.79,773.8,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:09,77.9,60,72.1,69,61.3,72.1,2.2,4.5,342,28.79,28.79,764.3,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:10,77.9,60,72.3,71,62.4,72.3,2.2,2.2,5,28.79,28.79,772.7,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:11,77.9,61,73.2,64,60.4,73.2,2.5,4.5,323,28.79,28.79,495.6,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:12,77.9,62,73.8,66,61.7,73.8,2.9,3.4,317,28.79,28.79,775.9,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:13,77.9,63,73.8,68,62.6,73.8,0.9,1.1,300,28.79,28.79,789.7,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:14,77.9,63,73.8,65,61.3,73.8,1.3,2.2,14,28.79,28.79,798.2,7,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:15,77.9,63,74.5,69,63.7,74.5,1.1,2.2,8,28.79,28.79,703.0,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:16,77.9,64,74.8,66,62.8,74.8,2.9,4.5,342,28.79,28.79,422.1,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:17,77.9,64,75.4,64,62.4,75.4,4.0,4.5,327,28.79,28.79,728.3,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:18,77.9,64,75.4,66,63.3,75.4,5.4,8.1,28,28.79,28.79,675.5,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:19,78.1,64,75.2,63,61.7,75.2,4.9,5.8,344,28.79,28.79,288.8,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:20,78.1,64,75.2,65,62.6,75.2,2.0,3.4,45,28.79,28.79,322.4,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:21,78.1,64,73.8,64,60.8,73.8,3.8,4.5,308,28.79,28.79,760.8,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:22,78.1,61,73.8,68,62.6,73.8,2.0,4.5,166,28.79,28.79,748.5,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:23,78.1,60,73.8,66,61.7,73.8,1.3,2.2,26,28.79,28.79,572.7,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:24,78.1,59,74.5,66,62.4,74.5,0.7,1.1,50,28.79,28.79,687.0,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:25,78.1,58,74.8,63,61.3,74.8,0.9,1.1,54,28.79,28.79,289.6,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 16:26,78.1,59,75.0,61,60.6,75.0,5.1,5.8,359,28.80,28.80,639.0,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:27,78.1,59,75.0,65,62.4,75.0,3.1,5.8,11,28.79,28.79,677.7,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:28,77.9,58,74.7,66,62.6,74.7,3.8,4.5,347,28.79,28.79,215.9,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:29,77.9,60,74.5,66,62.4,74.5,2.2,2.2,351,28.80,28.80,176.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:30,77.9,61,74.3,64,61.3,74.3,6.0,8.1,295,28.80,28.80,163.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:31,77.9,62,73.8,66,61.7,73.8,1.8,3.4,325,28.79,28.79,147.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:32,77.9,63,72.9,67,61.3,72.9,5.6,8.1,297,28.79,28.79,140.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:33,78.1,62,72.3,69,61.5,72.3,4.5,6.9,312,28.79,28.79,141.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:34,78.1,63,72.0,69,61.3,72.0,6.5,8.1,341,28.79,28.79,147.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:35,78.1,63,71.4,69,60.8,71.4,2.7,3.4,6,28.80,28.80,159.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:36,78.1,63,71.2,72,61.7,71.2,0.7,1.1,2,28.80,28.80,170.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:37,78.1,63,71.1,68,59.9,71.1,4.5,5.8,322,28.79,28.79,189.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:38,78.1,63,71.1,69,60.4,71.1,2.7,3.4,335,28.80,28.80,226.7,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:39,78.3,63,71.1,72,61.5,71.1,3.4,4.5,358,28.80,28.80,223.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:40,78.3,61,71.2,73,62.2,71.2,2.5,3.4,350,28.79,28.79,267.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:41,78.3,59,71.2,72,61.7,71.2,0.9,1.1,1,28.80,28.80,609.4,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:42,78.3,60,71.4,68,60.3,71.4,4.3,5.8,288,28.80,28.80,652.8,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:43,78.3,59,72.1,66,60.3,72.1,4.5,6.9,316,28.80,28.80,635.3,6,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:44,78.1,59,72.7,67,61.2,72.7,2.9,4.5,355,28.80,28.80,612.9,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:45,78.1,59,72.9,66,60.8,72.9,4.0,5.8,359,28.80,28.80,601.4,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/21 16:46,78.1,59,73.2,65,60.8,73.2,3.4,5.8,352,28.80,28.80,561.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:47,78.1,61,73.2,69,62.4,73.2,3.4,5.8,289,28.80,28.80,579.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:48,78.1,62,73.6,66,61.5,73.6,4.5,4.5,329,28.80,28.80,567.6,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:49,78.1,63,73.6,65,61.2,73.6,4.9,5.8,291,28.79,28.79,574.0,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:50,78.1,63,73.6,66,61.5,73.6,6.9,10.3,11,28.79,28.79,590.1,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:51,78.3,63,73.4,66,61.3,73.4,4.3,6.9,134,28.79,28.79,263.7,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:52,78.3,63,73.2,66,61.2,73.2,4.0,6.9,339,28.79,28.79,373.9,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:53,78.3,63,73.0,68,61.9,73.0,5.1,6.9,357,28.80,28.80,225.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:54,78.3,63,73.0,65,60.6,73.0,6.5,8.1,282,28.80,28.80,548.2,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:55,78.3,64,72.7,68,61.5,72.7,4.7,5.8,341,28.80,28.80,595.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/21 16:56,78.3,63,72.3,66,60.3,72.3,5.4,5.8,306,28.80,28.80,424.1,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 16:57,78.3,62,72.3,69,61.5,72.3,2.9,3.4,338,28.80,28.80,654.0,6,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 16:58,78.3,60,72.5,68,61.3,72.5,0.9,1.1,11,28.80,28.80,583.8,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 16:59,78.3,59,72.9,67,61.3,72.9,2.9,4.5,338,28.80,28.80,574.0,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:00,78.3,59,73.4,66,61.3,73.4,4.7,5.8,356,28.80,28.80,606.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:01,78.3,59,73.6,67,61.9,73.6,1.8,2.2,323,28.80,28.80,599.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:02,78.3,59,73.9,69,63.1,73.9,2.5,3.4,293,28.80,28.80,583.9,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:03,78.3,59,74.5,66,62.4,74.5,5.8,6.9,312,28.80,28.80,578.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:04,78.1,59,74.7,67,63.0,74.7,4.9,6.9,326,28.80,28.80,580.5,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:05,78.1,61,74.1,67,62.4,74.1,2.0,3.4,32,28.80,28.80,584.5,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:06,78.1,61,73.9,67,62.2,73.9,4.9,8.1,285,28.80,28.80,591.8,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:07,78.1,62,74.1,66,62.1,74.1,5.6,6.9,278,28.80,28.80,592.2,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:08,78.1,62,74.1,64,61.2,74.1,4.0,4.5,322,28.80,28.80,592.4,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:09,78.1,63,74.1,65,61.7,74.1,6.5,8.1,275,28.80,28.80,550.4,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:10,78.3,63,73.9,66,61.9,73.9,5.8,6.9,315,28.80,28.80,389.8,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:11,78.3,63,72.7,69,61.9,72.7,3.4,4.5,271,28.80,28.80,574.4,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:12,78.3,63,72.7,65,60.3,72.7,10.5,13.6,329,28.81,28.81,562.1,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:13,78.3,63,72.7,66,60.6,72.7,4.9,5.8,282,28.81,28.81,535.2,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:14,78.3,62,72.9,67,61.3,72.9,2.5,3.4,353,28.80,28.80,524.0,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:15,78.3,61,73.2,68,62.1,73.2,1.3,2.2,2,28.80,28.80,512.6,4,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/21 17:16,78.3,60,73.4,64,60.6,73.4,8.5,10.3,302,28.80,28.80,190.7,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:17,78.3,60,73.4,67,61.9,73.4,5.4,8.1,326,28.80,28.80,498.1,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:18,78.3,59,73.4,65,61.0,73.4,4.5,5.8,272,28.80,28.80,201.6,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:19,78.3,59,73.2,70,63.0,73.2,0.9,1.1,44,28.80,28.80,472.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:20,78.3,59,73.4,65,61.0,73.4,2.9,4.5,326,28.80,28.80,165.2,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:21,78.3,60,73.4,66,61.3,73.4,0.7,1.1,310,28.80,28.80,372.7,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:22,78.3,61,73.2,66,61.2,73.2,3.1,3.4,309,28.80,28.80,474.0,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:23,78.1,62,73.0,67,61.5,73.0,3.8,4.5,308,28.80,28.80,462.3,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:24,78.3,63,73.0,67,61.5,73.0,4.0,5.8,309,28.80,28.80,453.2,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:25,78.3,63,73.0,66,61.0,73.0,2.2,4.5,354,28.80,28.80,448.2,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:26,78.3,63,73.0,66,61.0,73.0,5.6,10.3,295,28.80,28.80,442.4,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:27,78.3,63,73.0,65,60.6,73.0,7.2,9.2,291,28.80,28.80,442.7,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:28,78.3,63,73.2,65,60.8,73.2,3.4,4.5,324,28.80,28.80,424.1,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:29,78.4,63,73.2,66,61.2,73.2,0.2,1.1,33,28.80,28.80,442.0,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:30,78.4,61,73.6,67,61.9,73.6,1.1,2.2,318,28.80,28.80,435.4,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:31,78.4,60,74.3,65,61.9,74.3,2.9,3.4,80,28.80,28.80,433.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:32,78.4,59,74.5,67,62.8,74.5,4.9,6.9,293,28.80,28.80,430.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:33,78.4,59,74.5,66,62.4,74.5,6.7,9.2,303,28.80,28.80,426.7,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:34,78.3,59,73.8,64,60.8,73.8,6.0,9.2,309,28.80,28.80,423.8,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:35,78.3,59,73.2,66,61.2,73.2,5.4,6.9,246,28.80,28.80,420.0,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/21 17:36,78.3,59,73.0,64,60.3,73.0,5.6,10.3,267,28.80,28.80,416.5,4,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:37,78.3,59,73.0,65,60.6,73.0,6.0,9.2,303,28.80,28.80,409.2,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:38,78.3,58,72.9,65,60.4,72.9,5.4,6.9,279,28.81,28.81,411.5,4,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:39,78.1,59,72.9,64,60.1,72.9,7.8,12.5,353,28.80,28.80,410.0,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:40,78.1,60,72.9,66,60.8,72.9,4.0,6.9,270,28.79,28.79,360.5,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:41,78.1,61,72.9,66,60.8,72.9,4.5,4.5,306,28.80,28.80,139.6,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:42,78.1,62,72.7,65,60.3,72.7,7.4,10.3,339,28.80,28.80,131.4,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:43,78.1,62,72.5,67,61.0,72.5,6.3,8.1,351,28.80,28.80,411.3,4,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:44,78.1,63,71.8,68,60.6,71.8,4.9,6.9,255,28.80,28.80,277.7,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:45,78.3,63,71.8,67,60.3,71.8,4.5,6.9,314,28.80,28.80,422.1,4,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/21 17:46,78.3,63,71.8,69,61.2,71.8,3.4,4.5,282,28.80,28.80,403.8,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:47,78.3,60,72.1,69,61.3,72.1,2.2,3.4,342,28.80,28.80,277.7,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:48,78.3,60,72.3,67,60.8,72.3,4.7,5.8,314,28.80,28.80,144.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:49,78.3,59,72.3,69,61.5,72.3,1.1,1.1,296,28.80,28.80,267.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:50,78.3,59,72.3,67,60.8,72.3,3.1,4.5,293,28.80,28.80,169.8,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:51,78.3,59,72.3,71,62.4,72.3,1.3,2.2,348,28.81,28.81,139.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:52,78.1,59,72.1,69,61.3,72.1,3.6,4.5,304,28.80,28.80,128.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:53,78.1,59,72.0,68,60.8,72.0,2.2,3.4,9,28.81,28.81,124.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:54,78.1,59,71.6,71,61.7,71.6,7.6,9.2,293,28.81,28.81,308.6,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:55,78.1,59,71.6,71,61.7,71.6,1.8,3.4,6,28.81,28.81,121.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/21 17:56,78.1,59,71.4,70,61.2,71.4,2.9,4.5,298,28.80,28.80,116.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 17:57,78.1,59,71.2,69,60.6,71.2,3.8,6.9,318,28.81,28.81,140.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 17:58,78.1,59,71.2,69,60.6,71.2,6.9,9.2,291,28.81,28.81,362.4,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 17:59,78.1,60,71.2,70,61.0,71.2,2.7,3.4,309,28.80,28.80,362.6,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:00,78.1,62,71.2,69,60.6,71.2,2.5,3.4,332,28.81,28.81,92.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:01,78.1,62,71.4,70,61.2,71.4,2.5,3.4,306,28.81,28.81,91.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:02,78.1,62,71.4,71,61.5,71.4,3.4,4.5,343,28.80,28.80,347.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:03,78.1,63,71.1,69,60.4,71.1,5.8,6.9,288,28.81,28.81,86.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:04,78.3,61,71.1,70,60.8,71.1,2.2,2.2,359,28.81,28.81,80.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:05,78.3,60,70.7,72,61.2,70.7,1.3,2.2,352,28.80,28.80,106.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:06,78.3,59,70.7,72,61.2,70.7,2.7,3.4,322,28.81,28.81,85.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:07,78.1,59,70.7,72,61.2,70.7,1.3,2.2,327,28.81,28.81,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:08,78.1,58,70.7,72,61.2,70.7,2.2,2.2,326,28.81,28.81,264.3,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:09,78.1,58,70.7,71,60.8,70.7,2.2,3.4,319,28.81,28.81,114.6,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:10,78.1,58,71.1,70,60.8,71.1,3.4,3.4,337,28.81,28.81,312.6,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:11,78.1,58,71.2,70,61.0,71.2,2.0,2.2,311,28.81,28.81,342.2,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:12,78.1,58,71.6,70,61.3,71.6,1.3,2.2,349,28.81,28.81,326.0,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:13,77.9,58,72.0,69,61.3,72.0,2.5,3.4,337,28.80,28.80,332.2,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/21 18:14,77.9,59,72.3,70,62.1,72.3,3.4,3.4,316,28.81,28.81,327.2,3,0.00,0.00,0.00,0.00,0.78,1.34,6
