Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/19 18:35,78.4,55,78.8,56,61.9,78.8,0.0,0.0,12,28.92,28.92,234.3,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:36,78.4,55,78.8,53,60.3,78.8,0.0,0.0,12,28.92,28.92,233.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:37,78.3,57,79.3,51,59.7,79.3,1.1,1.1,12,28.92,28.92,226.8,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:38,78.4,58,79.7,48,58.3,79.7,0.9,1.1,10,28.92,28.92,201.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:39,78.4,58,79.7,48,58.3,79.7,1.1,1.1,344,28.92,28.92,94.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:40,78.4,59,79.7,45,56.5,79.7,2.5,3.4,332,28.92,28.92,143.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:41,78.4,59,79.3,46,56.8,79.3,1.8,2.2,335,28.92,28.92,189.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:42,78.6,57,79.3,47,57.4,79.3,0.0,0.0,335,28.92,28.92,218.1,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:43,78.6,56,79.3,45,56.3,79.3,1.8,2.2,335,28.92,28.92,221.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:44,78.6,56,79.7,45,56.5,79.7,2.0,2.2,335,28.92,28.92,221.8,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:45,78.6,55,79.7,47,57.7,79.7,1.8,2.2,339,28.92,28.92,178.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 18:46,78.6,55,79.7,51,60.1,79.7,0.9,1.1,339,28.92,28.92,190.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:47,78.6,55,79.7,51,60.1,79.7,0.7,1.1,339,28.92,28.92,206.1,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:48,78.4,55,79.7,44,55.9,79.7,2.0,3.4,323,28.92,28.92,203.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:49,78.4,55,79.7,47,57.7,79.7,1.6,2.2,323,28.92,28.92,196.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:50,78.4,55,79.9,47,57.9,79.9,1.1,1.1,324,28.92,28.92,194.8,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:51,78.4,55,79.9,44,56.1,79.9,0.7,1.1,324,28.92,28.92,193.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:52,78.4,55,80.1,46,57.6,80.4,0.7,1.1,324,28.92,28.92,189.8,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:53,78.3,55,80.2,46,57.6,80.4,1.1,1.1,324,28.92,28.92,187.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:54,78.3,55,80.4,48,59.0,81.0,1.1,1.1,324,28.92,28.92,183.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:55,78.3,55,80.6,44,56.7,80.8,0.9,1.1,324,28.92,28.92,178.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 18:56,78.3,55,80.6,48,59.2,81.1,0.2,1.1,324,28.92,28.92,174.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 18:57,78.3,57,80.6,43,56.1,80.6,1.1,1.1,324,28.92,28.92,168.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 18:58,78.3,59,80.6,43,56.1,80.6,0.7,1.1,324,28.92,28.92,168.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 18:59,78.4,59,80.6,48,59.2,81.1,0.7,1.1,324,28.92,28.92,165.3,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:00,78.4,59,80.6,46,57.9,81.0,0.7,1.1,325,28.92,28.92,162.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:01,78.4,59,80.8,44,56.8,81.0,0.0,0.0,324,28.92,28.92,160.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:02,78.4,57,81.0,45,57.7,81.1,0.9,1.1,324,28.92,28.92,157.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:03,78.4,56,81.0,44,57.0,81.0,0.9,1.1,324,28.92,28.92,154.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:04,78.4,56,81.0,46,58.3,81.1,0.9,1.1,323,28.92,28.92,144.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:05,78.4,56,80.8,48,59.4,81.3,1.1,1.1,324,28.92,28.92,141.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:06,78.4,55,80.6,46,57.9,81.0,1.1,1.1,324,28.92,28.92,142.7,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:07,78.4,55,80.2,45,57.0,80.4,2.2,2.2,324,28.92,28.92,140.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:08,78.4,55,80.1,44,56.3,80.2,2.2,2.2,324,28.92,28.92,143.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:09,78.4,55,79.9,45,56.7,79.9,1.1,1.1,324,28.93,28.93,139.5,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:10,78.4,55,79.9,48,58.5,79.9,1.3,2.2,324,28.93,28.93,141.0,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:11,78.3,55,79.9,50,59.5,79.9,0.4,1.1,324,28.93,28.93,136.6,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:12,78.3,55,79.9,50,59.5,79.9,0.7,1.1,324,28.93,28.93,130.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:13,78.3,55,79.9,47,57.9,79.9,1.8,2.2,324,28.93,28.93,132.1,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:14,78.3,55,79.9,50,59.5,79.9,2.2,2.2,324,28.92,28.92,132.2,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:15,78.3,56,79.5,50,59.4,79.5,4.5,5.8,341,28.92,28.92,129.7,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 19:16,78.3,57,79.2,54,61.2,79.2,0.7,1.1,345,28.92,28.92,126.3,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:17,78.3,58,78.8,53,60.3,78.8,2.2,2.2,338,28.92,28.92,122.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:18,78.3,58,78.8,55,61.3,78.8,0.7,1.1,339,28.92,28.92,118.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:19,78.4,58,78.6,54,60.6,78.6,1.1,1.1,339,28.92,28.92,115.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:20,78.4,59,78.6,54,60.6,78.6,1.3,2.2,339,28.92,28.92,112.3,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:21,78.4,59,78.6,56,61.7,78.6,1.1,1.1,349,28.92,28.92,110.8,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:22,78.6,59,78.6,55,61.2,78.6,1.8,2.2,349,28.92,28.92,108.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:23,78.6,58,78.6,53,60.1,78.6,1.6,2.2,346,28.92,28.92,103.8,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:24,78.6,57,78.6,55,61.2,78.6,1.3,2.2,10,28.93,28.93,100.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:25,78.6,56,78.6,54,60.6,78.6,2.5,4.5,293,28.92,28.92,98.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 19:26,78.6,56,78.6,55,61.2,78.6,1.3,2.2,354,28.93,28.93,99.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:27,78.6,55,78.4,58,62.4,78.4,5.4,8.1,13,28.92,28.92,98.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:28,78.6,55,78.3,56,61.3,78.3,0.0,0.0,13,28.92,28.92,97.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:29,78.4,55,78.3,58,62.2,78.3,0.2,1.1,13,28.93,28.93,94.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:30,78.4,55,78.4,55,61.0,78.4,0.7,1.1,13,28.92,28.92,93.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:31,78.4,56,78.8,55,61.3,78.8,0.9,1.1,357,28.92,28.92,91.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:32,78.4,58,78.8,54,60.8,78.8,1.6,2.2,53,28.93,28.93,88.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:33,78.4,58,78.8,57,62.4,78.8,0.2,1.1,37,28.93,28.93,88.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:34,78.4,58,78.4,54,60.4,78.4,0.2,1.1,38,28.93,28.93,85.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:35,78.4,59,78.4,55,61.0,78.4,0.9,1.1,37,28.92,28.92,83.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:36,78.6,59,78.3,55,60.8,78.3,0.0,0.0,37,28.92,28.92,81.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:37,78.6,59,78.3,56,61.3,78.3,0.0,0.0,38,28.93,28.93,79.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:38,78.6,59,78.3,55,60.8,78.3,0.9,1.1,13,28.92,28.92,76.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:39,78.8,59,78.1,56,61.2,78.1,0.2,1.1,50,28.92,28.92,75.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:40,78.8,59,77.9,57,61.5,77.9,0.0,0.0,50,28.93,28.93,74.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:41,78.8,57,78.1,58,62.1,78.1,0.0,0.0,50,28.92,28.92,72.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:42,78.8,56,78.1,57,61.7,78.1,0.0,0.0,50,28.93,28.93,71.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:43,78.8,56,78.1,57,61.7,78.1,0.0,0.0,50,28.92,28.92,69.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:44,78.8,56,77.9,56,61.0,77.9,0.0,0.0,51,28.92,28.92,67.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:45,78.8,56,77.9,55,60.4,77.9,0.0,0.0,50,28.92,28.92,65.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 19:46,78.6,56,77.9,56,61.0,77.9,0.7,1.1,50,28.92,28.92,64.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:47,78.6,55,77.9,57,61.5,77.9,0.0,0.0,50,28.92,28.92,62.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:48,78.6,55,77.9,58,61.9,77.9,0.9,1.1,50,28.92,28.92,60.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:49,78.4,55,77.7,56,60.8,77.7,0.9,1.1,51,28.92,28.92,59.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:50,78.4,56,77.7,56,60.8,77.7,0.9,1.1,35,28.92,28.92,58.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:51,78.4,58,77.5,58,61.7,77.5,0.0,0.0,35,28.92,28.92,56.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:52,78.4,59,77.5,58,61.7,77.5,0.0,0.0,35,28.92,28.92,55.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:53,78.4,59,77.5,58,61.7,77.5,0.0,0.0,36,28.92,28.92,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:54,78.4,59,77.5,59,62.1,77.5,0.0,0.0,36,28.92,28.92,52.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:55,78.4,58,77.5,58,61.7,77.5,0.0,0.0,36,28.92,28.92,50.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:56,78.6,56,77.5,57,61.2,77.5,0.0,0.0,36,28.92,28.92,48.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:57,78.6,56,77.2,60,62.2,77.2,0.0,0.0,36,28.92,28.92,46.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:58,78.6,56,77.0,60,62.1,77.0,0.0,0.0,36,28.92,28.92,45.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 19:59,78.4,56,77.0,61,62.6,77.0,0.2,1.1,36,28.92,28.92,44.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:00,78.4,56,77.0,59,61.7,77.0,0.0,0.0,36,28.92,28.92,41.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:01,78.4,55,77.0,62,63.0,77.0,0.0,0.0,36,28.93,28.93,37.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:02,78.4,55,76.8,61,62.4,76.8,0.0,0.0,36,28.92,28.92,34.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:03,78.3,55,76.8,62,62.8,76.8,0.0,0.0,36,28.92,28.92,32.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:04,78.3,55,76.8,62,62.8,76.8,0.0,0.0,36,28.92,28.92,30.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:05,78.3,56,76.6,63,63.1,76.6,0.0,0.0,36,28.93,28.93,28.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:06,78.3,55,76.3,64,63.3,76.3,0.0,0.0,36,28.92,28.92,28.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:07,78.3,55,75.9,64,63.0,75.9,0.0,0.0,37,28.93,28.93,27.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:08,78.3,55,75.4,64,62.4,75.4,0.0,0.0,37,28.93,28.93,27.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:09,78.3,57,75.2,65,62.6,75.2,0.0,0.0,37,28.92,28.92,27.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:10,78.1,58,75.0,65,62.4,75.0,0.0,0.0,37,28.93,28.93,27.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:11,78.3,58,74.7,67,63.0,74.7,0.0,0.0,37,28.93,28.93,28.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:12,78.3,59,74.3,68,63.1,74.3,0.0,0.0,37,28.93,28.93,28.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:13,78.3,59,74.1,67,62.4,74.1,0.0,0.0,37,28.92,28.92,28.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:14,78.4,59,73.9,67,62.2,73.9,0.0,0.0,37,28.92,28.92,27.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:15,78.4,57,73.9,67,62.2,73.9,0.0,0.0,37,28.93,28.93,27.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 20:16,78.4,56,73.8,68,62.6,73.8,0.0,0.0,37,28.92,28.92,27.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:17,78.3,56,73.8,67,62.1,73.8,0.2,1.1,36,28.93,28.93,26.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:18,78.3,56,73.4,69,62.6,73.4,0.0,0.0,10,28.93,28.93,26.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:19,78.3,55,73.0,70,62.8,73.0,0.0,0.0,10,28.93,28.93,25.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:20,78.3,56,72.9,69,62.1,72.9,0.0,0.0,10,28.93,28.93,24.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:21,78.3,55,72.7,70,62.4,72.7,0.0,0.0,10,28.93,28.93,24.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:22,78.1,55,72.7,71,62.8,72.7,0.0,0.0,10,28.93,28.93,23.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:23,78.1,56,72.5,72,63.0,72.5,0.0,0.0,10,28.93,28.93,22.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:24,78.1,58,72.3,71,62.4,72.3,0.0,0.0,10,28.93,28.93,22.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:25,78.1,58,72.3,71,62.4,72.3,0.0,0.0,10,28.92,28.92,21.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 20:26,78.1,59,72.1,72,62.6,72.1,0.0,0.0,10,28.93,28.93,20.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:27,78.3,59,72.1,72,62.6,72.1,0.0,0.0,10,28.92,28.92,20.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:28,78.3,59,72.0,73,62.8,72.0,0.0,0.0,10,28.93,28.93,19.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:29,78.3,59,72.0,73,62.8,72.0,0.0,0.0,10,28.93,28.93,18.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:30,78.3,60,71.8,73,62.6,71.8,0.0,0.0,10,28.92,28.92,18.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:31,78.4,60,71.8,73,62.6,71.8,0.0,0.0,10,28.93,28.93,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:32,78.4,60,71.6,73,62.6,71.6,0.0,0.0,10,28.93,28.93,16.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:33,78.4,60,71.6,72,62.1,71.6,0.0,0.0,10,28.92,28.92,16.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:34,78.4,60,71.6,73,62.6,71.6,0.0,0.0,10,28.93,28.93,15.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:35,78.4,57,71.6,74,63.0,71.6,0.0,0.0,10,28.92,28.92,15.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:36,78.4,57,71.4,74,62.8,71.4,0.0,0.0,10,28.93,28.93,14.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:37,78.4,57,71.4,74,62.8,71.4,0.0,0.0,10,28.93,28.93,13.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:38,78.4,57,71.2,73,62.2,71.2,0.0,0.0,10,28.93,28.93,13.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:39,78.4,56,71.2,74,62.6,71.2,0.0,0.0,10,28.93,28.93,12.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:40,78.3,58,71.1,74,62.4,71.1,0.0,0.0,10,28.92,28.92,11.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:41,78.3,59,70.9,74,62.2,70.9,1.1,2.2,9,28.93,28.93,11.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:42,78.4,60,70.9,76,63.0,70.9,0.0,0.0,9,28.93,28.93,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:43,78.4,60,70.9,75,62.6,70.9,0.0,0.0,10,28.93,28.93,10.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:44,78.4,60,70.7,75,62.4,70.7,0.0,0.0,10,28.93,28.93,9.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:45,78.4,60,70.5,75,62.2,70.5,0.0,0.0,10,28.93,28.93,9.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 20:46,78.4,60,70.5,75,62.2,70.5,0.0,0.0,10,28.93,28.93,9.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:47,78.4,60,70.5,76,62.6,70.5,0.0,0.0,10,28.92,28.92,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:48,78.4,60,70.5,75,62.2,70.5,0.0,0.0,10,28.93,28.93,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:49,78.4,60,70.3,76,62.4,70.3,0.0,0.0,10,28.92,28.92,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:50,78.6,60,70.3,75,62.1,70.3,0.0,0.0,10,28.93,28.93,6.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:51,78.6,60,70.2,75,61.9,70.2,0.0,0.0,10,28.93,28.93,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:52,78.6,59,70.2,76,62.2,70.2,0.0,0.0,10,28.92,28.92,5.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:53,78.6,58,70.2,76,62.2,70.2,0.0,0.0,10,28.93,28.93,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:54,78.6,58,70.0,76,62.1,70.0,0.0,0.0,10,28.92,28.92,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:55,78.6,57,70.0,77,62.4,70.0,0.0,0.0,10,28.93,28.93,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 20:56,78.4,57,69.8,77,62.2,69.8,0.0,0.0,10,28.93,28.93,3.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 20:57,78.4,59,69.8,78,62.6,69.8,0.0,0.0,10,28.93,28.93,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 20:58,78.4,60,69.6,78,62.4,69.6,0.0,0.0,10,28.93,28.93,3.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 20:59,78.4,60,69.4,78,62.2,69.4,0.0,0.0,10,28.93,28.93,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:00,78.4,61,69.3,78,62.1,69.3,0.0,0.0,10,28.93,28.93,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:01,78.4,60,69.3,79,62.6,69.3,0.0,0.0,10,28.93,28.93,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:02,78.4,61,69.1,79,62.4,69.1,0.0,0.0,10,28.93,28.93,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:03,78.4,61,69.1,79,62.4,69.1,0.0,0.0,10,28.93,28.93,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:04,78.4,61,68.9,80,62.4,68.9,0.0,0.0,10,28.93,28.93,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:05,78.4,61,68.7,80,62.2,68.7,0.0,0.0,10,28.93,28.93,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:06,78.4,61,68.5,80,62.1,68.5,0.0,0.0,10,28.93,28.93,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:07,78.4,61,68.5,79,61.9,68.5,0.0,0.0,10,28.93,28.93,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:08,78.6,61,68.4,80,62.1,68.4,0.0,0.0,10,28.93,28.93,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:09,78.6,61,68.2,80,61.9,68.2,0.0,0.0,10,28.94,28.94,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:10,78.6,59,68.2,80,61.9,68.2,0.0,0.0,10,28.93,28.93,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:11,78.6,58,68.0,80,61.7,68.0,0.0,0.0,10,28.93,28.93,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:12,78.6,58,68.0,80,61.7,68.0,0.0,0.0,10,28.93,28.93,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:13,78.4,57,68.0,80,61.7,68.0,0.0,0.0,10,28.93,28.93,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:14,78.4,57,68.0,80,61.7,68.0,0.0,0.0,10,28.93,28.93,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:15,78.3,59,67.8,80,61.5,67.8,0.0,0.0,10,28.93,28.93,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/19 21:16,78.3,60,67.8,79,61.2,67.8,0.0,0.0,10,28.92,28.92,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:17,78.3,60,67.8,79,61.2,67.8,0.0,0.0,10,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:18,78.3,61,67.8,79,61.2,67.8,0.0,0.0,10,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:19,78.3,61,67.8,80,61.5,67.8,0.0,0.0,10,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:20,78.3,61,67.8,80,61.5,67.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:21,78.3,61,67.6,81,61.5,67.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:22,78.3,61,67.6,81,61.5,67.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:23,78.3,61,67.6,81,61.5,67.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:24,78.4,61,67.5,81,61.3,67.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
