Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/27 9:13,75.0,68,73.9,92,71.6,73.9,6.5,8.1,296,28.82,28.82,334.4,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 9:14,75.0,68,73.8,92,71.4,73.8,3.1,4.5,352,28.82,28.82,259.6,2,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 9:15,75.0,69,73.8,92,71.4,73.8,4.7,6.9,336,28.82,28.82,172.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 9:16,75.2,69,73.6,91,70.9,73.6,8.7,12.5,350,28.82,28.82,150.1,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:17,75.2,69,73.6,91,70.9,73.6,5.6,6.9,0,28.82,28.82,207.6,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:18,75.2,69,73.2,92,70.9,73.2,5.8,8.1,285,28.82,28.82,345.7,3,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:19,75.2,69,73.2,92,70.9,73.2,4.0,4.5,5,28.82,28.82,340.0,3,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:20,75.4,70,73.4,92,71.1,73.4,2.2,2.2,302,28.82,28.82,295.5,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:21,75.4,70,73.6,93,71.4,73.6,1.3,2.2,0,28.82,28.82,259.7,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:22,75.4,70,73.9,91,71.2,73.9,2.5,3.4,2,28.82,28.82,363.6,3,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:23,75.4,68,74.1,91,71.4,74.1,4.0,4.5,279,28.82,28.82,223.7,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:24,75.4,67,74.1,90,71.1,74.1,2.9,3.4,356,28.82,28.82,377.0,3,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:25,75.4,66,74.1,89,70.7,74.1,4.5,5.8,358,28.82,28.82,218.0,2,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 9:26,75.4,66,74.1,92,71.8,74.1,1.3,2.2,301,28.83,28.83,160.0,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:27,75.4,66,74.1,91,71.4,74.1,2.2,3.4,336,28.83,28.83,376.3,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:28,75.4,65,73.9,90,70.9,73.9,2.5,3.4,313,28.83,28.83,287.8,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:29,75.2,65,73.9,90,70.9,73.9,4.5,5.8,342,28.83,28.83,398.0,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:30,75.2,65,74.1,89,70.7,74.1,8.7,11.4,266,28.82,28.82,139.7,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:31,75.2,65,74.1,89,70.7,74.1,5.1,5.8,303,28.82,28.82,362.0,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:32,75.2,65,73.9,90,70.9,73.9,2.5,3.4,257,28.82,28.82,369.2,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:33,75.0,65,73.9,90,70.9,73.9,4.5,8.1,252,28.82,28.82,377.1,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:34,75.0,65,74.1,89,70.7,74.1,5.1,6.9,348,28.83,28.83,208.6,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:35,75.0,65,74.1,89,70.7,74.1,4.9,6.9,5,28.83,28.83,391.3,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:36,75.0,65,74.1,90,71.1,74.1,4.9,6.9,306,28.83,28.83,308.2,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:37,75.0,66,74.1,88,70.3,74.1,8.9,12.5,274,28.82,28.82,246.8,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:38,75.0,67,74.1,88,70.3,74.1,4.7,6.9,300,28.82,28.82,214.5,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:39,75.0,68,74.1,88,70.3,74.1,5.6,6.9,311,28.82,28.82,230.4,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:40,75.0,68,73.9,90,70.9,73.9,2.0,2.2,182,28.82,28.82,235.5,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:41,75.0,69,73.9,90,70.9,73.9,2.9,3.4,358,28.83,28.83,169.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:42,75.2,69,73.9,88,70.2,73.9,6.9,9.2,283,28.83,28.83,183.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:43,75.2,69,73.9,88,70.2,73.9,6.7,9.2,242,28.83,28.83,460.8,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:44,75.2,67,73.9,89,70.5,73.9,4.0,6.9,343,28.82,28.82,201.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:45,75.2,66,73.9,90,70.9,73.9,3.4,4.5,304,28.82,28.82,406.3,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:46,75.2,66,73.9,89,70.5,73.9,5.8,8.1,329,28.83,28.83,226.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:47,75.2,66,74.1,89,70.7,74.1,3.6,4.5,325,28.83,28.83,490.6,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:48,75.2,65,74.1,88,70.3,74.1,9.2,11.4,271,28.83,28.83,263.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:49,75.0,65,73.9,90,70.9,73.9,2.2,4.5,274,28.83,28.83,206.2,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:50,75.2,65,73.9,89,70.5,73.9,4.5,5.8,277,28.83,28.83,199.3,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:51,75.0,66,73.9,89,70.5,73.9,4.0,5.8,353,28.83,28.83,180.6,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:52,75.0,65,73.9,88,70.2,73.9,9.6,13.6,289,28.83,28.83,213.4,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:53,75.0,65,73.9,89,70.5,73.9,4.9,5.8,9,28.83,28.83,169.4,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:54,75.0,65,73.8,90,70.7,73.8,2.9,3.4,271,28.83,28.83,128.8,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:55,75.0,67,73.8,88,70.0,73.8,8.9,12.5,218,28.83,28.83,157.9,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 9:56,75.0,69,73.6,89,70.2,73.6,4.5,5.8,213,28.83,28.83,197.5,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:57,75.2,69,73.4,89,70.0,73.4,5.8,9.2,338,28.83,28.83,213.5,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:58,75.2,69,73.4,89,70.0,73.4,6.5,9.2,311,28.83,28.83,202.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 9:59,75.2,69,73.4,88,69.6,73.4,8.1,12.5,258,28.84,28.84,461.9,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:00,75.2,69,73.6,88,69.8,73.6,3.6,6.9,235,28.83,28.83,434.2,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:01,75.4,69,73.9,87,69.8,73.9,4.0,6.9,346,28.83,28.83,441.2,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:02,75.4,70,74.1,87,70.0,74.1,5.1,6.9,292,28.83,28.83,451.2,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:03,75.4,68,74.5,87,70.3,74.5,3.6,4.5,203,28.83,28.83,439.5,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:04,75.4,67,74.7,87,70.5,74.7,4.9,5.8,305,28.83,28.83,447.0,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:05,75.6,66,75.0,86,70.5,75.0,3.1,4.5,171,28.83,28.83,443.5,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 10:06,75.6,65,75.0,85,70.2,75.0,5.4,8.1,288,28.83,28.83,451.5,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 10:07,75.4,65,75.0,85,70.2,75.0,9.8,12.5,250,28.84,28.84,454.1,4,0.00,0.00,0.00,0.00,0.78,1.34,16
