Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/6 15:49,77.7,58,73.4,86,68.9,73.4,0.9,1.1,3,28.77,28.77,64.2,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 15:50,77.7,58,73.4,86,68.9,73.4,0.7,1.1,3,28.78,28.78,61.1,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 15:51,77.7,59,73.4,84,68.4,73.4,2.7,3.4,313,28.77,28.77,59.6,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 15:52,77.7,61,73.4,86,68.9,73.4,2.2,3.4,311,28.77,28.77,59.7,0,0.01,0.01,0.01,0.22,0.67,1.23,12
2023/7/6 15:53,77.7,62,73.2,87,69.1,73.2,2.2,2.2,342,28.78,28.78,62.3,0,0.02,0.02,0.02,0.23,0.68,1.24,12
2023/7/6 15:54,77.9,63,73.2,88,69.4,73.2,1.3,2.2,339,28.77,28.77,62.6,0,0.03,0.03,0.03,0.24,0.69,1.25,12
2023/7/6 15:55,77.9,62,72.9,89,69.4,72.9,1.3,2.2,24,28.77,28.77,61.1,0,0.05,0.05,0.05,0.26,0.71,1.27,12
2023/7/6 15:56,77.9,62,72.5,90,69.4,72.5,1.6,2.2,338,28.77,28.77,62.0,0,0.06,0.06,0.06,0.27,0.72,1.28,13
2023/7/6 15:57,77.9,61,72.3,91,69.6,72.3,0.0,0.0,338,28.76,28.76,62.8,0,0.07,0.07,0.07,0.28,0.73,1.29,13
2023/7/6 15:58,77.9,60,72.0,90,68.9,72.0,2.5,3.4,347,28.77,28.77,60.8,0,0.07,0.07,0.07,0.28,0.73,1.29,13
2023/7/6 15:59,77.9,60,71.8,90,68.7,71.8,2.5,3.4,330,28.77,28.77,59.4,0,0.07,0.07,0.07,0.28,0.73,1.29,13
2023/7/6 16:00,77.9,60,71.6,91,68.9,71.6,1.6,2.2,5,28.77,28.77,58.1,0,0.07,0.07,0.07,0.28,0.73,1.29,13
2023/7/6 16:01,77.9,59,71.6,92,69.3,71.6,1.3,2.2,5,28.77,28.77,59.1,0,0.08,0.08,0.08,0.29,0.74,1.30,13
2023/7/6 16:02,77.9,59,71.6,92,69.3,71.6,2.9,3.4,310,28.77,28.77,61.9,0,0.09,0.09,0.09,0.30,0.75,1.31,13
2023/7/6 16:03,77.9,59,71.6,91,68.9,71.6,1.8,2.2,359,28.77,28.77,69.2,0,0.11,0.11,0.11,0.32,0.77,1.33,13
2023/7/6 16:04,77.9,59,71.6,91,68.9,71.6,2.7,3.4,267,28.76,28.76,81.2,0,0.11,0.11,0.11,0.32,0.77,1.33,13
2023/7/6 16:05,77.9,59,71.6,91,68.9,71.6,1.1,1.1,0,28.76,28.76,89.3,0,0.11,0.11,0.11,0.32,0.77,1.33,13
2023/7/6 16:06,77.9,59,71.6,91,68.9,71.6,0.9,1.1,356,28.77,28.77,102.4,0,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:07,77.9,59,71.8,91,69.1,71.8,0.7,1.1,356,28.77,28.77,106.7,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:08,77.9,60,71.8,91,69.1,71.8,0.0,0.0,357,28.77,28.77,131.6,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:09,77.9,61,71.8,91,69.1,71.8,0.0,0.0,357,28.77,28.77,139.7,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:10,77.9,62,71.8,91,69.1,71.8,0.7,1.1,357,28.77,28.77,152.2,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:11,77.9,62,72.0,92,69.6,72.0,0.2,1.1,358,28.77,28.77,165.8,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:12,77.9,63,72.0,91,69.3,72.0,0.0,0.0,358,28.77,28.77,171.8,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:13,78.1,63,72.0,91,69.3,72.0,0.0,0.0,358,28.77,28.77,171.3,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:14,78.1,63,72.3,93,70.2,72.3,0.0,0.0,358,28.77,28.77,156.5,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:15,78.1,61,72.3,93,70.2,72.3,0.0,0.0,358,28.77,28.77,156.5,1,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:16,78.3,60,72.9,93,70.7,72.9,0.0,0.0,358,28.77,28.77,116.8,1,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:17,78.1,60,73.0,92,70.7,73.0,0.0,0.0,358,28.77,28.77,111.3,1,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:18,78.1,59,73.0,91,70.3,73.0,0.0,0.0,358,28.77,28.77,146.6,1,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:19,78.1,59,73.2,91,70.5,73.2,0.0,0.0,358,28.77,28.77,166.8,1,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:20,78.1,59,73.2,92,70.9,73.2,0.0,0.0,358,28.77,28.77,186.2,1,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:21,78.1,58,73.4,91,70.7,73.4,0.0,0.0,358,28.77,28.77,205.9,2,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:22,78.1,59,73.6,91,70.9,73.6,0.0,0.0,358,28.77,28.77,233.0,2,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:23,78.1,59,73.8,92,71.4,73.8,0.9,1.1,358,28.76,28.76,240.2,2,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:24,78.1,58,73.8,91,71.1,73.8,1.1,1.1,87,28.76,28.76,246.2,2,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:25,78.1,61,74.1,92,71.8,74.1,1.1,1.1,87,28.76,28.76,253.9,2,0.12,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 16:26,78.1,62,74.1,90,71.1,74.1,1.1,1.1,80,28.77,28.77,277.8,2,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:27,78.1,62,73.9,91,71.2,73.9,1.3,2.2,78,28.76,28.76,346.7,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:28,78.1,62,73.9,93,71.8,73.9,0.7,1.1,74,28.76,28.76,330.4,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:29,78.1,63,74.1,92,71.8,74.1,0.7,1.1,74,28.76,28.76,348.4,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:30,78.3,63,74.3,92,72.0,74.3,0.4,1.1,86,28.76,28.76,377.8,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:31,78.3,63,74.7,90,71.6,74.7,0.4,1.1,63,28.77,28.77,350.9,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:32,78.3,62,74.7,92,72.3,74.7,2.2,2.2,105,28.76,28.76,316.0,3,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:33,78.3,61,74.7,91,72.0,74.7,1.6,2.2,79,28.76,28.76,274.3,2,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:34,78.3,60,74.7,91,72.0,74.7,0.9,2.2,68,28.76,28.76,262.5,2,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:35,78.3,60,74.7,90,71.6,74.7,1.3,2.2,72,28.77,28.77,291.0,2,0.12,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:36,78.3,60,74.5,90,71.4,74.5,1.6,2.2,58,28.76,28.76,342.7,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:37,78.3,60,74.5,89,71.1,74.5,2.0,2.2,48,28.76,28.76,347.0,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:38,78.3,59,74.5,89,71.1,74.5,1.6,2.2,58,28.76,28.76,358.1,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:39,78.3,59,74.7,88,70.9,74.7,2.2,3.4,42,28.76,28.76,390.4,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:40,78.3,59,74.7,88,70.9,74.7,1.8,2.2,74,28.76,28.76,341.6,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:41,78.3,59,74.8,87,70.7,74.8,1.8,2.2,47,28.76,28.76,363.0,3,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:42,78.3,61,74.8,89,71.4,74.8,0.9,1.1,48,28.75,28.75,307.5,2,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:43,78.3,62,74.8,89,71.4,74.8,1.3,2.2,43,28.76,28.76,293.0,2,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:44,78.3,62,74.8,88,71.1,74.8,0.4,1.1,43,28.76,28.76,281.1,2,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:45,78.3,62,74.8,89,71.4,74.8,2.5,3.4,312,28.77,28.77,273.0,2,0.12,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 16:46,78.3,63,74.8,90,71.8,74.8,1.8,2.2,8,28.76,28.76,264.6,2,0.12,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:47,78.3,63,75.0,90,72.0,75.0,0.2,1.1,8,28.76,28.76,258.3,2,0.12,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:48,78.4,63,75.0,89,71.6,75.0,0.0,0.0,8,28.76,28.76,254.2,2,0.12,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:49,78.4,63,75.2,90,72.1,75.2,0.2,1.1,9,28.76,28.76,251.1,2,0.12,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:50,78.4,63,75.4,89,72.0,75.4,0.0,0.0,9,28.76,28.76,246.5,2,0.12,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:51,78.4,61,75.7,87,71.6,75.7,0.0,0.0,9,28.76,28.76,240.9,2,0.06,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:52,78.4,61,75.9,87,71.8,75.9,0.0,0.0,9,28.76,28.76,235.9,2,0.06,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:53,78.4,60,76.1,88,72.3,76.1,0.0,0.0,9,28.77,28.77,234.1,2,0.06,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:54,78.4,60,76.1,88,72.3,76.1,0.4,1.1,9,28.76,28.76,235.2,2,0.06,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:55,78.4,59,76.1,87,72.0,76.1,0.2,1.1,9,28.76,28.76,240.3,2,0.06,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 16:56,78.3,59,76.1,88,72.3,76.1,0.0,0.0,9,28.76,28.76,249.0,2,0.04,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:57,78.3,59,76.1,87,72.0,76.1,0.0,0.0,9,28.76,28.76,256.4,2,0.04,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:58,78.3,59,76.1,86,71.6,76.1,0.7,1.1,8,28.76,28.76,262.4,2,0.04,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 16:59,78.3,62,76.1,88,72.3,76.1,1.6,2.2,7,28.76,28.76,257.6,2,0.04,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:00,78.3,62,75.9,90,72.9,75.9,0.4,1.1,7,28.76,28.76,248.4,2,0.04,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:01,78.3,63,75.9,91,73.2,75.9,1.1,1.1,7,28.76,28.76,243.3,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:02,78.3,63,75.9,89,72.5,75.9,0.0,0.0,7,28.76,28.76,236.8,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:03,78.4,63,76.1,88,72.3,76.1,0.7,1.1,7,28.76,28.76,225.7,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:04,78.4,64,76.3,87,72.1,76.3,1.3,2.2,7,28.77,28.77,216.6,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:05,78.4,64,76.3,85,71.4,76.3,1.1,1.1,7,28.76,28.76,208.1,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:06,78.4,64,76.3,87,72.1,76.3,0.2,1.1,7,28.76,28.76,199.3,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:07,78.4,64,76.1,86,71.6,76.1,0.2,1.1,7,28.76,28.76,194.1,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:08,78.4,62,76.1,88,72.3,76.1,0.7,1.1,7,28.76,28.76,191.8,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:09,78.6,61,75.9,86,71.4,75.9,0.0,0.0,7,28.76,28.76,190.9,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:10,78.4,61,76.1,87,72.0,76.1,0.2,1.1,7,28.77,28.77,189.5,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:11,78.4,60,76.1,87,72.0,76.1,0.0,0.0,7,28.76,28.76,189.1,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:12,78.4,60,76.1,87,72.0,76.1,0.0,0.0,7,28.76,28.76,190.3,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:13,78.4,60,76.1,88,72.3,76.1,0.0,0.0,7,28.76,28.76,189.1,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:14,78.4,60,76.1,87,72.0,76.1,0.0,0.0,7,28.76,28.76,186.6,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:15,78.4,60,76.3,86,71.8,76.3,0.9,1.1,7,28.75,28.75,180.2,1,0.00,0.12,0.12,0.33,0.78,1.34,24
2023/7/6 17:16,78.4,62,76.1,86,71.6,76.1,1.3,2.2,6,28.77,28.77,175.0,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:17,78.4,63,76.1,87,72.0,76.1,1.3,2.2,328,28.76,28.76,176.6,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:18,78.4,63,75.7,88,72.0,75.7,1.3,2.2,329,28.76,28.76,179.2,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:19,78.4,64,75.6,89,72.1,75.6,0.4,1.1,327,28.76,28.76,176.0,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:20,78.4,64,75.6,87,71.4,75.6,1.8,3.4,314,28.76,28.76,172.8,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:21,78.4,64,75.6,85,70.7,75.6,2.7,3.4,229,28.76,28.76,173.0,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:22,78.6,64,75.4,86,70.9,75.4,1.6,2.2,266,28.76,28.76,175.7,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:23,78.6,64,75.4,88,71.6,75.4,1.8,2.2,267,28.77,28.77,177.8,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:24,78.6,63,75.2,89,71.8,75.2,1.8,2.2,354,28.77,28.77,174.9,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:25,78.6,62,75.2,88,71.4,75.2,0.0,0.0,355,28.76,28.76,171.7,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 17:26,78.6,61,75.2,89,71.8,75.2,0.4,1.1,352,28.76,28.76,168.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:27,78.4,61,75.2,87,71.1,75.2,2.2,2.2,352,28.76,28.76,170.4,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:28,78.4,60,75.2,87,71.1,75.2,0.2,1.1,353,28.76,28.76,175.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:29,78.4,60,75.2,87,71.1,75.2,0.4,1.1,353,28.76,28.76,181.5,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:30,78.4,60,75.0,88,71.2,75.0,0.0,0.0,353,28.76,28.76,184.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:31,78.4,60,75.0,87,70.9,75.0,0.2,1.1,353,28.76,28.76,184.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:32,78.3,60,75.0,87,70.9,75.0,1.3,2.2,352,28.77,28.77,182.5,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:33,78.3,62,75.0,88,71.2,75.0,0.0,0.0,352,28.76,28.76,180.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:34,78.4,63,75.2,89,71.8,75.2,1.3,2.2,350,28.76,28.76,176.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:35,78.4,63,75.2,86,70.7,75.2,1.3,2.2,23,28.76,28.76,169.5,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:36,78.4,63,75.2,88,71.4,75.2,1.3,2.2,21,28.76,28.76,161.8,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:37,78.4,63,75.2,89,71.8,75.2,1.1,1.1,21,28.76,28.76,157.6,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:38,78.4,64,75.2,88,71.4,75.2,0.4,1.1,21,28.76,28.76,149.5,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:39,78.4,64,75.2,86,70.7,75.2,2.2,2.2,359,28.76,28.76,144.6,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:40,78.4,64,75.0,88,71.2,75.0,0.7,1.1,359,28.76,28.76,139.6,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:41,78.4,61,75.0,89,71.6,75.0,0.0,0.0,0,28.76,28.76,136.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:42,78.4,61,75.2,88,71.4,75.2,0.0,0.0,0,28.76,28.76,134.8,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:43,78.4,60,75.2,88,71.4,75.2,1.1,1.1,359,28.76,28.76,135.3,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:44,78.4,60,75.4,88,71.6,75.4,1.8,2.2,328,28.76,28.76,139.2,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:45,78.4,60,75.4,89,72.0,75.4,0.7,1.1,329,28.76,28.76,144.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:46,78.4,60,75.4,87,71.2,75.4,0.2,1.1,330,28.76,28.76,156.0,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:47,78.4,60,75.4,87,71.2,75.4,0.0,0.0,330,28.75,28.75,170.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:48,78.4,60,75.6,87,71.4,75.6,1.1,1.1,331,28.75,28.75,191.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:49,78.3,60,75.6,89,72.1,75.6,0.7,1.1,331,28.76,28.76,203.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:50,78.3,59,75.6,87,71.4,75.6,0.2,1.1,331,28.76,28.76,225.0,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:51,78.3,62,75.6,89,72.1,75.6,0.0,0.0,331,28.75,28.75,239.5,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:52,78.3,62,75.7,89,72.3,75.7,0.0,0.0,331,28.76,28.76,247.7,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:53,78.3,63,75.9,87,71.8,75.9,0.0,0.0,331,28.75,28.75,253.6,2,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:54,78.4,63,76.1,85,71.2,76.1,0.0,0.0,331,28.77,28.77,326.0,3,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:55,78.4,63,76.5,84,71.2,76.5,0.2,1.1,331,28.75,28.75,341.0,3,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 17:56,78.4,64,76.6,85,71.8,76.6,0.0,0.0,331,28.76,28.76,465.2,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 17:57,78.4,64,76.8,80,70.2,76.8,1.3,2.2,331,28.75,28.75,478.9,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 17:58,78.4,63,77.4,78,70.0,77.4,0.7,1.1,331,28.76,28.76,433.0,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 17:59,78.4,62,77.9,82,72.0,77.9,1.3,2.2,331,28.76,28.76,458.8,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:00,78.4,61,78.3,79,71.2,78.3,0.0,0.0,331,28.76,28.76,427.7,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:01,78.4,60,78.3,76,70.2,78.3,0.4,1.1,331,28.76,28.76,449.1,4,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:02,78.4,60,78.8,73,69.4,78.8,1.3,2.2,331,28.76,28.76,371.4,3,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:03,78.4,60,79.2,74,70.2,79.2,0.7,1.1,331,28.76,28.76,335.4,3,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:04,78.3,60,79.2,76,70.9,79.2,0.0,0.0,331,28.76,28.76,289.4,2,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:05,78.3,60,79.3,75,70.9,79.3,0.2,1.1,331,28.76,28.76,218.8,2,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:06,78.3,59,79.3,75,70.9,79.3,2.0,2.2,87,28.76,28.76,185.8,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:07,78.3,60,79.2,77,71.2,79.2,1.6,2.2,86,28.76,28.76,173.1,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:08,78.3,61,78.4,79,71.4,78.4,1.1,1.1,86,28.76,28.76,167.3,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:09,78.3,63,77.9,76,69.8,77.9,0.0,0.0,86,28.77,28.77,164.9,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:10,78.3,63,77.7,77,70.0,77.7,0.2,1.1,86,28.76,28.76,155.2,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:11,78.3,63,77.7,82,71.8,77.7,0.0,0.0,86,28.77,28.77,142.2,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:12,78.3,64,77.7,82,71.8,77.7,0.0,0.0,86,28.76,28.76,135.0,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:13,78.3,64,77.7,81,71.4,77.7,0.0,0.0,86,28.76,28.76,135.3,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:14,78.3,64,77.7,80,71.1,77.7,0.0,0.0,86,28.77,28.77,139.1,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:15,78.3,64,77.5,77,69.8,77.5,0.0,0.0,86,28.76,28.76,138.1,1,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 18:16,78.4,63,77.5,79,70.5,77.5,0.0,0.0,86,28.76,28.76,143.4,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:17,78.4,62,77.4,80,70.7,77.4,0.4,1.1,86,28.76,28.76,144.5,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:18,78.4,61,77.0,82,71.1,77.0,0.4,1.1,86,28.76,28.76,143.2,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:19,78.4,61,76.6,82,70.7,76.6,0.0,0.0,86,28.76,28.76,142.9,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:20,78.3,61,76.6,85,71.8,76.6,0.0,0.0,86,28.77,28.77,147.5,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:21,78.3,60,76.8,86,72.3,76.8,0.0,0.0,86,28.76,28.76,152.8,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:22,78.3,60,76.8,87,72.7,76.8,0.0,0.0,86,28.76,28.76,155.8,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:23,78.3,60,77.0,82,71.1,77.0,0.4,1.1,86,28.77,28.77,155.8,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:24,78.3,60,77.0,85,72.1,77.0,0.4,1.1,86,28.77,28.77,148.4,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:25,78.1,60,77.0,84,71.8,77.0,0.0,0.0,86,28.77,28.77,131.5,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:26,78.1,62,76.8,85,72.0,76.8,0.7,1.1,86,28.77,28.77,119.0,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:27,78.3,63,76.8,83,71.2,76.8,0.9,1.1,87,28.76,28.76,120.7,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:28,78.3,63,76.6,85,71.8,76.6,1.3,2.2,86,28.76,28.76,106.1,1,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:29,78.3,63,76.6,85,71.8,76.6,0.9,1.1,86,28.76,28.76,93.7,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:30,78.3,64,76.5,85,71.6,76.5,0.2,1.1,87,28.76,28.76,83.3,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:31,78.3,64,76.5,87,72.3,76.5,1.6,2.2,80,28.77,28.77,80.0,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:32,78.3,64,76.3,88,72.5,76.3,0.9,1.1,53,28.77,28.77,84.9,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:33,78.3,64,75.9,87,71.8,75.9,0.7,1.1,53,28.77,28.77,86.6,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:34,78.3,63,75.7,86,71.2,75.7,1.8,2.2,68,28.76,28.76,88.3,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:35,78.4,62,75.4,86,70.9,75.4,0.9,1.1,91,28.77,28.77,97.0,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 18:36,78.4,61,75.2,86,70.7,75.2,1.1,1.1,65,28.76,28.76,109.9,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:37,78.3,61,75.2,89,71.8,75.2,0.0,0.0,65,28.76,28.76,118.8,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:38,78.3,60,75.2,87,71.1,75.2,0.2,1.1,65,28.77,28.77,125.5,1,0.00,0.12,0.12,0.33,0.78,1.34,12
