Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/2 15:57,76.6,71,78.3,78,70.9,78.3,5.1,6.9,341,28.69,28.69,914.6,8,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 15:58,76.6,71,78.4,79,71.4,78.4,3.1,4.5,272,28.69,28.69,937.5,9,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 15:59,76.8,71,78.4,78,71.1,78.4,2.5,3.4,290,28.70,28.70,951.3,9,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:00,76.8,71,78.4,79,71.4,78.4,5.1,6.9,191,28.69,28.69,921.2,8,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:01,76.8,71,78.3,78,70.9,78.3,2.5,4.5,168,28.69,28.69,952.0,9,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:02,76.8,71,78.3,79,71.2,78.3,1.6,2.2,348,28.69,28.69,367.7,3,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:03,76.8,71,78.4,77,70.7,78.4,1.8,2.2,325,28.69,28.69,687.4,6,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:04,76.8,71,78.4,75,70.0,78.4,6.5,8.1,221,28.69,28.69,726.8,7,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:05,76.8,71,78.3,81,72.0,78.3,2.2,2.2,254,28.69,28.69,670.8,6,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:06,76.8,71,78.1,78,70.7,78.1,5.8,8.1,226,28.69,28.69,653.5,6,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 16:07,76.8,71,77.7,77,70.0,77.7,6.9,8.1,260,28.69,28.69,419.7,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:08,76.8,71,77.5,78,70.2,77.5,2.7,3.4,287,28.69,28.69,454.7,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:09,76.8,70,77.5,77,69.8,77.5,4.3,6.9,252,28.69,28.69,469.9,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:10,76.8,69,77.9,76,69.8,77.9,7.2,9.2,281,28.69,28.69,451.5,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:11,76.8,69,77.9,79,70.9,77.9,3.4,4.5,299,28.70,28.70,458.2,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:12,76.6,69,78.3,77,70.5,78.3,5.6,8.1,281,28.69,28.69,206.9,2,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:13,76.6,69,78.1,79,71.1,78.1,3.4,4.5,291,28.69,28.69,446.0,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:14,76.6,70,78.1,77,70.3,78.1,3.6,4.5,286,28.69,28.69,446.5,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:15,76.6,70,78.1,78,70.7,78.1,3.1,4.5,287,28.69,28.69,425.6,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:16,76.6,71,78.3,78,70.9,78.3,2.0,3.4,179,28.69,28.69,422.0,4,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 16:17,76.6,71,78.4,76,70.3,78.4,4.0,4.5,267,28.69,28.69,440.7,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:18,76.6,71,78.8,76,70.7,78.8,2.7,4.5,268,28.69,28.69,453.8,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:19,76.8,71,79.3,75,70.9,79.3,4.5,5.8,244,28.69,28.69,447.4,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:20,76.8,71,79.3,75,70.9,79.3,3.8,5.8,227,28.69,28.69,464.4,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:21,76.8,71,79.3,73,70.0,79.3,4.9,5.8,201,28.69,28.69,470.7,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:22,76.8,71,79.2,74,70.2,79.2,5.6,6.9,232,28.69,28.69,570.8,5,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:23,76.8,71,79.0,76,70.7,79.0,3.4,5.8,301,28.69,28.69,485.5,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:24,76.8,71,79.0,74,70.0,79.0,4.9,5.8,226,28.70,28.70,509.3,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:25,76.8,72,79.0,76,70.7,79.0,2.2,2.2,199,28.69,28.69,289.7,2,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:26,76.8,72,78.6,74,69.6,78.6,4.0,6.9,238,28.69,28.69,118.3,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:27,76.8,70,78.4,75,70.0,78.4,0.4,1.1,266,28.69,28.69,105.4,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:28,76.8,70,78.3,77,70.5,78.3,1.3,2.2,5,28.69,28.69,122.2,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:29,76.8,69,77.9,77,70.2,77.9,6.5,8.1,269,28.70,28.70,176.6,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:30,76.8,69,77.5,78,70.2,77.5,2.5,3.4,245,28.69,28.69,308.1,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:31,76.6,68,77.4,77,69.6,77.4,3.8,4.5,275,28.69,28.69,809.7,7,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:32,76.6,69,77.4,77,69.6,77.4,2.7,3.4,84,28.69,28.69,285.5,2,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:33,76.6,70,77.5,77,69.8,77.5,2.7,3.4,284,28.69,28.69,226.6,2,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:34,76.6,70,77.7,77,70.0,77.7,3.1,4.5,252,28.69,28.69,178.8,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:35,76.6,71,77.7,78,70.3,77.7,4.3,5.8,207,28.69,28.69,169.8,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:36,76.6,71,77.5,76,69.4,77.5,3.4,5.8,202,28.69,28.69,163.0,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 16:37,76.6,71,77.5,78,70.2,77.5,1.8,2.2,217,28.69,28.69,184.6,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:38,76.6,71,77.4,77,69.6,77.4,3.8,5.8,240,28.69,28.69,232.3,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:39,76.8,71,77.2,77,69.4,77.2,0.9,1.1,218,28.69,28.69,732.4,7,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:40,76.8,71,77.4,76,69.3,77.4,4.0,5.8,226,28.68,28.68,429.3,4,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:41,76.8,71,77.9,75,69.4,77.9,3.6,4.5,286,28.69,28.69,225.6,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:42,76.8,71,78.1,77,70.3,78.1,4.3,5.8,216,28.68,28.68,200.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:43,77.0,71,77.9,75,69.4,77.9,0.9,1.1,295,28.69,28.69,242.8,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:44,76.8,71,77.9,79,70.9,77.9,1.3,2.2,185,28.68,28.68,676.8,6,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:45,76.8,71,78.1,75,69.6,78.1,3.4,5.8,256,28.68,28.68,190.1,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:46,76.8,70,78.3,76,70.2,78.3,3.4,4.5,201,28.69,28.69,179.8,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:47,76.8,69,78.3,77,70.5,78.3,2.7,3.4,210,28.68,28.68,190.6,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:48,76.8,69,77.7,77,70.0,77.7,3.8,4.5,289,28.68,28.68,692.5,6,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:49,76.8,68,77.7,78,70.3,77.7,1.6,2.2,289,28.68,28.68,397.7,3,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:50,76.6,69,77.9,78,70.5,77.9,1.6,2.2,270,28.68,28.68,303.1,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:51,76.6,69,78.3,77,70.5,78.3,3.8,5.8,239,28.68,28.68,245.0,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:52,76.8,70,78.3,77,70.5,78.3,3.8,4.5,241,28.69,28.69,259.7,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:53,76.6,70,78.1,77,70.3,78.1,4.3,5.8,252,28.68,28.68,225.2,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:54,76.8,70,77.9,79,70.9,77.9,2.5,3.4,287,28.68,28.68,192.0,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:55,76.8,71,77.7,79,70.7,77.7,2.2,2.2,251,28.68,28.68,167.6,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:56,76.8,71,77.4,79,70.3,77.4,3.1,3.4,196,28.68,28.68,150.6,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 16:57,76.8,71,77.4,78,70.0,77.4,3.6,4.5,232,28.68,28.68,141.4,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:58,76.8,71,77.2,80,70.5,77.2,2.0,2.2,267,28.68,28.68,139.6,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 16:59,76.8,71,77.2,80,70.5,77.2,1.3,2.2,262,28.68,28.68,144.5,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:00,77.0,71,77.2,79,70.2,77.2,4.0,5.8,235,28.68,28.68,144.9,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:01,77.0,71,77.0,80,70.3,77.0,2.7,3.4,243,28.68,28.68,141.7,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:02,77.0,71,77.0,79,70.2,77.0,1.3,2.2,245,28.68,28.68,136.1,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:03,77.0,70,77.0,80,70.3,77.0,0.4,1.1,245,28.68,28.68,149.0,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:04,77.0,69,77.0,80,70.3,77.0,1.3,2.2,238,28.68,28.68,607.8,5,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:05,77.0,69,77.2,79,70.2,77.2,3.4,4.5,192,28.68,28.68,317.2,3,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:06,77.0,68,77.5,79,70.5,77.5,0.9,2.2,205,28.68,28.68,282.7,2,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:07,76.8,68,78.1,78,70.7,78.1,1.3,2.2,242,28.68,28.68,489.3,4,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:08,76.8,68,78.6,80,72.0,78.6,0.9,1.1,1,28.68,28.68,638.1,6,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:09,76.8,68,78.8,77,70.9,78.8,2.2,3.4,195,28.68,28.68,610.7,5,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:10,76.6,69,79.3,76,71.1,79.3,2.9,4.5,154,28.68,28.68,557.5,5,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:11,76.6,69,79.5,76,71.2,79.5,1.8,2.2,263,28.67,28.67,518.7,5,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:12,76.8,70,79.7,79,72.7,79.7,1.3,2.2,294,28.67,28.67,514.4,5,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:13,76.8,70,79.7,78,72.3,79.7,0.9,1.1,268,28.68,28.68,518.3,5,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:14,76.8,70,80.2,76,72.0,84.0,2.5,3.4,268,28.68,28.68,512.7,4,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:15,76.8,70,80.6,74,71.6,84.6,2.2,3.4,199,28.68,28.68,508.4,4,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:16,76.8,71,80.6,74,71.6,84.6,3.1,4.5,251,28.68,28.68,502.3,4,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 17:17,77.0,71,80.4,74,71.4,84.0,1.1,2.2,200,28.68,28.68,496.6,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:18,77.0,71,80.1,76,71.8,83.8,4.0,5.8,304,28.68,28.68,497.0,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:19,77.0,71,79.9,75,71.2,79.9,1.8,3.4,239,28.68,28.68,487.8,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:20,77.0,71,79.7,75,71.2,79.7,1.3,2.2,178,28.68,28.68,484.4,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:21,77.0,70,79.7,75,71.2,79.7,1.8,2.2,247,28.68,28.68,487.6,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:22,77.0,69,79.7,74,70.7,79.7,4.0,6.9,214,28.68,28.68,477.2,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:23,77.0,68,79.7,76,71.4,79.7,4.3,5.8,189,28.68,28.68,476.8,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:24,77.0,68,79.3,77,71.4,79.3,2.2,2.2,312,28.68,28.68,474.3,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:25,77.0,68,79.3,74,70.3,79.3,1.3,2.2,109,28.68,28.68,475.4,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:26,76.8,67,79.3,75,70.9,79.3,2.5,3.4,343,28.68,28.68,471.8,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:27,76.8,67,79.3,76,71.1,79.3,4.3,4.5,267,28.67,28.67,469.7,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:28,76.8,68,79.3,77,71.4,79.3,0.9,2.2,284,28.67,28.67,467.2,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:29,76.8,69,79.5,75,71.1,79.5,0.7,1.1,327,28.68,28.68,463.9,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:30,76.8,69,79.9,75,71.2,79.9,3.1,4.5,276,28.67,28.67,464.4,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:31,76.8,70,80.1,80,73.4,84.4,1.6,2.2,332,28.68,28.68,462.4,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:32,76.8,70,80.1,74,71.1,83.7,2.9,4.5,234,28.68,28.68,461.9,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:33,77.0,70,80.1,75,71.4,83.7,4.9,6.9,255,28.67,28.67,458.5,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:34,77.0,70,79.9,74,70.9,79.9,5.4,5.8,208,28.67,28.67,455.4,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:35,77.0,70,79.5,75,71.1,79.5,2.0,2.2,275,28.67,28.67,447.2,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:36,77.0,70,79.5,75,71.1,79.5,2.9,3.4,168,28.67,28.67,444.9,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:37,77.0,70,79.7,74,70.7,79.7,6.0,8.1,252,28.67,28.67,456.8,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:38,77.2,70,79.7,73,70.3,79.7,4.9,8.1,192,28.68,28.68,118.4,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:39,77.2,69,79.5,75,71.1,79.5,3.4,5.8,231,28.68,28.68,115.1,1,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:40,77.2,68,79.0,76,70.7,79.0,2.2,3.4,294,28.67,28.67,293.5,2,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:41,77.2,68,78.4,76,70.3,78.4,4.9,6.9,254,28.67,28.67,472.2,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:42,77.0,67,78.3,76,70.2,78.3,1.8,2.2,236,28.68,28.68,475.5,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:43,77.0,67,78.4,74,69.4,78.4,4.0,5.8,189,28.68,28.68,458.2,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:44,77.0,67,79.0,71,68.9,79.0,1.3,2.2,229,28.68,28.68,400.7,3,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:45,77.0,67,79.3,74,70.3,79.3,0.7,1.1,290,28.68,28.68,447.7,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:46,76.8,67,79.7,71,69.4,79.7,4.7,6.9,247,28.68,28.68,442.1,4,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 17:47,76.8,68,79.7,72,69.8,79.7,5.6,6.9,211,28.68,28.68,446.8,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:48,76.8,69,79.5,74,70.5,79.5,3.4,6.9,258,28.68,28.68,169.7,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:49,76.8,69,79.3,73,70.0,79.3,4.0,6.9,276,28.68,28.68,312.0,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:50,77.0,69,79.0,73,69.6,79.0,4.0,4.5,212,28.67,28.67,433.2,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:51,77.0,70,79.0,73,69.6,79.0,3.8,4.5,316,28.67,28.67,425.0,4,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:52,77.0,70,79.0,75,70.5,79.0,1.8,2.2,316,28.67,28.67,405.3,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:53,77.0,70,79.2,74,70.2,79.2,2.5,3.4,214,28.68,28.68,403.8,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:54,77.0,70,79.5,73,70.2,79.5,2.5,3.4,178,28.67,28.67,167.3,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:55,77.2,70,79.7,73,70.3,79.7,1.3,2.2,179,28.67,28.67,146.8,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:56,77.2,70,79.7,75,71.2,79.7,2.2,2.2,124,28.67,28.67,131.3,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:57,77.2,69,79.5,77,71.6,79.5,2.5,3.4,175,28.67,28.67,124.0,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:58,77.2,68,79.2,74,70.2,79.2,0.0,0.0,209,28.67,28.67,182.2,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 17:59,77.2,67,79.2,77,71.2,79.2,0.0,0.0,209,28.67,28.67,213.1,2,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:00,77.2,67,79.2,75,70.7,79.2,0.2,1.1,208,28.67,28.67,356.5,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:01,77.0,66,79.3,74,70.3,79.3,0.9,1.1,210,28.67,28.67,373.3,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:02,77.0,66,79.5,75,71.1,79.5,2.2,2.2,184,28.67,28.67,359.5,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:03,77.0,66,79.9,75,71.2,79.9,0.9,1.1,184,28.67,28.67,225.6,2,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:04,77.0,66,80.2,73,70.9,83.7,0.9,1.1,46,28.67,28.67,248.9,2,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:05,76.8,67,80.2,75,71.6,83.8,0.0,0.0,45,28.66,28.66,328.5,3,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:06,76.8,68,80.4,73,71.1,84.0,0.9,1.1,45,28.66,28.66,185.4,1,0.00,0.58,0.13,0.13,0.58,1.14,4
2023/7/2 18:07,77.0,69,80.6,76,72.3,84.7,0.7,1.1,151,28.66,28.66,162.4,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:08,77.0,69,80.6,75,72.0,84.7,0.7,1.1,48,28.67,28.67,233.7,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:09,77.0,69,80.4,75,71.8,84.4,0.0,0.0,48,28.67,28.67,246.2,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:10,77.0,69,80.4,76,72.1,84.4,0.9,2.2,47,28.66,28.66,221.0,2,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:11,77.2,70,80.4,77,72.5,84.6,1.8,2.2,77,28.66,28.66,178.2,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:12,77.2,70,80.4,74,71.4,84.0,0.2,1.1,62,28.66,28.66,149.7,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:13,77.2,70,80.2,76,72.0,84.0,0.0,0.0,62,28.66,28.66,128.7,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:14,77.4,70,80.1,75,71.4,83.7,0.0,0.0,62,28.67,28.67,101.1,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:15,77.4,70,80.1,75,71.4,83.7,1.6,2.2,257,28.67,28.67,106.9,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:16,77.4,68,79.5,75,71.1,79.5,1.1,2.2,292,28.67,28.67,104.7,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:17,77.4,67,79.2,75,70.7,79.2,1.3,2.2,294,28.67,28.67,98.3,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:18,77.4,67,78.6,77,70.7,78.6,0.7,1.1,66,28.67,28.67,88.8,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:19,77.2,66,78.4,76,70.3,78.4,1.8,2.2,193,28.67,28.67,81.3,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:20,77.2,66,78.1,78,70.7,78.1,1.1,1.1,193,28.67,28.67,84.0,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:21,77.2,66,78.1,79,71.1,78.1,0.9,1.1,193,28.67,28.67,90.3,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:22,77.0,66,77.7,78,70.3,77.7,1.6,2.2,223,28.67,28.67,99.1,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:23,77.0,67,77.5,79,70.5,77.5,0.2,1.1,216,28.67,28.67,103.2,1,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:24,77.0,68,77.5,78,70.2,77.5,1.1,1.1,217,28.68,28.68,104.4,1,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:25,77.2,68,77.5,79,70.5,77.5,0.9,1.1,217,28.67,28.67,105.6,1,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:26,77.2,69,77.4,79,70.3,77.4,1.6,2.2,220,28.68,28.68,106.0,1,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 18:27,77.2,69,77.4,79,70.3,77.4,0.9,1.1,224,28.67,28.67,105.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:28,77.2,69,77.2,79,70.2,77.2,0.4,1.1,224,28.67,28.67,105.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:29,77.2,69,77.2,80,70.5,77.2,0.0,0.0,224,28.67,28.67,106.2,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:30,77.4,69,77.2,80,70.5,77.2,0.2,1.1,224,28.67,28.67,106.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:31,77.4,69,77.4,81,71.1,77.4,0.0,0.0,224,28.67,28.67,105.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:32,77.4,69,77.4,84,72.1,77.4,0.0,0.0,224,28.67,28.67,103.3,1,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:33,77.4,69,77.4,81,71.1,77.4,0.0,0.0,224,28.67,28.67,101.3,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:34,77.4,69,77.4,81,71.1,77.4,0.0,0.0,224,28.67,28.67,97.9,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:35,77.5,69,77.4,80,70.7,77.4,0.9,2.2,224,28.67,28.67,94.2,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:36,77.5,68,77.4,82,71.4,77.4,2.9,3.4,164,28.67,28.67,90.3,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 18:37,77.4,67,77.4,83,71.8,77.4,0.7,1.1,124,28.67,28.67,87.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:38,77.4,67,77.2,82,71.2,77.2,0.0,0.0,123,28.67,28.67,82.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:39,77.4,66,77.0,81,70.7,77.0,0.0,0.0,123,28.68,28.68,76.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:40,77.4,66,77.0,83,71.4,77.0,0.0,0.0,123,28.67,28.67,70.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:41,77.2,67,77.0,81,70.7,77.0,0.4,1.1,123,28.68,28.68,66.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:42,77.4,68,77.0,83,71.4,77.0,0.0,0.0,123,28.67,28.67,61.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:43,77.2,68,77.0,81,70.7,77.0,0.7,1.1,123,28.68,28.68,58.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:44,77.4,69,76.8,82,70.9,76.8,0.0,0.0,123,28.68,28.68,56.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:45,77.4,69,76.8,83,71.2,76.8,0.0,0.0,123,28.68,28.68,55.6,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:46,77.4,69,76.8,82,70.9,76.8,0.0,0.0,123,28.68,28.68,54.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
