Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/27 15:45,77.7,60,79.9,72,70.0,79.9,1.3,2.2,6,28.89,28.89,197.1,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 15:46,77.7,60,79.5,75,71.1,79.5,1.3,2.2,358,28.89,28.89,325.1,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:47,77.7,60,79.5,71,69.3,79.5,3.8,4.5,322,28.89,28.89,782.4,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:48,77.7,60,79.5,71,69.3,79.5,2.2,3.4,340,28.89,28.89,787.1,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:49,77.7,59,80.2,68,68.7,82.9,6.0,8.1,329,28.89,28.89,777.4,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:50,77.5,59,80.6,70,70.0,83.8,3.1,4.5,319,28.89,28.89,760.2,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:51,77.7,60,80.8,70,70.2,84.4,6.9,9.2,4,28.89,28.89,788.3,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:52,77.7,61,80.8,72,70.9,84.6,3.4,5.8,12,28.89,28.89,731.4,7,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:53,77.7,61,81.0,70,70.3,84.6,2.2,3.4,17,28.89,28.89,279.0,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:54,77.7,61,81.0,72,71.1,84.9,1.3,3.4,1,28.89,28.89,234.4,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:55,77.7,61,81.0,73,71.6,85.1,3.8,5.8,303,28.88,28.88,311.4,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/27 15:56,77.7,60,80.6,71,70.3,84.0,4.9,6.9,344,28.89,28.89,260.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 15:57,77.7,61,80.2,71,70.0,83.5,5.4,8.1,3,28.89,28.89,735.1,7,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 15:58,77.7,61,79.7,70,69.1,79.7,2.2,2.2,329,28.89,28.89,709.3,6,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 15:59,77.7,61,79.7,71,69.4,79.7,3.6,5.8,214,28.88,28.88,717.7,6,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:00,77.7,60,80.2,70,69.6,83.1,6.0,6.9,320,28.89,28.89,242.6,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:01,77.7,60,80.2,70,69.6,83.1,6.0,8.1,5,28.89,28.89,348.8,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:02,77.7,60,80.1,72,70.2,83.3,2.2,3.4,336,28.89,28.89,263.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:03,77.7,59,79.9,72,70.0,79.9,3.1,4.5,3,28.88,28.88,224.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:04,77.7,59,79.9,72,70.0,79.9,5.6,8.1,312,28.89,28.89,205.5,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:05,77.9,59,79.7,73,70.3,79.7,0.9,1.1,350,28.88,28.88,323.7,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:06,77.7,59,79.7,72,69.8,79.7,5.1,5.8,284,28.89,28.89,685.9,6,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:07,77.7,59,79.9,71,69.6,79.9,6.3,8.1,352,28.89,28.89,357.6,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:08,77.7,59,79.9,74,70.9,79.9,4.0,4.5,310,28.89,28.89,271.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:09,77.9,59,79.7,71,69.4,79.7,5.4,5.8,5,28.88,28.88,251.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:10,77.7,61,79.7,73,70.3,79.7,0.2,1.1,11,28.88,28.88,330.8,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:11,77.7,60,79.5,74,70.5,79.5,2.2,2.2,321,28.89,28.89,756.3,7,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:12,77.9,60,79.7,72,69.8,79.7,2.5,3.4,311,28.88,28.88,225.3,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:13,77.9,60,80.1,71,69.8,83.1,3.1,4.5,289,28.89,28.89,204.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:14,77.9,60,80.1,71,69.8,83.1,4.7,6.9,4,28.89,28.89,204.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:15,77.9,60,79.9,72,70.0,79.9,3.4,4.5,315,28.89,28.89,182.7,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 16:16,77.9,59,79.3,73,70.0,79.3,4.0,5.8,2,28.88,28.88,185.8,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:17,77.9,60,79.2,75,70.7,79.2,2.2,3.4,353,28.88,28.88,519.3,5,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:18,77.9,59,79.0,76,70.7,79.0,2.5,3.4,329,28.88,28.88,433.2,4,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:19,77.9,59,79.2,74,70.2,79.2,2.5,3.4,305,28.89,28.89,646.7,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:20,77.9,59,79.5,72,69.6,79.5,3.4,3.4,340,28.88,28.88,645.1,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:21,77.7,59,80.1,72,70.2,83.3,4.3,5.8,210,28.88,28.88,646.9,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:22,77.9,58,80.4,74,71.4,84.0,4.3,5.8,296,28.88,28.88,647.2,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:23,77.9,58,80.6,69,69.4,83.8,3.4,5.8,296,28.89,28.89,650.3,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:24,77.9,58,80.8,70,70.2,84.4,1.8,3.4,328,28.88,28.88,663.5,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:25,77.9,58,80.8,71,70.5,84.4,1.8,2.2,333,28.88,28.88,628.1,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/27 16:26,77.9,58,81.0,73,71.6,85.1,1.3,2.2,323,28.89,28.89,559.3,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:27,77.7,59,81.1,70,70.5,84.7,5.4,6.9,289,28.88,28.88,616.2,6,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:28,77.9,60,81.1,73,71.8,85.3,1.3,2.2,74,28.88,28.88,589.6,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:29,77.9,61,81.0,72,71.1,84.9,1.8,3.4,14,28.89,28.89,406.4,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:30,77.9,61,80.8,72,70.9,84.6,1.6,2.2,348,28.89,28.89,284.1,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:31,77.9,60,80.8,69,69.6,84.0,4.3,5.8,311,28.89,28.89,651.3,6,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:32,77.9,61,80.8,71,70.5,84.4,2.9,3.4,316,28.89,28.89,204.0,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:33,77.9,60,80.2,72,70.3,83.5,3.8,4.5,316,28.89,28.89,228.1,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:34,77.9,60,79.9,73,70.5,79.9,5.1,5.8,271,28.89,28.89,625.5,6,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:35,77.9,60,79.9,72,70.0,79.9,2.9,4.5,341,28.89,28.89,604.2,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:36,77.9,59,80.1,75,71.4,83.7,2.5,3.4,335,28.89,28.89,587.7,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:37,77.9,59,80.4,71,70.2,83.7,5.1,8.1,331,28.89,28.89,575.0,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:38,78.1,59,80.4,71,70.2,83.7,2.5,3.4,285,28.89,28.89,579.6,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:39,77.9,58,79.9,71,69.6,79.9,4.5,5.8,277,28.89,28.89,575.4,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:40,77.9,59,79.9,72,70.0,79.9,5.8,6.9,338,28.88,28.88,595.2,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:41,77.9,58,79.9,72,70.0,79.9,2.9,3.4,105,28.89,28.89,206.6,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:42,77.9,59,80.1,75,71.4,83.7,2.5,3.4,350,28.88,28.88,275.3,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:43,77.9,58,80.2,71,70.0,83.5,4.3,5.8,324,28.88,28.88,604.1,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:44,77.9,58,80.4,75,71.8,84.4,3.4,4.5,328,28.88,28.88,169.5,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:45,77.9,58,80.4,71,70.2,83.7,0.7,1.1,44,28.89,28.89,602.7,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 16:46,77.9,59,80.6,71,70.3,84.0,4.0,5.8,333,28.88,28.88,141.5,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:47,77.9,60,80.4,72,70.5,83.8,3.4,4.5,329,28.88,28.88,155.5,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:48,77.9,61,80.1,72,70.2,83.3,3.8,4.5,353,28.88,28.88,606.2,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:49,77.9,62,79.7,72,69.8,79.7,0.7,1.1,338,28.88,28.88,602.3,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:50,77.9,61,79.9,70,69.3,79.9,7.6,9.2,259,28.89,28.89,589.2,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:51,77.9,61,80.1,71,69.8,83.1,5.6,8.1,281,28.88,28.88,566.3,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:52,78.1,60,80.1,71,69.8,83.1,6.9,9.2,299,28.89,28.89,372.7,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:53,78.1,60,80.1,72,70.2,83.3,4.0,5.8,337,28.88,28.88,141.3,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:54,78.1,60,79.9,71,69.6,79.9,2.5,3.4,13,28.88,28.88,180.5,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:55,78.1,59,79.5,72,69.6,79.5,1.6,2.2,342,28.88,28.88,180.5,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 16:56,78.1,59,79.5,71,69.3,79.5,1.8,2.2,53,28.89,28.89,408.5,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 16:57,78.1,58,79.5,71,69.3,79.5,2.2,3.4,319,28.88,28.88,399.0,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 16:58,78.1,58,79.9,73,70.5,79.9,3.1,4.5,338,28.88,28.88,412.8,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 16:59,78.1,58,79.9,72,70.0,79.9,1.1,1.1,359,28.88,28.88,458.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:00,78.1,58,79.9,74,70.9,79.9,1.3,2.2,348,28.88,28.88,510.7,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:01,78.1,58,79.9,71,69.6,79.9,4.5,5.8,323,28.87,28.87,517.3,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:02,77.9,58,79.7,71,69.4,79.7,3.8,5.8,353,28.88,28.88,507.0,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:03,78.1,58,79.5,71,69.3,79.5,3.6,4.5,293,28.87,28.87,501.1,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:04,78.1,59,79.5,73,70.2,79.5,2.2,3.4,341,28.88,28.88,500.0,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:05,78.1,60,79.7,70,69.1,79.7,0.9,2.2,342,28.88,28.88,496.0,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:06,78.1,61,80.2,72,70.3,83.5,2.0,2.2,0,28.87,28.87,490.8,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:07,78.1,61,80.6,73,71.2,84.4,2.2,2.2,0,28.87,28.87,487.7,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:08,78.1,62,81.1,73,71.8,85.3,2.5,3.4,350,28.87,28.87,485.0,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:09,78.1,62,81.3,68,69.8,84.7,2.2,3.4,309,28.87,28.87,478.2,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:10,78.1,60,81.1,69,70.0,84.6,2.9,3.4,316,28.87,28.87,477.0,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:11,78.3,60,81.1,70,70.5,84.7,1.3,2.2,328,28.87,28.87,477.7,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:12,78.3,59,81.0,70,70.3,84.6,5.4,8.1,342,28.88,28.88,476.3,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:13,78.3,58,81.0,69,69.8,84.4,2.7,3.4,320,28.87,28.87,439.0,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:14,78.3,59,80.4,70,69.8,83.7,2.2,3.4,340,28.88,28.88,222.4,2,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:15,78.1,58,80.4,70,69.8,83.7,1.1,1.1,340,28.87,28.87,470.3,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 17:16,78.1,58,80.6,71,70.3,84.0,2.5,3.4,304,28.87,28.87,464.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:17,78.3,59,81.0,71,70.7,84.7,2.9,3.4,328,28.88,28.88,465.5,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:18,78.1,58,81.0,69,69.8,84.4,6.9,10.3,328,28.88,28.88,458.6,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:19,78.1,58,80.6,71,70.3,84.0,4.0,6.9,330,28.88,28.88,451.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:20,78.1,58,80.1,71,69.8,83.1,4.0,4.5,318,28.88,28.88,444.9,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:21,78.1,58,79.9,72,70.0,79.9,1.1,1.1,331,28.88,28.88,444.0,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:22,78.1,59,80.2,70,69.6,83.1,2.2,2.2,310,28.88,28.88,431.3,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:23,78.1,60,80.2,70,69.6,83.1,2.9,3.4,331,28.88,28.88,437.9,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:24,78.1,61,79.9,70,69.3,79.9,2.7,4.5,301,28.88,28.88,429.0,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:25,78.1,61,80.2,71,70.0,83.5,1.1,1.1,324,28.87,28.87,438.6,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 17:26,78.1,62,80.2,69,69.3,83.1,1.8,3.4,298,28.88,28.88,432.9,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:27,78.1,62,80.6,70,70.0,83.8,1.3,2.2,274,28.87,28.87,428.6,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:28,78.3,61,81.0,68,69.4,84.4,0.9,1.1,350,28.87,28.87,422.3,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:29,78.3,60,81.3,69,70.2,84.9,2.2,3.4,263,28.87,28.87,418.8,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:30,78.3,60,81.5,67,69.4,84.9,2.9,3.4,330,28.88,28.88,413.7,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:31,78.3,59,81.5,69,70.3,85.3,2.2,2.2,321,28.88,28.88,413.8,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:32,78.1,59,81.0,67,68.9,84.0,3.8,4.5,311,28.87,28.87,415.3,4,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:33,78.1,59,80.8,68,69.3,83.8,3.1,4.5,242,28.88,28.88,407.0,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:34,78.1,59,80.6,70,70.0,83.8,1.3,2.2,289,28.88,28.88,407.7,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:35,78.1,58,80.6,66,68.2,83.3,3.8,5.8,328,28.87,28.87,406.7,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:36,78.1,59,80.6,69,69.4,83.8,2.5,3.4,331,28.87,28.87,402.0,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:37,78.1,59,80.4,69,69.3,83.5,1.3,2.2,337,28.88,28.88,398.6,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:38,78.1,59,80.4,70,69.8,83.7,0.7,1.1,17,28.87,28.87,397.0,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:39,78.1,59,80.4,69,69.3,83.5,0.9,1.1,26,28.87,28.87,393.9,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:40,78.1,60,80.8,73,71.4,84.7,1.1,1.1,28,28.87,28.87,389.7,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:41,78.1,61,81.0,67,68.9,84.0,0.7,1.1,312,28.88,28.88,389.4,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:42,78.1,62,81.1,68,69.6,84.4,2.2,3.4,299,28.87,28.87,389.4,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:43,78.1,62,81.1,67,69.1,84.4,3.1,3.4,302,28.87,28.87,383.9,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:44,78.1,62,81.1,69,70.0,84.6,1.8,2.2,319,28.87,28.87,379.3,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:45,78.3,63,81.0,68,69.4,84.4,1.8,2.2,342,28.88,28.88,376.8,3,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 17:46,78.3,60,81.0,68,69.4,84.4,0.9,1.1,339,28.87,28.87,365.7,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:47,78.3,60,81.1,72,71.2,85.1,2.7,3.4,334,28.88,28.88,363.1,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:48,78.3,60,81.3,70,70.7,85.1,3.4,4.5,341,28.88,28.88,362.8,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:49,78.3,59,81.0,70,70.3,84.6,1.1,1.1,340,28.88,28.88,364.0,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:50,78.3,59,81.0,69,69.8,84.4,3.6,4.5,341,28.88,28.88,364.1,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:51,78.3,59,81.0,71,70.7,84.7,2.2,2.2,353,28.87,28.87,359.0,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:52,78.3,59,81.1,68,69.6,84.4,2.2,2.2,7,28.88,28.88,321.9,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:53,78.1,58,81.1,68,69.6,84.4,4.5,5.8,279,28.88,28.88,204.9,1,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:54,78.1,58,81.1,71,70.9,84.9,4.5,4.5,338,28.88,28.88,324.6,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:55,78.1,58,80.4,71,70.2,83.7,2.9,3.4,354,28.88,28.88,335.8,3,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/27 17:56,78.1,59,80.1,70,69.4,83.1,4.5,4.5,312,28.88,28.88,343.4,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 17:57,78.1,58,79.9,69,68.9,79.9,2.0,3.4,315,28.88,28.88,345.8,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 17:58,78.1,58,79.9,71,69.6,79.9,1.1,2.2,316,28.88,28.88,338.7,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 17:59,78.1,60,80.2,69,69.3,83.1,2.0,3.4,313,28.88,28.88,334.7,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:00,78.1,61,80.6,69,69.4,83.8,0.9,1.1,333,28.88,28.88,324.4,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:01,78.1,61,80.8,68,69.3,83.8,2.5,3.4,316,28.88,28.88,325.5,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:02,78.3,62,81.1,70,70.5,84.7,2.0,4.5,318,28.88,28.88,318.9,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:03,78.3,62,81.1,69,70.0,84.6,2.5,4.5,314,28.87,28.87,314.6,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:04,78.3,61,81.0,69,69.8,84.4,2.7,3.4,323,28.88,28.88,322.0,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:05,78.3,60,80.6,69,69.4,83.8,1.8,2.2,311,28.87,28.87,319.1,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:06,78.3,59,80.6,71,70.3,84.0,1.8,2.2,312,28.88,28.88,311.1,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:07,78.3,59,81.0,69,69.8,84.4,1.1,1.1,67,28.88,28.88,305.9,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:08,78.3,59,81.0,69,69.8,84.4,2.2,2.2,347,28.88,28.88,263.1,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:09,78.3,59,81.0,69,69.8,84.4,1.8,3.4,339,28.88,28.88,306.4,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:10,78.3,59,80.8,69,69.6,84.0,1.3,2.2,352,28.88,28.88,301.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:11,78.3,58,80.6,68,69.1,83.7,1.1,1.1,340,28.89,28.89,300.7,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:12,78.1,58,80.6,71,70.3,84.0,2.5,3.4,0,28.88,28.88,292.7,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:13,78.3,59,80.8,70,70.2,84.4,0.2,1.1,358,28.88,28.88,286.9,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:14,78.1,59,81.0,68,69.4,84.4,2.2,2.2,335,28.88,28.88,287.8,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:15,78.3,61,81.0,68,69.4,84.4,2.7,3.4,312,28.88,28.88,289.6,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:16,78.3,62,81.0,69,69.8,84.4,1.3,2.2,312,28.89,28.89,281.9,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:17,78.3,62,81.0,69,69.8,84.4,1.3,2.2,338,28.88,28.88,281.2,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:18,78.3,62,81.1,68,69.6,84.4,3.6,4.5,311,28.88,28.88,278.5,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:19,78.3,62,81.1,69,70.0,84.6,2.2,3.4,327,28.88,28.88,272.1,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:20,78.3,61,80.8,68,69.3,83.8,1.8,3.4,276,28.88,28.88,270.3,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:21,78.4,61,80.8,68,69.3,83.8,1.1,1.1,357,28.88,28.88,270.1,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:22,78.4,60,80.8,69,69.6,84.0,0.4,1.1,44,28.87,28.87,261.1,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:23,78.4,59,80.8,68,69.3,83.8,1.8,2.2,344,28.88,28.88,258.6,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:24,78.4,59,81.0,68,69.4,84.4,2.7,3.4,314,28.88,28.88,256.4,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:25,78.4,59,81.0,68,69.4,84.4,1.3,2.2,322,28.88,28.88,254.1,2,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 18:26,78.4,59,81.0,67,68.9,84.0,3.8,4.5,237,28.87,28.87,247.4,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:27,78.4,59,81.0,69,69.8,84.4,3.8,4.5,274,28.87,28.87,247.8,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:28,78.3,59,81.0,69,69.8,84.4,2.2,3.4,344,28.88,28.88,249.2,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:29,78.3,58,80.8,71,70.5,84.4,2.5,3.4,344,28.88,28.88,249.2,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:30,78.3,59,80.8,69,69.6,84.0,0.7,1.1,359,28.89,28.89,243.7,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:31,78.3,59,81.1,67,69.1,84.4,2.5,3.4,325,28.89,28.89,241.8,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:32,78.3,58,81.3,67,69.3,84.6,1.3,2.2,305,28.88,28.88,239.9,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:33,78.3,60,81.3,68,69.8,84.7,1.8,3.4,325,28.88,28.88,233.3,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:34,78.3,61,81.1,68,69.6,84.4,1.3,2.2,320,28.88,28.88,229.2,2,0.00,0.00,0.00,0.00,0.78,1.34,15
