Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/29 4:36,76.5,68,70.0,99,69.6,70.0,1.3,2.2,24,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:37,76.5,68,70.0,99,69.6,70.0,0.0,0.0,26,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:38,76.6,68,70.0,99,69.6,70.0,0.0,0.0,26,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:39,76.6,68,70.0,99,69.6,70.0,0.0,0.0,26,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:40,76.6,68,70.0,99,69.6,70.0,0.2,1.1,27,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:41,76.6,68,70.0,99,69.6,70.0,0.4,1.1,349,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:42,76.6,68,70.0,99,69.6,70.0,2.2,2.2,319,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:43,76.6,68,70.0,99,69.6,70.0,0.9,1.1,304,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:44,76.6,69,70.0,99,69.6,70.0,0.9,1.1,304,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:45,76.6,68,70.0,99,69.6,70.0,0.9,1.1,21,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/29 4:46,76.6,66,70.0,99,69.6,70.0,1.1,1.1,344,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:47,76.6,66,70.0,99,69.6,70.0,0.7,1.1,344,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:48,76.6,66,70.0,99,69.6,70.0,1.1,1.1,344,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:49,76.5,66,70.0,99,69.6,70.0,0.4,1.1,345,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:50,76.5,67,70.0,99,69.6,70.0,0.9,1.1,344,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:51,76.5,68,70.0,99,69.6,70.0,1.1,1.1,344,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:52,76.5,68,70.0,99,69.6,70.0,0.0,0.0,345,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:53,76.5,68,70.0,99,69.6,70.0,0.0,0.0,345,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:54,76.5,68,70.0,99,69.6,70.0,1.1,1.1,334,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:55,76.5,68,70.0,99,69.6,70.0,0.7,1.1,335,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/29 4:56,76.5,68,70.0,99,69.6,70.0,0.0,0.0,335,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 4:57,76.5,69,70.0,99,69.6,70.0,1.6,2.2,320,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 4:58,76.5,68,70.0,99,69.6,70.0,1.6,2.2,270,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 4:59,76.6,69,70.0,99,69.6,70.0,0.0,0.0,341,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:00,76.5,69,70.0,99,69.6,70.0,0.0,0.0,341,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:01,76.6,69,70.0,99,69.6,70.0,0.0,0.0,341,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:02,76.5,69,70.0,99,69.6,70.0,0.2,1.1,341,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:03,76.6,69,70.0,99,69.6,70.0,0.0,0.0,341,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:04,76.6,67,70.0,99,69.6,70.0,0.0,0.0,341,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:05,76.6,66,70.0,99,69.6,70.0,0.0,0.0,342,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:06,76.6,66,70.0,99,69.6,70.0,0.0,0.0,342,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:07,76.5,66,70.0,99,69.6,70.0,0.0,0.0,342,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:08,76.5,67,70.0,99,69.6,70.0,0.0,0.0,342,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:09,76.5,68,70.0,99,69.6,70.0,0.0,0.0,343,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:10,76.5,68,69.8,99,69.4,69.8,0.0,0.0,342,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:11,76.5,68,69.8,99,69.4,69.8,0.0,0.0,343,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:12,76.5,68,69.8,99,69.4,69.8,0.0,0.0,343,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:13,76.5,69,69.8,99,69.4,69.8,0.0,0.0,343,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:14,76.5,69,69.8,99,69.4,69.8,0.0,0.0,343,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:15,76.5,69,69.8,99,69.4,69.8,0.0,0.0,342,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/29 5:16,76.5,69,69.8,99,69.4,69.8,0.0,0.0,343,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:17,76.5,69,69.8,99,69.4,69.8,2.0,2.2,341,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:18,76.6,69,69.8,99,69.4,69.8,3.6,4.5,306,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:19,76.6,69,69.8,99,69.4,69.8,3.6,4.5,299,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:20,76.5,68,69.8,99,69.4,69.8,2.9,3.4,314,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:21,76.6,69,69.8,99,69.4,69.8,2.2,2.2,317,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:22,76.6,68,69.8,99,69.4,69.8,2.2,2.2,329,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:23,76.6,66,70.0,99,69.6,70.0,2.0,3.4,342,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:24,76.5,66,70.0,99,69.6,70.0,2.9,4.5,231,28.85,28.85,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:25,76.5,65,70.0,99,69.6,70.0,3.6,4.5,252,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/29 5:26,76.5,66,70.0,99,69.6,70.0,3.4,4.5,221,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:27,76.5,67,70.0,99,69.6,70.0,8.1,10.3,186,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:28,76.5,68,70.0,99,69.6,70.0,5.4,8.1,133,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:29,76.5,68,69.6,99,69.3,69.6,1.3,2.2,5,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:30,76.5,69,68.9,99,68.5,68.9,0.9,1.1,356,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:31,76.5,69,68.9,99,68.5,68.9,2.0,2.2,342,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:32,76.5,69,69.3,99,68.9,69.3,0.9,1.1,344,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:33,76.5,69,69.4,99,69.1,69.4,1.3,2.2,345,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:34,76.5,69,69.6,99,69.3,69.6,0.0,0.0,47,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:35,76.5,69,69.8,99,69.4,69.8,1.3,2.2,14,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/29 5:36,76.5,69,69.8,99,69.4,69.8,0.2,1.1,12,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:37,76.5,69,69.8,99,69.4,69.8,1.8,2.2,344,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:38,76.5,69,69.8,99,69.4,69.8,0.2,1.1,345,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:39,76.5,69,69.8,99,69.4,69.8,0.9,1.1,345,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:40,76.5,69,69.8,99,69.4,69.8,0.2,1.1,345,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:41,76.5,69,69.8,99,69.4,69.8,0.4,1.1,335,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:42,76.5,67,69.8,99,69.4,69.8,1.3,3.4,333,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:43,76.5,66,69.8,99,69.4,69.8,2.2,3.4,306,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:44,76.5,66,69.8,99,69.4,69.8,0.2,1.1,346,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:45,76.5,66,69.8,99,69.4,69.8,5.4,5.8,211,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/29 5:46,76.3,67,69.8,99,69.4,69.8,1.3,2.2,347,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:47,76.3,68,69.6,99,69.3,69.6,2.9,3.4,6,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:48,76.3,68,69.6,99,69.3,69.6,0.9,1.1,36,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:49,76.3,69,69.6,99,69.3,69.6,0.0,0.0,349,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:50,76.3,69,69.6,99,69.3,69.6,0.2,1.1,36,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:51,76.3,69,69.6,99,69.3,69.6,0.2,1.1,25,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:52,76.3,69,69.4,99,69.1,69.4,0.2,1.1,24,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:53,76.5,69,69.4,99,69.1,69.4,2.7,3.4,301,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:54,76.5,69,69.4,99,69.1,69.4,2.2,3.4,341,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:55,76.5,69,69.1,99,68.7,69.1,1.1,2.2,349,28.84,28.84,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 5:56,76.5,69,69.1,99,68.7,69.1,0.2,1.1,351,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 5:57,76.5,69,69.1,99,68.7,69.1,1.3,2.2,46,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 5:58,76.5,69,69.1,99,68.7,69.1,1.8,2.2,49,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 5:59,76.5,69,69.1,99,68.7,69.1,1.3,3.4,29,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:00,76.5,69,69.1,99,68.7,69.1,1.6,2.2,40,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:01,76.5,67,69.1,99,68.7,69.1,0.4,1.1,40,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:02,76.5,67,69.1,99,68.7,69.1,1.1,1.1,44,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:03,76.5,67,69.1,99,68.7,69.1,1.3,2.2,65,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:04,76.5,67,68.9,99,68.5,68.9,1.1,1.1,65,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:05,76.3,68,68.9,99,68.5,68.9,2.2,3.4,55,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 6:06,76.3,68,68.9,99,68.5,68.9,0.0,0.0,58,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:07,76.3,69,68.9,99,68.5,68.9,0.7,1.1,58,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:08,76.3,69,68.7,99,68.4,68.7,1.3,2.2,60,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:09,76.3,69,68.7,99,68.4,68.7,0.2,1.1,50,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:10,76.3,69,68.7,99,68.4,68.7,1.6,2.2,62,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:11,76.3,69,68.7,99,68.4,68.7,0.4,1.1,44,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:12,76.3,69,68.7,99,68.4,68.7,0.2,1.1,58,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:13,76.3,69,68.7,99,68.4,68.7,1.1,1.1,45,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:14,76.5,69,68.7,99,68.4,68.7,0.2,1.1,77,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:15,76.5,69,68.7,99,68.4,68.7,0.7,1.1,77,28.79,28.79,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/29 6:16,76.5,69,68.7,99,68.4,68.7,1.3,2.2,77,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:17,76.5,69,68.5,99,68.2,68.5,1.1,1.1,76,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:18,76.5,69,68.5,99,68.2,68.5,0.2,1.1,76,28.80,28.80,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:19,76.5,69,68.5,99,68.2,68.5,0.0,0.0,76,28.80,28.80,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:20,76.5,67,68.5,99,68.2,68.5,0.9,1.1,76,28.79,28.79,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:21,76.5,67,68.5,99,68.2,68.5,0.4,1.1,76,28.78,28.78,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:22,76.5,66,68.5,99,68.2,68.5,0.7,1.1,76,28.79,28.79,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:23,76.3,67,68.5,99,68.2,68.5,0.2,1.1,76,28.79,28.79,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:24,76.3,68,68.5,99,68.2,68.5,1.1,1.1,76,28.79,28.79,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:25,76.3,69,68.5,99,68.2,68.5,0.9,1.1,76,28.80,28.80,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:26,76.3,69,68.5,99,68.2,68.5,0.4,1.1,76,28.80,28.80,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:27,76.3,69,68.5,99,68.2,68.5,0.0,0.0,76,28.80,28.80,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:28,76.3,69,68.5,99,68.2,68.5,0.0,0.0,76,28.80,28.80,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:29,76.3,69,68.4,99,68.0,68.4,0.0,0.0,76,28.80,28.80,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:30,76.3,69,68.4,99,68.0,68.4,0.0,0.0,76,28.80,28.80,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:31,76.3,69,68.4,99,68.0,68.4,0.0,0.0,76,28.80,28.80,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:32,76.3,69,68.4,99,68.0,68.4,0.2,1.1,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:33,76.3,69,68.4,99,68.0,68.4,0.0,0.0,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:34,76.3,70,68.4,99,68.0,68.4,0.2,1.1,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:35,76.5,70,68.4,99,68.0,68.4,0.2,1.1,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:36,76.5,70,68.5,99,68.2,68.5,0.0,0.0,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:37,76.5,69,68.5,99,68.2,68.5,0.0,0.0,76,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:38,76.5,68,68.5,99,68.2,68.5,2.5,3.4,333,28.80,28.80,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:39,76.3,67,68.5,99,68.2,68.5,2.9,3.4,358,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:40,76.3,66,68.5,99,68.2,68.5,3.1,4.5,297,28.82,28.82,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:41,76.3,66,68.5,99,68.2,68.5,4.5,5.8,290,28.82,28.82,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:42,76.1,68,68.5,99,68.2,68.5,5.4,8.1,277,28.83,28.83,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:43,76.3,68,68.5,99,68.2,68.5,5.1,6.9,308,28.84,28.84,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:44,76.1,69,68.5,99,68.2,68.5,5.1,6.9,272,28.84,28.84,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:45,76.3,69,68.5,99,68.2,68.5,7.2,9.2,234,28.84,28.84,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/29 6:46,76.1,69,68.5,99,68.2,68.5,3.4,5.8,231,28.85,28.85,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:47,76.3,69,68.5,99,68.2,68.5,3.4,4.5,259,28.85,28.85,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:48,76.3,69,68.5,99,68.2,68.5,0.9,2.2,319,28.85,28.85,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:49,76.3,69,68.5,99,68.2,68.5,4.7,5.8,270,28.84,28.84,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:50,76.3,69,68.5,99,68.2,68.5,2.2,2.2,217,28.84,28.84,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:51,76.3,69,68.5,99,68.2,68.5,3.4,4.5,307,28.85,28.85,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:52,76.3,69,68.5,99,68.2,68.5,1.8,2.2,341,28.85,28.85,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:53,76.3,70,68.5,99,68.2,68.5,2.9,3.4,330,28.85,28.85,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:54,76.5,70,68.5,99,68.2,68.5,1.3,2.2,340,28.84,28.84,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:55,76.3,70,68.5,99,68.2,68.5,2.2,3.4,313,28.85,28.85,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 6:56,76.3,69,68.4,99,68.0,68.4,4.0,5.8,270,28.85,28.85,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:57,76.3,67,68.4,99,68.0,68.4,2.2,3.4,0,28.85,28.85,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:58,76.3,67,68.4,99,68.0,68.4,3.4,5.8,275,28.84,28.84,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 6:59,76.3,67,68.4,99,68.0,68.4,1.8,2.2,355,28.84,28.84,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:00,76.3,67,68.4,99,68.0,68.4,0.9,1.1,355,28.84,28.84,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:01,76.1,68,68.4,99,68.0,68.4,0.2,1.1,97,28.84,28.84,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:02,76.3,68,68.4,99,68.0,68.4,0.0,0.0,306,28.84,28.84,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:03,76.1,69,68.4,99,68.0,68.4,0.9,1.1,340,28.84,28.84,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:04,76.3,69,68.4,99,68.0,68.4,0.0,0.0,342,28.83,28.83,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:05,76.1,69,68.4,99,68.0,68.4,0.0,0.0,343,28.84,28.84,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/29 7:06,76.3,69,68.4,99,68.0,68.4,0.7,1.1,344,28.82,28.82,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:07,76.1,70,68.4,99,68.0,68.4,0.0,0.0,345,28.82,28.82,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:08,76.3,70,68.4,99,68.0,68.4,1.3,2.2,52,28.82,28.82,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:09,76.3,70,68.4,99,68.0,68.4,0.4,1.1,42,28.81,28.81,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:10,76.3,70,68.4,99,68.0,68.4,2.0,2.2,69,28.80,28.80,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:11,76.3,70,68.2,99,67.8,68.2,1.8,3.4,33,28.79,28.79,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:12,76.3,70,68.2,99,67.8,68.2,2.5,3.4,71,28.79,28.79,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:13,76.3,70,68.2,99,67.8,68.2,1.1,1.1,63,28.79,28.79,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:14,76.3,70,68.2,99,67.8,68.2,2.2,2.2,79,28.79,28.79,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:15,76.3,70,68.2,99,67.8,68.2,0.7,1.1,79,28.80,28.80,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/29 7:16,76.3,68,68.2,99,67.8,68.2,0.0,0.0,78,28.80,28.80,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:17,76.3,67,68.2,99,67.8,68.2,0.0,0.0,77,28.80,28.80,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:18,76.3,67,68.2,99,67.8,68.2,0.0,0.0,77,28.80,28.80,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:19,76.3,67,68.2,99,67.8,68.2,0.9,1.1,77,28.79,28.79,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:20,76.1,68,68.2,99,67.8,68.2,0.7,1.1,79,28.79,28.79,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:21,76.1,69,68.2,99,67.8,68.2,0.7,1.1,79,28.79,28.79,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:22,76.3,69,68.2,99,67.8,68.2,0.0,0.0,79,28.79,28.79,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:23,76.3,69,68.2,99,67.8,68.2,0.7,1.1,79,28.79,28.79,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:24,76.3,70,68.2,99,67.8,68.2,1.3,2.2,85,28.80,28.80,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/29 7:25,76.3,70,68.2,99,67.8,68.2,0.4,1.1,78,28.80,28.80,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
