Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/23 19:05,79.3,60,72.9,73,63.7,72.9,0.4,1.1,47,28.84,28.84,45.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:06,79.3,60,72.9,73,63.7,72.9,1.1,1.1,47,28.83,28.83,43.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:07,79.3,60,72.9,72,63.3,72.9,0.9,1.1,47,28.84,28.84,43.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:08,79.3,61,72.9,73,63.7,72.9,0.7,1.1,47,28.84,28.84,44.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:09,79.3,59,72.9,72,63.3,72.9,0.4,1.1,48,28.84,28.84,48.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:10,79.5,57,72.9,74,64.2,72.9,0.7,1.1,48,28.84,28.84,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:11,79.3,57,72.9,76,64.9,72.9,0.2,1.1,48,28.84,28.84,59.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:12,79.3,57,72.7,76,64.8,72.7,0.0,0.0,48,28.84,28.84,62.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:13,79.3,57,72.7,77,65.1,72.7,0.0,0.0,48,28.84,28.84,63.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:14,79.3,57,72.9,74,64.2,72.9,0.0,0.0,48,28.84,28.84,64.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:15,79.2,57,72.9,73,63.7,72.9,0.0,0.0,48,28.84,28.84,63.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:16,79.2,57,72.9,75,64.6,72.9,0.0,0.0,48,28.84,28.84,60.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:17,79.0,57,72.9,74,64.2,72.9,0.0,0.0,48,28.84,28.84,56.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:18,79.0,57,72.9,75,64.6,72.9,0.0,0.0,48,28.84,28.84,53.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:19,79.0,59,72.9,74,64.2,72.9,0.0,0.0,48,28.84,28.84,51.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:20,79.0,60,72.9,74,64.2,72.9,0.0,0.0,48,28.84,28.84,48.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:21,79.2,60,72.9,74,64.2,72.9,0.0,0.0,48,28.85,28.85,44.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:22,79.2,60,73.0,74,64.4,73.0,0.0,0.0,48,28.84,28.84,39.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:23,79.2,61,73.0,73,63.9,73.0,1.3,2.2,48,28.84,28.84,37.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:24,79.2,61,73.0,75,64.8,73.0,1.8,2.2,48,28.84,28.84,33.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:25,79.3,61,72.7,77,65.1,72.7,1.1,1.1,48,28.84,28.84,30.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:26,79.3,58,72.3,78,65.1,72.3,0.2,1.1,48,28.84,28.84,27.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:27,79.2,57,72.0,80,65.5,72.0,0.0,0.0,48,28.84,28.84,25.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:28,79.2,57,71.8,80,65.3,71.8,0.2,1.1,48,28.84,28.84,23.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:29,79.2,57,71.6,83,66.2,71.6,1.1,1.1,48,28.84,28.84,21.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:30,79.2,57,71.2,82,65.5,71.2,0.9,1.1,48,28.84,28.84,20.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:31,79.0,57,70.9,83,65.5,70.9,0.0,0.0,48,28.84,28.84,19.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:32,79.0,57,70.5,85,65.8,70.5,0.7,1.1,48,28.84,28.84,18.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:33,79.0,57,70.3,84,65.3,70.3,0.2,1.1,48,28.84,28.84,17.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:34,79.0,57,70.2,85,65.5,70.2,0.0,0.0,48,28.84,28.84,17.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:35,79.0,60,70.0,86,65.7,70.0,0.0,0.0,48,28.84,28.84,16.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:36,79.0,60,69.8,85,65.1,69.8,0.0,0.0,48,28.83,28.83,15.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:37,78.8,61,69.6,86,65.3,69.6,0.0,0.0,48,28.84,28.84,14.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:38,79.0,61,69.6,86,65.3,69.6,0.0,0.0,48,28.84,28.84,13.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:39,79.0,61,69.4,85,64.8,69.4,0.0,0.0,48,28.85,28.85,12.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:40,79.0,61,69.3,88,65.5,69.3,0.0,0.0,48,28.84,28.84,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:41,79.0,61,69.3,88,65.5,69.3,0.0,0.0,49,28.84,28.84,11.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:42,79.2,61,69.3,88,65.5,69.3,0.0,0.0,49,28.84,28.84,10.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:43,79.2,62,69.1,88,65.3,69.1,0.0,0.0,49,28.84,28.84,10.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:44,79.2,60,69.1,88,65.3,69.1,0.0,0.0,48,28.84,28.84,10.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:45,79.2,58,68.9,88,65.1,68.9,0.0,0.0,48,28.84,28.84,10.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:46,79.2,57,68.9,85,64.2,68.9,0.7,1.1,48,28.84,28.84,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:47,79.0,58,68.9,85,64.2,68.9,0.7,1.1,48,28.84,28.84,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:48,79.0,58,69.1,88,65.3,69.1,0.2,1.1,48,28.84,28.84,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:49,79.0,57,69.1,88,65.3,69.1,0.0,0.0,48,28.84,28.84,9.9,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:50,78.8,58,68.9,87,64.9,68.9,0.7,1.1,48,28.84,28.84,10.1,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:51,79.0,60,68.9,88,65.1,68.9,0.0,0.0,48,28.84,28.84,10.4,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:52,79.0,61,68.7,89,65.3,68.7,1.1,1.1,48,28.84,28.84,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:53,79.0,61,68.5,89,65.1,68.5,0.7,1.1,48,28.84,28.84,11.1,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:54,79.0,61,68.4,88,64.6,68.4,1.1,1.1,48,28.84,28.84,11.2,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:55,79.0,62,68.4,88,64.6,68.4,1.1,1.1,48,28.84,28.84,11.2,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 19:56,79.0,62,68.4,89,64.9,68.4,0.9,1.1,48,28.84,28.84,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 19:57,79.2,62,68.2,89,64.8,68.2,0.0,0.0,48,28.84,28.84,10.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 19:58,79.2,62,68.2,88,64.4,68.2,0.9,1.1,48,28.84,28.84,10.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 19:59,79.2,62,68.2,89,64.8,68.2,1.1,1.1,48,28.84,28.84,10.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:00,79.2,62,68.2,89,64.8,68.2,1.6,2.2,48,28.85,28.85,10.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:01,79.2,62,68.4,89,64.9,68.4,1.1,1.1,48,28.84,28.84,10.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:02,79.2,59,68.4,88,64.6,68.4,0.7,1.1,48,28.84,28.84,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:03,79.2,58,68.4,89,64.9,68.4,1.1,1.1,48,28.84,28.84,9.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:04,79.2,58,68.4,90,65.3,68.4,2.2,2.2,48,28.84,28.84,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:05,79.0,58,68.4,90,65.3,68.4,3.1,3.4,321,28.84,28.84,8.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/23 20:06,79.0,57,68.0,90,64.9,68.0,1.8,2.2,8,28.85,28.85,7.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:07,78.8,57,68.0,90,64.9,68.0,2.2,2.2,300,28.85,28.85,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:08,78.8,60,68.0,90,64.9,68.0,1.3,2.2,305,28.84,28.84,6.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:09,78.8,61,68.0,89,64.6,68.0,2.2,2.2,306,28.85,28.85,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:10,78.8,61,68.2,89,64.8,68.2,1.8,2.2,307,28.85,28.85,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:11,78.8,61,68.2,89,64.8,68.2,2.2,2.2,335,28.85,28.85,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:12,78.8,62,68.2,87,64.2,68.2,2.7,3.4,282,28.86,28.86,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:13,79.0,62,68.4,86,64.0,68.4,2.9,3.4,281,28.86,28.86,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:14,79.0,62,68.5,87,64.6,68.5,1.8,2.2,349,28.85,28.85,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:15,79.0,62,68.5,87,64.6,68.5,2.9,3.4,257,28.86,28.86,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/23 20:16,79.0,62,68.5,87,64.6,68.5,2.2,2.2,320,28.86,28.86,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:17,79.0,62,68.5,86,64.2,68.5,4.3,5.8,12,28.86,28.86,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:18,79.0,62,68.4,86,64.0,68.4,4.7,5.8,307,28.86,28.86,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:19,79.0,60,68.4,85,63.7,68.4,4.3,5.8,294,28.86,28.86,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:20,79.0,59,68.4,85,63.7,68.4,1.8,2.2,3,28.85,28.85,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:21,79.0,58,68.5,84,63.5,68.5,0.4,1.1,348,28.86,28.86,2.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:22,79.0,59,68.5,84,63.5,68.5,2.2,3.4,328,28.86,28.86,2.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:23,79.0,59,68.7,83,63.3,68.7,1.8,3.4,347,28.87,28.87,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:24,78.8,58,68.7,82,63.0,68.7,1.6,2.2,8,28.87,28.87,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:25,78.8,61,68.7,82,63.0,68.7,1.6,2.2,354,28.87,28.87,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 20:26,78.8,61,68.9,82,63.1,68.9,1.3,2.2,358,28.87,28.87,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:27,78.8,62,68.9,82,63.1,68.9,1.3,2.2,358,28.86,28.86,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:28,78.8,62,68.9,82,63.1,68.9,2.7,3.4,286,28.87,28.87,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:29,78.8,62,68.7,82,63.0,68.7,1.8,2.2,340,28.86,28.86,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:30,78.8,62,68.7,83,63.3,68.7,0.0,0.0,355,28.86,28.86,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:31,78.8,63,68.7,84,63.7,68.7,0.0,0.0,355,28.86,28.86,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:32,78.8,63,68.7,84,63.7,68.7,0.0,0.0,355,28.86,28.86,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:33,78.8,63,68.5,83,63.1,68.5,0.9,1.1,338,28.86,28.86,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:34,79.0,63,68.4,85,63.7,68.4,0.9,1.1,339,28.86,28.86,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:35,78.8,63,68.4,84,63.3,68.4,1.3,2.2,332,28.86,28.86,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:36,79.0,63,68.2,84,63.1,68.2,2.9,3.4,230,28.87,28.87,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:37,79.0,60,68.0,85,63.3,68.0,4.7,5.8,263,28.88,28.88,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:38,79.0,59,68.0,86,63.7,68.0,7.4,10.3,325,28.89,28.89,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:39,78.8,59,67.6,87,63.7,67.6,3.4,4.5,282,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:40,78.8,59,67.6,86,63.3,67.6,4.3,5.8,264,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:41,78.6,60,67.5,86,63.1,67.5,9.6,15.9,339,28.89,28.89,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:42,78.6,59,67.5,86,63.1,67.5,5.1,6.9,219,28.88,28.88,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:43,78.4,61,67.3,86,63.0,67.3,2.5,3.4,351,28.88,28.88,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:44,78.4,62,67.1,86,62.8,67.1,1.6,2.2,346,28.88,28.88,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:45,78.4,62,66.9,87,63.0,66.9,1.3,2.2,358,28.88,28.88,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 20:46,78.4,62,66.7,87,62.8,66.7,2.9,4.5,225,28.88,28.88,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:47,78.4,63,66.7,88,63.0,66.7,2.9,3.4,327,28.88,28.88,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:48,78.4,63,66.6,88,62.8,66.6,4.5,5.8,264,28.89,28.89,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:49,78.4,63,66.4,88,62.6,66.4,4.5,8.1,282,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:50,78.6,63,66.2,88,62.4,66.2,4.3,5.8,248,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:51,78.6,63,66.0,87,62.1,66.0,6.3,6.9,267,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:52,78.6,63,65.7,87,61.7,65.7,6.7,8.1,237,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:53,78.6,63,65.5,87,61.5,65.5,4.5,5.8,246,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:54,78.6,63,65.3,87,61.3,65.3,3.4,4.5,220,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:55,78.6,61,65.3,88,61.5,65.3,3.8,4.5,184,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:56,78.6,60,65.1,87,61.2,65.1,4.5,5.8,229,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:57,78.6,59,65.1,87,61.2,65.1,1.8,3.4,346,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:58,78.4,60,64.9,87,61.0,64.9,2.7,4.5,356,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 20:59,78.4,59,64.9,87,61.0,64.9,1.1,2.2,357,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:00,78.3,61,64.8,88,61.0,64.8,3.4,4.5,302,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:01,78.3,62,64.8,88,61.0,64.8,4.7,8.1,224,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:02,78.3,62,64.6,88,60.8,64.6,4.9,6.9,229,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:03,78.3,62,64.4,89,61.0,64.4,3.8,4.5,298,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:04,78.3,62,64.2,91,61.5,64.2,2.0,2.2,260,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:05,78.3,63,64.0,91,61.3,64.0,2.2,3.4,316,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 21:06,78.3,63,63.9,92,61.5,63.9,2.9,3.4,355,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:07,78.3,63,63.7,92,61.3,63.7,5.1,6.9,283,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:08,78.4,63,63.5,92,61.2,63.5,6.5,9.2,226,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:09,78.4,63,63.5,93,61.3,63.5,4.9,5.8,260,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:10,78.4,63,63.3,93,61.2,63.3,3.4,3.4,332,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:11,78.4,63,63.3,93,61.2,63.3,4.9,8.1,265,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:12,78.4,63,63.3,93,61.2,63.3,4.5,5.8,299,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:13,78.4,63,63.3,93,61.2,63.3,3.8,4.5,340,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:14,78.4,60,63.3,93,61.2,63.3,1.8,3.4,347,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:15,78.4,60,63.3,93,61.2,63.3,3.6,5.8,232,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:16,78.3,60,63.3,94,61.3,63.3,2.5,3.4,324,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:17,78.3,60,63.3,94,61.3,63.3,3.8,5.8,275,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:18,78.3,60,63.1,94,61.2,63.1,1.3,2.2,346,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:19,78.1,62,63.1,94,61.2,63.1,7.4,8.1,291,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:20,78.1,62,63.1,94,61.2,63.1,1.3,2.2,358,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:21,78.1,63,63.1,94,61.2,63.1,1.3,2.2,2,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:22,78.3,63,63.1,94,61.2,63.1,4.5,6.9,303,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:23,78.1,63,63.1,94,61.2,63.1,4.0,5.8,349,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:24,78.3,63,63.3,94,61.3,63.3,4.3,5.8,345,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:25,78.3,63,63.3,94,61.3,63.3,1.8,2.2,357,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:26,78.3,63,63.3,94,61.3,63.3,5.8,6.9,324,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:27,78.3,63,63.3,94,61.3,63.3,1.3,2.2,7,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:28,78.3,63,63.3,94,61.3,63.3,3.4,4.5,342,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:29,78.3,63,63.3,94,61.3,63.3,2.7,4.5,350,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:30,78.3,63,63.1,95,61.7,63.1,2.2,2.2,328,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:31,78.3,63,63.1,95,61.7,63.1,3.4,4.5,300,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:32,78.3,63,63.1,95,61.7,63.1,1.6,2.2,352,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:33,78.3,63,63.1,95,61.7,63.1,2.0,2.2,0,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:34,78.4,60,63.1,95,61.7,63.1,5.1,6.9,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:35,78.3,59,63.1,95,61.7,63.1,0.7,1.1,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:36,78.3,59,63.1,95,61.7,63.1,2.2,3.4,346,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:37,78.1,59,63.1,95,61.7,63.1,0.9,1.1,359,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:38,78.1,62,63.0,96,61.9,63.0,1.3,2.2,278,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:39,78.1,62,63.0,96,61.9,63.0,2.7,3.4,297,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:40,78.1,63,63.0,96,61.9,63.0,2.9,3.4,340,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:41,78.1,63,63.0,96,61.9,63.0,0.7,1.1,4,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:42,78.1,63,63.0,96,61.9,63.0,2.9,3.4,354,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:43,77.9,63,63.0,96,61.9,63.0,2.5,3.4,345,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:44,78.1,63,63.0,96,61.9,63.0,3.4,4.5,309,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:45,78.1,63,63.0,96,61.9,63.0,3.8,4.5,334,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:46,78.1,63,63.0,96,61.9,63.0,2.2,2.2,352,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:47,78.1,63,63.0,96,61.9,63.0,1.8,2.2,351,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:48,78.1,63,63.0,96,61.9,63.0,3.4,4.5,349,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:49,78.1,63,63.0,96,61.9,63.0,1.3,2.2,358,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:50,78.1,63,63.0,96,61.9,63.0,1.8,3.4,341,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:51,78.1,63,63.0,96,61.9,63.0,1.3,2.2,3,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:52,78.3,63,63.0,96,61.9,63.0,1.1,1.1,357,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:53,78.3,60,63.0,96,61.9,63.0,0.9,1.1,2,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/23 21:54,78.3,59,63.0,96,61.9,63.0,2.0,3.4,339,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
